time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
1.1229999999999871,-20.0,-0.9366760565660155,-0.9366760565660155
1.123999999999987,-20.0,-0.9366760575545106,-0.9366760575545106
1.124999999999987,-20.0,-0.9366760585370375,-0.9366760585370375
1.1259999999999868,-20.0,-0.9366760595130246,-0.9366760595130246
1.1269999999999867,-20.0,-0.9366760604819199,-0.9366760604819199
1.1279999999999866,-20.0,-0.9366760614431895,-0.9366760614431895
1.1289999999999865,-20.0,-0.936676062396317,-0.936676062396317
1.1299999999999863,-20.0,-0.9366760633408053,-0.9366760633408053
1.1309999999999862,-20.0,-0.9366760642761751,-0.9366760642761751
1.1319999999999861,-20.0,-0.9366760652019646,-0.9366760652019646
1.132999999999986,-20.0,-0.9366760661177304,-0.9366760661177304
1.133999999999986,-20.0,-0.9366760670230463,-0.9366760670230463
1.1349999999999858,-20.0,-0.9366760679175042,-0.9366760679175042
1.1359999999999857,-20.0,-0.9366760688007131,-0.9366760688007131
1.1369999999999856,-20.0,-0.936676069672299,-0.936676069672299
1.1379999999999855,-20.0,-0.9366760705319067,-0.9366760705319067
1.1389999999999854,-20.0,-0.9366760713791951,-0.9366760713791951
1.1399999999999852,-20.0,-0.9366760722138427,-0.9366760722138427
1.1409999999999851,-20.0,-0.9366760730355429,-0.9366760730355429
1.141999999999985,-20.0,-0.9366760738440059,-0.9366760738440059
1.142999999999985,-20.0,-0.9366760746389579,-0.9366760746389579
1.1439999999999848,-20.0,-0.9366760754201421,-0.9366760754201421
1.1449999999999847,-20.0,-0.9366760761873157,-0.9366760761873157
1.1459999999999846,-20.0,-0.9366760769402533,-0.9366760769402533
1.1469999999999845,-20.0,-0.9366760776787434,-0.9366760776787434
1.1479999999999844,-20.0,-0.9366760784025906,-0.9366760784025906
1.1489999999999843,-20.0,-0.9366760791116138,-0.9366760791116138
1.1499999999999841,-20.0,-0.9366760798056467,-0.9366760798056467
1.150999999999984,-20.0,-0.9366760804845384,-0.9366760804845384
1.151999999999984,-20.0,-0.93667608114815,-0.93667608114815
1.1529999999999838,-20.0,-0.9366760817963583,-0.9366760817963583
1.1539999999999837,-20.0,-0.9366760824290533,-0.9366760824290533
1.1549999999999836,-20.0,-0.9366760830461385,-0.9366760830461385
1.1559999999999835,-20.0,-0.93667608364753,-0.93667608364753
1.1569999999999834,-20.0,-0.936676084233157,-0.936676084233157
1.1579999999999833,-20.0,-0.9366760848029624,-0.9366760848029624
1.1589999999999832,-20.0,-0.9366760853569003,-0.9366760853569003
1.159999999999983,-20.0,-0.9366760858949367,-0.9366760858949367
1.160999999999983,-20.0,-0.9366760864170508,-0.9366760864170508
1.1619999999999828,-20.0,-0.9366760869232315,-0.9366760869232315
1.1629999999999827,-20.0,-0.9366760874134803,-0.9366760874134803
1.1639999999999826,-20.0,-0.9366760878878101,-0.9366760878878101
1.1649999999999825,-20.0,-0.9366760883462432,-0.9366760883462432
1.1659999999999824,-20.0,-0.9366760887888133,-0.9366760887888133
1.1669999999999823,-20.0,-0.9366760892155641,-0.9366760892155641
1.1679999999999822,-20.0,-0.9366760896265485,-0.9366760896265485
1.168999999999982,-20.0,-0.9366760900218304,-0.9366760900218304
1.169999999999982,-20.0,-0.9366760904014823,-0.9366760904014823
1.1709999999999818,-20.0,-0.9366760907655859,-0.9366760907655859
1.1719999999999817,-20.0,-0.9366760911142314,-0.9366760911142314
1.1729999999999816,-20.0,-0.9366760914475182,-0.9366760914475182
1.1739999999999815,-20.0,-0.9366760917655537,-0.9366760917655537
1.1749999999999814,-20.0,-0.9366760920684527,-0.9366760920684526
1.1759999999999813,-20.0,-0.9366760923563386,-0.9366760923563386
1.1769999999999812,-20.0,-0.9366760926293418,-0.9366760926293417
1.177999999999981,-20.0,-0.9366760928876009,-0.9366760928876009
1.178999999999981,-20.0,-0.9366760931312593,-0.9366760931312593
1.1799999999999808,-20.0,-0.9366760933604696,-0.9366760933604696
1.1809999999999807,-20.0,-0.9366760935753881,-0.936676093575388
1.1819999999999806,-20.0,-0.9366760937761799,-0.9366760937761799
1.1829999999999805,-20.0,-0.9366760939630142,-0.936676093963014
1.1839999999999804,-20.0,-0.9366760941360666,-0.9366760941360666
1.1849999999999803,-20.0,-0.9366760942955181,-0.9366760942955182
1.1859999999999802,-20.0,-0.9366760944415539,-0.9366760944415539
1.18699999999998,-20.0,-0.9366760945743653,-0.9366760945743653
1.18799999999998,-20.0,-0.936676094694148,-0.936676094694148
1.1889999999999799,-20.0,-0.936676094801101,-0.936676094801101
1.1899999999999797,-20.0,-0.9366760948954284,-0.9366760948954284
1.1909999999999796,-20.0,-0.9366760949773388,-0.9366760949773388
1.1919999999999795,-20.0,-0.9366760950470426,-0.9366760950470433
1.1929999999999794,-20.0,-0.9366760951047559,-0.936676095104756
1.1939999999999793,-20.0,-0.9366760951506955,-0.9366760951506958
1.1949999999999792,-20.0,-0.936676095185084,-0.9366760951850838
1.195999999999979,-20.0,-0.936676095208144,-0.936676095208144
1.196999999999979,-20.0,-0.9366760952201026,-0.9366760952201028
1.1979999999999789,-20.0,-0.936676095221188,-0.9366760952211886
1.1989999999999787,-20.0,-0.9366760952116318,-0.9366760952116319
1.1999999999999786,-20.0,-0.9366760951916662,-0.9366760951916664
1.2009999999999785,-20.0,-0.9366760951615261,-0.9366760951615264
1.2019999999999784,-20.0,-0.9366760951214471,-0.9366760951214472
1.2029999999999783,-20.0,-0.9366760950716666,-0.9366760950716668
1.2039999999999782,-20.0,-0.9366760950124229,-0.9366760950124229
1.204999999999978,-20.0,-0.9366760949439558,-0.9366760949439557
1.205999999999978,-20.0,-0.9366760948665045,-0.9366760948665047
1.2069999999999779,-20.0,-0.9366760947803108,-0.9366760947803109
1.2079999999999778,-20.0,-0.9366760946856145,-0.9366760946856145
1.2089999999999776,-20.0,-0.9366760945826573,-0.9366760945826579
1.2099999999999775,-20.0,-0.9366760944716815,-0.9366760944716812
1.2109999999999774,-20.0,-0.9366760943529263,-0.9366760943529262
1.2119999999999773,-20.0,-0.9366760942266337,-0.9366760942266337
1.2129999999999772,-20.0,-0.9366760940930441,-0.9366760940930441
1.213999999999977,-20.0,-0.9366760939523973,-0.9366760939523971
1.214999999999977,-20.0,-0.9366760938049319,-0.9366760938049318
1.2159999999999769,-20.0,-0.9366760936508863,-0.9366760936508863
1.2169999999999768,-20.0,-0.9366760934904979,-0.9366760934904979
1.2179999999999767,-20.0,-0.9366760933240028,-0.9366760933240028
1.2189999999999765,-20.0,-0.9366760931516348,-0.9366760931516347
1.2199999999999764,-20.0,-0.9366760929736283,-0.9366760929736283
1.2209999999999763,-20.0,-0.9366760927902144,-0.9366760927902144
1.2219999999999762,-20.0,-0.9366760926016227,-0.9366760926016227
1.222999999999976,-20.0,-0.936676092408082,-0.936676092408082
1.223999999999976,-20.0,-0.9366760922098186,-0.9366760922098186
1.2249999999999759,-20.0,-0.9366760920070567,-0.9366760920070569
1.2259999999999758,-20.0,-0.9366760918000191,-0.9366760918000191
1.2269999999999757,-20.0,-0.9366760915889244,-0.9366760915889244
1.2279999999999756,-20.0,-0.9366760913739914,-0.9366760913739914
1.2289999999999754,-20.0,-0.9366760911554352,-0.9366760911554352
1.2299999999999753,-20.0,-0.9366760909334686,-0.9366760909334686
1.2309999999999752,-20.0,-0.9366760907083013,-0.9366760907083013
1.2319999999999751,-20.0,-0.936676090480141,-0.936676090480141
1.232999999999975,-20.0,-0.9366760902491932,-0.9366760902491931
1.233999999999975,-20.0,-0.9366760900156589,-0.9366760900156589
1.2349999999999748,-20.0,-0.9366760897797378,-0.9366760897797378
1.2359999999999747,-20.0,-0.9366760895416257,-0.9366760895416257
1.2369999999999746,-20.0,-0.9366760893015157,-0.9366760893015157
1.2379999999999745,-20.0,-0.9366760890595983,-0.9366760890595983
1.2389999999999743,-20.0,-0.93667608881606,-0.93667608881606
1.2399999999999742,-20.0,-0.9366760885710852,-0.9366760885710852
1.2409999999999741,-20.0,-0.9366760883248533,-0.9366760883248529
1.241999999999974,-20.0,-0.9366760880775422,-0.9366760880775422
1.242999999999974,-20.0,-0.9366760878293258,-0.9366760878293258
1.2439999999999738,-20.0,-0.9366760875803746,-0.9366760875803746
1.2449999999999737,-20.0,-0.9366760873308558,-0.9366760873308558
1.2459999999999736,-20.0,-0.9366760870809331,-0.9366760870809331
1.2469999999999735,-20.0,-0.9366760868307664,-0.9366760868307664
1.2479999999999734,-20.0,-0.936676086580513,-0.9366760865805132
1.2489999999999732,-20.0,-0.9366760863303264,-0.9366760863303264
1.2499999999999731,-20.0,-0.9366760860803557,-0.9366760860803557
1.250999999999973,-20.0,-0.9366760858307474,-0.9366760858307472
1.251999999999973,-20.0,-0.9366760855816443,-0.9366760855816443
1.2529999999999728,-20.0,-0.9366760853331848,-0.9366760853331848
1.2539999999999727,-20.0,-0.9366760850855048,-0.9366760850855048
1.2549999999999726,-20.0,-0.9366760848387367,-0.9366760848387369
1.2559999999999725,-20.0,-0.9366760845930079,-0.936676084593008
1.2569999999999724,-20.0,-0.9366760843484436,-0.9366760843484437
1.2579999999999723,-20.0,-0.9366760841051648,-0.9366760841051648
1.2589999999999721,-20.0,-0.9366760838632889,-0.9366760838632889
1.259999999999972,-20.0,-0.9366760836229304,-0.9366760836229304
1.260999999999972,-20.0,-0.9366760833841982,-0.9366760833841982
1.2619999999999718,-20.0,-0.9366760831472003,-0.9366760831472003
1.2629999999999717,-20.0,-0.9366760829120399,-0.9366760829120399
1.2639999999999716,-20.0,-0.9366760826788161,-0.9366760826788163
1.2649999999999715,-20.0,-0.9366760824476252,-0.9366760824476252
1.2659999999999714,-20.0,-0.93667608221856,-0.9366760822185602
1.2669999999999713,-20.0,-0.9366760819917092,-0.9366760819917095
1.2679999999999712,-20.0,-0.9366760817671589,-0.9366760817671592
1.268999999999971,-20.0,-0.9366760815449905,-0.9366760815449907
1.269999999999971,-20.0,-0.936676081325284,-0.9366760813252843
1.2709999999999708,-20.0,-0.9366760811081141,-0.9366760811081143
1.2719999999999707,-20.0,-0.9366760808935533,-0.9366760808935534
1.2729999999999706,-20.0,-0.9366760806816694,-0.9366760806816697
1.2739999999999705,-20.0,-0.9366760804725284,-0.9366760804725287
1.2749999999999704,-20.0,-0.9366760802661928,-0.9366760802661928
1.2759999999999703,-20.0,-0.9366760800627206,-0.9366760800627211
1.2769999999999702,-20.0,-0.9366760798621683,-0.9366760798621685
1.27799999999997,-20.0,-0.9366760796645877,-0.9366760796645881
1.27899999999997,-20.0,-0.9366760794700294,-0.9366760794700296
1.2799999999999698,-20.0,-0.9366760792785381,-0.9366760792785387
1.2809999999999697,-20.0,-0.9366760790901586,-0.936676079090159
1.2819999999999696,-20.0,-0.9366760789049307,-0.9366760789049307
1.2829999999999695,-20.0,-0.9366760787228914,-0.9366760787228915
1.2839999999999694,-20.0,-0.9366760785440752,-0.9366760785440756
1.2849999999999693,-20.0,-0.9366760783685145,-0.9366760783685147
1.2859999999999692,-20.0,-0.9366760781962371,-0.9366760781962371
1.286999999999969,-20.0,-0.9366760780272695,-0.9366760780272698
1.287999999999969,-20.0,-0.9366760778616352,-0.9366760778616355
1.2889999999999688,-20.0,-0.9366760776993549,-0.9366760776993549
1.2899999999999687,-20.0,-0.9366760775404455,-0.9366760775404452
1.2909999999999686,-20.0,-0.936676077384923,-0.9366760773849234
1.2919999999999685,-20.0,-0.9366760772328008,-0.9366760772328007
1.2929999999999684,-20.0,-0.9366760770840886,-0.9366760770840887
1.2939999999999683,-20.0,-0.9366760769387948,-0.9366760769387947
1.2949999999999682,-20.0,-0.936676076796925,-0.936676076796925
1.295999999999968,-20.0,-0.9366760766584822,-0.9366760766584822
1.296999999999968,-20.0,-0.9366760765234677,-0.9366760765234677
1.2979999999999678,-20.0,-0.9366760763918806,-0.9366760763918806
1.2989999999999677,-20.0,-0.9366760762637166,-0.9366760762637166
1.2999999999999676,-20.0,-0.9366760761389707,-0.9366760761389707
1.3009999999999675,-20.0,-0.9366760760176357,-0.9366760760176357
1.3019999999999674,-20.0,-0.9366760758997017,-0.9366760758997017
1.3029999999999673,-20.0,-0.9366760757851572,-0.9366760757851572
1.3039999999999672,-20.0,-0.9366760756739887,-0.9366760756739887
1.304999999999967,-20.0,-0.9366760755661816,-0.9366760755661816
1.305999999999967,-20.0,-0.9366760754617184,-0.9366760754617184
1.3069999999999669,-20.0,-0.9366760753605802,-0.9366760753605802
1.3079999999999667,-20.0,-0.9366760752627463,-0.9366760752627463
1.3089999999999666,-20.0,-0.936676075168196,-0.936676075168196
1.3099999999999665,-20.0,-0.9366760750769043,-0.9366760750769043
1.3109999999999664,-20.0,-0.9366760749888465,-0.9366760749888465
1.3119999999999663,-20.0,-0.9366760749039956,-0.9366760749039956
1.3129999999999662,-20.0,-0.936676074822324,-0.936676074822324
1.313999999999966,-20.0,-0.936676074743802,-0.936676074743802
1.314999999999966,-20.0,-0.9366760746683986,-0.9366760746683991
1.3159999999999659,-20.0,-0.9366760745960826,-0.9366760745960824
1.3169999999999658,-20.0,-0.9366760745268199,-0.9366760745268201
1.3179999999999656,-20.0,-0.936676074460577,-0.9366760744605769
1.3189999999999655,-20.0,-0.9366760743973167,-0.9366760743973168
1.3199999999999654,-20.0,-0.9366760743370041,-0.9366760743370044
1.3209999999999653,-20.0,-0.9366760742796011,-0.9366760742796013
1.3219999999999652,-20.0,-0.936676074225069,-0.9366760742250692
1.322999999999965,-20.0,-0.936676074173368,-0.936676074173368
1.323999999999965,-20.0,-0.9366760741244583,-0.9366760741244585
1.3249999999999649,-20.0,-0.9366760740782982,-0.9366760740782986
1.3259999999999648,-20.0,-0.9366760740348463,-0.9366760740348462
1.3269999999999647,-20.0,-0.9366760739940597,-0.9366760739940594
1.3279999999999645,-20.0,-0.9366760739558947,-0.9366760739558949
1.3289999999999644,-20.0,-0.9366760739203077,-0.9366760739203074
1.3299999999999643,-20.0,-0.9366760738872533,-0.9366760738872532
1.3309999999999642,-20.0,-0.9366760738566877,-0.9366760738566875
1.331999999999964,-20.0,-0.9366760738285635,-0.9366760738285638
1.332999999999964,-20.0,-0.9366760738028362,-0.9366760738028358
1.3339999999999639,-20.0,-0.9366760737794578,-0.9366760737794579
1.3349999999999638,-20.0,-0.9366760737583821,-0.936676073758382
1.3359999999999637,-20.0,-0.9366760737395617,-0.936676073739562
1.3369999999999636,-20.0,-0.9366760737229488,-0.9366760737229494
1.3379999999999634,-20.0,-0.9366760737084968,-0.9366760737084963
1.3389999999999633,-20.0,-0.9366760736961551,-0.936676073696155
1.3399999999999632,-20.0,-0.9366760736858772,-0.9366760736858777
1.340999999999963,-20.0,-0.9366760736776141,-0.9366760736776145
1.341999999999963,-20.0,-0.9366760736713174,-0.9366760736713181
1.342999999999963,-20.0,-0.9366760736669387,-0.9366760736669388
1.3439999999999628,-20.0,-0.9366760736644282,-0.9366760736644286
1.3449999999999627,-20.0,-0.9366760736637382,-0.9366760736637387
1.3459999999999626,-20.0,-0.9366760736648199,-0.9366760736648196
1.3469999999999624,-20.0,-0.9366760736676237,-0.9366760736676238
1.3479999999999623,-20.0,-0.9366760736721018,-0.9366760736721026
1.3489999999999622,-20.0,-0.9366760736782055,-0.9366760736782059
1.3499999999999621,-20.0,-0.936676073685887,-0.9366760736858868
1.350999999999962,-20.0,-0.9366760736950966,-0.9366760736950974
1.351999999999962,-20.0,-0.9366760737057881,-0.9366760737057884
1.3529999999999618,-20.0,-0.9366760737179126,-0.9366760737179131
1.3539999999999617,-20.0,-0.9366760737314225,-0.9366760737314231
1.3549999999999616,-20.0,-0.936676073746271,-0.9366760737462715
1.3559999999999615,-20.0,-0.9366760737624116,-0.9366760737624117
1.3569999999999613,-20.0,-0.9366760737797962,-0.9366760737797964
1.3579999999999612,-20.0,-0.9366760737983795,-0.9366760737983798
1.3589999999999611,-20.0,-0.9366760738181156,-0.9366760738181161
1.359999999999961,-20.0,-0.9366760738389586,-0.9366760738389587
1.360999999999961,-20.0,-0.9366760738608638,-0.9366760738608639
1.3619999999999608,-20.0,-0.9366760738837863,-0.9366760738837859
1.3629999999999607,-20.0,-0.9366760739076809,-0.9366760739076814
1.3639999999999606,-20.0,-0.9366760739325054,-0.9366760739325054
1.3649999999999605,-20.0,-0.9366760739582154,-0.9366760739582154
1.3659999999999604,-20.0,-0.9366760739847686,-0.9366760739847686
1.3669999999999602,-20.0,-0.9366760740121222,-0.9366760740121227
1.3679999999999601,-20.0,-0.9366760740402349,-0.9366760740402353
1.36899999999996,-20.0,-0.9366760740690655,-0.9366760740690657
1.36999999999996,-20.0,-0.9366760740985728,-0.936676074098573
1.3709999999999598,-20.0,-0.9366760741287179,-0.9366760741287179
1.3719999999999597,-20.0,-0.9366760741594599,-0.93667607415946
1.3729999999999596,-20.0,-0.9366760741907606,-0.9366760741907608
1.3739999999999595,-20.0,-0.9366760742225815,-0.9366760742225816
1.3749999999999594,-20.0,-0.9366760742548855,-0.9366760742548855
1.3759999999999593,-20.0,-0.9366760742876349,-0.9366760742876351
1.3769999999999591,-20.0,-0.9366760743207938,-0.936676074320794
1.377999999999959,-20.0,-0.936676074354326,-0.9366760743543259
1.378999999999959,-20.0,-0.936676074388197,-0.9366760743881971
1.3799999999999588,-20.0,-0.9366760744223722,-0.9366760744223722
1.3809999999999587,-20.0,-0.9366760744568174,-0.936676074456818
1.3819999999999586,-20.0,-0.9366760744915007,-0.9366760744915005
1.3829999999999585,-20.0,-0.936676074526388,-0.9366760745263879
1.3839999999999584,-20.0,-0.9366760745614489,-0.9366760745614489
1.3849999999999583,-20.0,-0.9366760745966519,-0.9366760745966521
1.3859999999999582,-20.0,-0.9366760746319678,-0.9366760746319672
1.386999999999958,-20.0,-0.9366760746673654,-0.9366760746673649
1.387999999999958,-20.0,-0.936676074702816,-0.9366760747028158
1.3889999999999578,-20.0,-0.936676074738293,-0.9366760747382926
1.3899999999999577,-20.0,-0.9366760747737676,-0.9366760747737674
1.3909999999999576,-20.0,-0.9366760748092131,-0.9366760748092129
1.3919999999999575,-20.0,-0.9366760748446035,-0.9366760748446035
1.3929999999999574,-20.0,-0.9366760748799139,-0.9366760748799139
1.3939999999999573,-20.0,-0.9366760749151198,-0.9366760749151197
1.3949999999999572,-20.0,-0.9366760749501961,-0.936676074950196
1.395999999999957,-20.0,-0.9366760749851208,-0.9366760749851207
1.396999999999957,-20.0,-0.9366760750198709,-0.9366760750198707
1.3979999999999568,-20.0,-0.9366760750544247,-0.9366760750544245
1.3989999999999567,-20.0,-0.9366760750887608,-0.9366760750887607
1.3999999999999566,-20.0,-0.9366760751228591,-0.936676075122859
1.4009999999999565,-20.0,-0.9366760751567,-0.9366760751566994
1.4019999999999564,-20.0,-0.9366760751902637,-0.9366760751902635
1.4029999999999563,-20.0,-0.9366760752235328,-0.9366760752235324
1.4039999999999562,-20.0,-0.9366760752564889,-0.9366760752564887
1.404999999999956,-20.0,-0.9366760752891155,-0.9366760752891153
