step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
2321,2.321,0.19697559359693395,0.3879971257186092,-0.08271788464779295,-0.6257717209082446,-0.17968230582413433,-1.4871434855146255,0.0,-0.759252942654844,-2.0,-1.0000029950840386,-0.9999970049159616,0.4828549717022888,0.13609316327911733,0.34914611946361135,0.34914612153977603,0.0008538805363886293,0.0008538784602239446,34.668592723440305,34.66859349983005,34.668592723440305,34.66859349983005,0.0,0.0,1.0,1.0,6.12419234756028,-5.070164410164958,6.12419026885337,-5.070166236338436,0.017293503801753277,0.017293071743845985,0.0,0.0,0.13609316327911733,-0.11267032022588795,-0.031635539277285164,0.13609311708563046,-0.11267036080752081,-0.031635539277285164,6.12419234756028,-5.070164410164958,-0.379626471327422,6.124190268853371,-5.070166236338436,-0.379626471327422,-7.362020327090938,-7.36202016486776
2326,2.326,0.19888703660794146,0.37336610487701205,-0.0858507201726184,-0.6270656667582931,-0.18713094174211112,-1.491307209952468,0.0,-0.7324130018498356,-2.0,-1.0000029715567436,-0.9999970284432564,0.48283219402262767,0.13579603606256915,0.34916114868519166,0.3491611506677852,0.0008388513148083199,0.0008388493322147861,34.588072493188236,34.588073126076026,34.588072493188236,34.588073126076026,0.0,0.0,1.0,1.0,6.110821622815612,-5.057423318012997,6.110819537406322,-5.057425103594574,0.011756310304156005,0.011755879427504692,0.0,0.0,0.13579603606256915,-0.11238718484473327,-0.030517208410409818,0.1357959897201405,-0.11238722452432387,-0.030517208410409818,6.110821622815612,-5.057423318012997,-0.3662065009249178,6.110819537406323,-5.057425103594574,-0.3662065009249178,-7.37724326699322,-7.3772430096725
2331,2.331,0.20072374136002916,0.35848445337841794,-0.08898940683472731,-0.6281469083019718,-0.19459723130560067,-1.4944195549483845,0.0,-0.7044288235001526,-2.0,-1.0000029497952134,-0.9999970502047866,0.4828009523789298,0.13547021833968845,0.34918108872600956,0.3491810906270694,0.0008189112739904192,0.0008189093729305541,34.49977724704712,34.499777713793094,34.49977724704712,34.499777713793094,0.0,0.0,1.0,1.0,6.09615982528598,-5.043451947100872,6.096157728102401,-5.043453690137284,0.0061267248859899915,0.006126295222866978,0.0,0.0,0.13547021833968845,-0.11207670993557492,-0.029351200979173025,0.1354701717356089,-0.11207674866971741,-0.029351200979173025,6.09615982528598,-5.043451947100872,-0.3522144117500763,6.0961577281024,-5.043453690137284,-0.3522144117500763,-7.389963801334756,-7.389963452829286
2336,2.336,0.20248451857171387,0.34336575770523514,-0.09213275316302928,-0.628976494566242,-0.20207600284976626,-1.4965089745947828,0.0,-0.6756208948737679,-2.0,-1.000002929559649,-0.9999970704403509,0.48276102864291703,0.13511775790284036,0.3492062787129245,0.34920628054555236,0.0007937212870754995,0.0007937194544476167,34.40426192905358,34.40426220800466,34.40426192905358,34.40426220800466,0.0,0.0,1.0,1.0,6.080299105627816,-5.028338108982758,6.0802969919391545,-5.028339807466037,0.0004087299329376926,0.0004083015109575431,0.0,0.0,0.13511775790284036,-0.11174084686628351,-0.028150870619740326,0.13511771093198122,-0.11174088461035638,-0.028150870619740326,6.080299105627816,-5.028338108982758,-0.33781044743688393,6.0802969919391545,-5.028339807466037,-0.33781044743688393,-7.39972368354222,-7.39972324742818
2341,2.341,0.20416944112427307,0.32832180241296816,-0.09527955888993372,-0.6296498616231226,-0.20956343195710617,-1.4988090402397496,0.0,-0.6461326466301096,-2.0,-1.0000029106392805,-0.9999970893607195,0.482712104589196,0.13464824774010925,0.3492370152725448,0.34923701705082044,0.0007629847274551738,0.0007629829491795359,34.302072249585635,34.30207232002908,34.302072249585635,34.30207232002908,0.0,0.0,1.0,1.0,6.059171148304916,-4.887789479146373,6.059168966913698,-4.8877911108951535,-0.005393777254213914,-0.0053942044114522626,0.0,0.0,0.13464824774010925,-0.1086175439810305,-0.0269221936095879,0.13464819926474886,-0.10861758024211453,-0.0269221936095879,6.059171148304916,-4.887789479146373,-0.3230663233150548,6.059168966913699,-4.8877911108951535,-0.3230663233150548,-7.407645691544735,-7.4076451701757975
2346,2.346,0.20578551233329362,0.31426767913545994,-0.09843057941326903,-0.6305593315254207,-0.21707616416389394,-1.5048919958518068,0.0,-0.619014686890488,-2.0,-1.000002890441666,-0.9999971095583339,0.48265233589646017,0.13437212831473172,0.3492722722426388,0.3492722739829736,0.0007277277573611851,0.0007277260170263644,34.227342965369544,34.22734276918291,34.227342965369544,34.22734276918291,0.0,0.0,1.0,1.0,6.046745774162927,-4.876213384488861,6.046743562914609,-4.876214959466364,-0.011290438896277951,-0.011290864764922666,0.0,0.0,0.13437212831473172,-0.1083602974330858,-0.025792278620437,0.1343720791758802,-0.10836033243258587,-0.025792278620437,6.046745774162927,-4.876213384488861,-0.309507343445244,6.046743562914609,-4.876214959466364,-0.309507343445244,-7.418345380435319,-7.41834477310399
2351,2.351,0.20732960755393,0.2999205797891986,-0.10158588089171001,-0.631363275343498,-0.22461606004503595,-1.509895170715382,0.0,-0.5898704947064144,-2.0,-1.0000028716134408,-0.9999971283865592,0.48258109095154494,0.13405454416349177,0.34931171427235475,0.34931171599286587,0.0006882857276452325,0.0006882840071341101,34.141391609833335,34.141391128581695,34.141391609833335,34.141391128581695,0.0,0.0,1.0,1.0,6.032454487357129,-4.8628989097395525,6.032452242228398,-4.8629004265167435,-0.017286240212314178,-0.017286664769897694,0.0,0.0,0.13405454416349177,-0.1080644202164345,-0.024577937279433932,0.13405449427174218,-0.1080644539225943,-0.024577937279433932,6.03245448735713,-4.8628989097395525,-0.2949352473532072,6.032452242228398,-4.8629004265167435,-0.2949352473532072,-7.4278035846667185,-7.427802894003823
2356,2.356,0.20880035795515256,0.28530665128908606,-0.10474460259345827,-0.6319599738622907,-0.23217781590744863,-1.51385012366887,0.0,-0.5595140459234238,-2.0,-1.000002853878441,-0.9999971461215592,0.48249827711166365,0.13369918413209173,0.34935589443489395,0.3493558961543282,0.0006441055651060235,0.0006441038456717618,34.045216537660174,34.04521575451776,34.045216537660174,34.04521575451776,0.0,0.0,1.0,1.0,6.016463285944128,-4.848000707332371,6.01646100337426,-4.848002164471115,-0.023377246338561097,-0.023377669566031056,0.0,0.0,0.13369918413209173,-0.10773334905183048,-0.023313085246809324,0.13369913340831688,-0.10773338143269144,-0.023313085246809324,6.016463285944128,-4.848000707332371,-0.2797570229617119,6.01646100337426,-4.848002164471115,-0.2797570229617119,-7.434823607663958,-7.4348228361546465
2361,2.361,0.210196491418994,0.2704377888644207,-0.10790556231901419,-0.6323049257926849,-0.23975627935743135,-1.5167864875077135,0.0,-0.5282997366523223,-2.0,-1.0000028370117569,-0.9999971629882431,0.4824037767144078,0.13330947077743774,0.3494052930796893,0.3494052948173176,0.0005947069203106614,0.0005947051826823979,33.939744034670674,33.939742934166176,33.939744034670674,33.939742934166176,0.0,0.0,1.0,1.0,5.998926184984699,-4.831662265694595,5.998923861796851,-4.8316636617535265,-0.02955957699791156,-0.02955999887896316,0.0,0.0,0.13330947077743774,-0.107370272570991,-0.022012489027180098,0.13330941915104114,-0.1073703035945228,-0.022012489027180098,5.998926184984699,-4.831662265694595,-0.26414986832616116,5.998923861796851,-4.8316636617535265,-0.26414986832616116,-7.438881904926872,-7.4388810549010085
2366,2.366,0.21151678375484356,0.2553208501925657,-0.11106743887694107,-0.6323792070813334,-0.2473464462891184,-1.518734022140747,0.0,-0.4963836174542595,-2.0,-1.0000028208247511,-0.9999971791752489,0.4822974518974123,0.13288843579041737,0.34946032532766585,0.3494603271031919,0.0005396746723341228,0.0005396728968080633,33.8257946021103,33.82579316997601,33.8257946021103,33.82579316997601,0.0,0.0,1.0,1.0,5.9799796105687815,-4.814010686447015,5.979977243919264,-4.814012019991516,-0.03582945227401566,-0.035829872794533986,0.0,0.0,0.13288843579041737,-0.10697801525437813,-0.020682650727260814,0.13288838319820587,-0.10697804488870036,-0.020682650727260814,5.9799796105687815,-4.814010686447015,-0.24819180872712976,5.979977243919264,-4.814012019991516,-0.24819180872712976,-7.439755840611131,-7.439754914243773
2371,2.371,0.21276923244231502,0.24154716235967588,-0.11423061786058031,-0.6327888605753178,-0.25496153885703376,-1.5257314505115105,0.0,-0.4663825097264147,-2.0,-1.0000028021726244,-0.9999971978273756,0.48217721814273723,0.13193365836384915,0.3495201808413416,0.34952018267565715,0.00047981915865835667,0.00047981732434282387,33.741018869740245,33.74101706599605,33.741018869740245,33.74101706599605,0.0,0.0,1.0,1.0,5.937014626373212,-4.654076549247367,5.937012157247,-4.654077797888924,-0.04219209684282071,-0.042192515986616774,0.0,0.0,0.13193365836384915,-0.10342392331660814,-0.019432604571933947,0.13193360349437777,-0.10342395106419831,-0.019432604571933947,5.9370146263732115,-4.654076549247367,-0.23319125486320735,5.937012157247,-4.654077797888924,-0.23319125486320735,-7.444575333715993,-7.444574326879719
2376,2.376,0.2139511194215178,0.22747193906663976,-0.11739551294574878,-0.6330774933864197,-0.2626084265408215,-1.5316677149289877,0.0,-0.43518888411434764,-2.0,-1.0000027836964116,-0.9999972163035883,0.48204180265036095,0.13160404885751695,0.3495837488144586,0.34958375072995024,0.0004162511855413942,0.00041624927004974,33.651544174703,33.65154198069988,33.651544174703,33.65154198069988,0.0,0.0,1.0,1.0,5.922182198588263,-4.640578976987092,5.922179677928069,-4.640580152943216,-0.048657098245508526,-0.04865751599309887,0.0,0.0,0.13160404885751695,-0.10312397726637981,-0.018132870171431153,0.131603992842846,-0.10312400339873815,-0.018132870171431153,5.922182198588263,-4.640578976987092,-0.21759444205717382,5.92217967792807,-4.640580152943216,-0.21759444205717382,-7.447971053214791,-7.447969967642143
2381,2.3810000000000002,0.21506096837257288,0.21309653115041027,-0.12056131151766131,-0.6331766476571231,-0.2702818762385452,-1.536568123339116,0.0,-0.40257726210754585,-2.0,-1.0000027659186717,-0.9999972340813283,0.48189124014750234,0.13122615284431527,0.34965178853630535,0.34965179055547074,0.0003482114636946254,0.00034820944452923497,33.5489617788242,33.54895918446177,33.5489617788242,33.54895918446177,0.0,0.0,1.0,1.0,5.905176877994187,-4.625104060495549,5.905174303712918,-4.625105163187405,-0.05522069969882376,-0.05522111603312091,0.0,0.0,0.13122615284431527,-0.10278009023323444,-0.01677405258781441,0.13122609563806484,-0.1027801147374979,-0.01677405258781441,5.905176877994187,-4.625104060495549,-0.20128863105377293,5.905174303712918,-4.625105163187405,-0.20128863105377293,-7.449137612548033,-7.44913644997251
2386,2.386,0.21609734725778007,0.19843504976936877,-0.12372687674922564,-0.6330285052584262,-0.2779768021859947,-1.5404638894361848,0.0,-0.36900210171165293,-2.0,-1.0000027486131653,-0.9999972513868347,0.48172552162232607,0.13080500952138255,0.3497249480167274,0.34972495016206784,0.0002750519832726006,0.0002750498379321398,33.43463960677279,33.43463660358849,33.43463960677279,33.43463660358849,0.0,0.0,1.0,1.0,5.886225428462215,-4.6078581562392005,5.886222798892762,-4.60785918510274,-0.06187924747539367,-0.06187966238103557,0.0,0.0,0.13080500952138255,-0.10239684791642668,-0.015375087571318872,0.1308049510865058,-0.10239687078006088,-0.015375087571318872,5.886225428462215,-4.6078581562392005,-0.18450105085582647,5.886222798892761,-4.60785918510274,-0.18450105085582647,-7.447394798444294,-7.447393560577497
2391,2.391,0.21518155707046938,-0.18966843101323877,-0.12663292528881198,-0.5109611452240047,-0.2825369247802281,-0.11979686015259589,0.0,0.2884354705479457,-2.0,-0.9999114757917463,-1.0000885242082536,0.4816035119876213,0.7026940853566471,0.3497852979775173,0.34978529864593516,0.00021470202248269343,0.00021470135406481683,34.13566181112939,34.13571857096993,34.13566181112939,34.13571857096993,0.0,0.0,1.0,1.0,-11.78656566261429,-31.620692258013218,-11.786793948045066,-31.621233841049122,-0.06735521064458762,-0.06735552477492987,0.0,0.0,-0.2619236813914287,-0.7026820501780715,0.012018144606164405,-0.26192875440100144,-0.7026940853566471,0.012018144606164405,-11.78656566261429,-31.620692258013218,0.14421773527397286,-11.786793948045064,-31.621233841049122,0.14421773527397286,-6.011360588332446,-6.011254593408842
2396,2.396,0.21251199624382422,-0.46015028031183614,-0.12873327803556825,-0.37316375286803743,-0.2794585570444929,0.8695339302060165,0.0,0.8608580745434169,-2.0,-0.9999255865965582,-1.0000744134034418,0.4816744073454382,0.270477868704755,0.3498127798231801,0.34981277738114974,0.00018722017681988,0.00018722261885023572,33.80074712931264,33.80078231184609,33.80074712931264,33.80078231184609,0.0,0.0,1.0,1.0,4.916408155483663,-12.171504091713974,4.916718945522093,-12.171266686711153,-0.06694651691419298,-0.06694660468714442,0.0,0.0,0.10925351456630363,-0.270477868704755,0.035869086439309035,0.10926042101160206,-0.2704725930380256,0.035869086439309035,4.916408155483663,-12.171504091713974,0.43042903727170845,4.916718945522093,-12.171266686711153,0.43042903727170845,-4.390207818297471,-4.3901157785975276
2401,2.4010000000000002,0.21005406482257083,-0.47844000068180553,-0.13033460449713385,-0.29326388993938063,-0.2747234001813722,0.9589626680406341,0.0,0.47279058196241497,-1.975462852894088,-0.9876845098985373,-0.9877783429955508,0.4818516177008487,0.1337228340970014,0.34990394009876935,0.3499039364617835,9.605990123062735e-05,9.606353821645097e-05,32.824087654899124,32.82410239259597,32.824087654899124,32.82410239259597,0.0,0.0,1.0,1.0,6.017450317884949,-5.67087762219435,6.017527534365063,-5.670784895966787,-0.06466936125753195,-0.0646693094600708,0.0,0.0,0.1337211181752211,-0.12601950271543,0.01969960758176729,0.1337228340970014,-0.12601744213259528,0.01969960758176729,6.017450317884949,-5.67087762219435,0.23639529098120748,6.017527534365063,-5.670784895966787,0.23639529098120748,-3.4502019091749228,-3.450124912928151
2406,2.406,0.2077557011455437,-0.46064726380639287,-0.13168823749731629,-0.25940207828735506,-0.270101789268656,0.8986958754113994,0.0,0.1902264882250471,-2.0,-0.9999600679730415,-1.0000399320269584,0.48203809502831,0.12777399530131614,0.3500113226935908,0.3500113182838736,-1.1322693590831712e-05,-1.1318283873629209e-05,32.89487082147824,32.89488457264992,32.89487082147824,32.89488457264992,0.0,0.0,1.0,1.0,5.749801065960701,-4.379520968014503,5.749829788559227,-4.379487026829797,-0.062346165538765354,-0.06234601070745929,0.0,0.0,0.1277733570213489,-0.09732268817810005,0.00792610367604363,0.12777399530131614,-0.09732193392955105,0.00792610367604363,5.749801065960701,-4.379520968014503,0.09511324411252356,5.749829788559226,-4.379487026829797,0.09511324411252356,-3.0518261450960984,-3.05175216754755
2411,2.411,0.20554547679914323,-0.44526273023084617,-0.13294405186522937,-0.2473237457512909,-0.26579736908013546,0.8358012657960254,0.0,0.062272462876519684,-2.0,-0.99996412683441,-1.00003587316559,0.482210905042113,0.1283459419396801,0.35010594093242897,0.3501059358381592,-0.00010594093242899394,-0.00010593583815921015,33.05117333574026,33.05118538090163,33.05117333574026,33.05118538090163,0.0,0.0,1.0,1.0,5.775541647850369,-4.402440813647679,5.775567387285604,-4.402410228605723,-0.06025201455682816,-0.06025177000515629,0.0,0.0,0.12834536995223042,-0.09783201808105954,0.00259468595318832,0.1283459419396801,-0.09783133841346052,0.00259468595318832,5.7755416478503685,-4.402440813647679,0.031136231438259842,5.775567387285605,-4.402410228605723,0.031136231438259842,-2.90972657908531,-2.9096556738862405
2416,2.416,0.20340914815440783,-0.430705390961064,-0.1341727124020905,-0.24544363971343636,-0.2618041468344938,0.7739620336371058,0.0,0.009758840692634796,-2.0,-0.9999674637244174,-1.0000325362755826,0.4823704708273394,0.1287843659083037,0.3501899486679627,0.3501899430477916,-0.00018994866796273602,-0.00018994304779162974,33.170988284081304,33.170997749436516,33.170988284081304,33.170997749436516,0.0,0.0,1.0,1.0,5.795273372811953,-4.420010105247133,5.795296465873666,-4.419982106843265,-0.058395160453868805,-0.05839483690630319,0.0,0.0,0.12878385272915452,-0.09822244678326962,0.0004066183621931165,0.1287843659083037,-0.098221824596517,0.0004066183621931165,5.795273372811954,-4.420010105247133,0.004879420346317398,5.795296465873666,-4.419982106843265,0.004879420346317398,-2.887605940170834,-2.8875385236747273
2421,2.4210000000000003,0.20134360433555776,-0.4161626035785432,-0.135407188249546,-0.24818085238326212,-0.25811454645325493,0.714524372740755,0.0,-0.00954801993693597,-2.0,-0.9999702319849423,-1.0000297680150578,0.4825176230420802,0.12923477206590972,0.3502657958443135,0.35026578988506407,-0.0002657958443135211,-0.00026578988506409384,33.25294549256746,33.25295201432992,33.25294549256746,33.25295201432992,0.0,0.0,1.0,1.0,5.815543166969992,-4.49338864046414,5.815564742965938,-4.493364313432332,-0.056771138900249145,-0.0567707453351452,0.0,0.0,0.12923429259933317,-0.09985308089920311,-0.0003978341640389987,0.12923477206590972,-0.09985254029849627,-0.0003978341640389987,5.815543166969992,-4.49338864046414,-0.004774009968467985,5.815564742965938,-4.493364313432332,-0.004774009968467985,-2.9198065941647284,-2.9197428736767335
2426,2.426,0.1993498294625376,-0.401055887632633,-0.13666224015960077,-0.2530768686321549,-0.2547153292877649,0.656794702835886,0.0,-0.014684953195571704,-2.0,-0.9999725536694197,-1.0000274463305803,0.48265372636309894,0.12941790019934538,0.3503360617189075,0.3503360556143775,-0.0003360617189075432,-0.0003360556143774951,33.302978454669834,33.302982041788184,33.302978454669834,33.302982041788184,0.0,0.0,1.0,1.0,5.823785984097473,-4.500810872231049,5.823805508970541,-4.500788155452754,-0.05536572784346913,-0.05536527180698547,0.0,0.0,0.12941746631327716,-0.10001801938291219,-0.0006118730498154876,0.12941790019934538,-0.10001751456561675,-0.0006118730498154876,5.823785984097472,-4.500810872231049,-0.007342476597785852,5.823805508970542,-4.500788155452754,-0.007342476597785852,-2.9774048918184293,-2.9773449583499203
