step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
10536,10.536,1.4359504526011102,0.0007184303204713451,-3.4473290135335923,-0.2875823881988907,-1.5703806497829889,-0.00011951859429443871,0.0,-0.131474761908395,-2.0,-1.0002073435083758,-0.9997926564916242,0.17991294390888798,0.0164876798473695,0.45289533777027824,0.45289518750983304,-0.10289533777027826,-0.10289518750983306,-6.61249230787418,-6.615197761515644,-6.61249230787418,-6.615197761515644,0.0,0.0,1.0,1.0,-0.07432037053638066,0.7419455931316274,-0.07445517172647328,0.7419257630019311,1.4359502153227606,1.4359506898794598,0.0,0.0,-0.0016515637896973479,0.0164876798473695,-0.005478115079516458,-0.0016545593716994064,0.016487239177820693,-0.005478115079516458,-0.07432037053638066,0.7419455931316274,-0.0657373809541975,-0.07445517172647328,0.7419257630019311,-0.0657373809541975,-3.3834200586583094,-3.383224369550883
10541,10.541,1.435952992405608,0.00020056579575106746,-3.4487659527552847,-0.2872590186035286,-1.5703812043410985,-0.00010120999969395607,0.0,-0.13138272264481463,-2.0,-1.0001839204498544,-0.9998160795501457,0.17991295756756795,0.01650280643611956,0.45289463524329443,0.45289464333962953,-0.10289463524329445,-0.10289464333962955,-6.625764704033785,-6.628130599514394,-6.625764704033785,-6.628130599514394,0.0,0.0,1.0,1.0,-0.07471201267873515,0.7426262896253801,-0.07483130188767083,0.7426074694308614,1.4359529992516742,1.4359529855595419,0.0,0.0,-0.0016602669484163367,0.01650280643611956,-0.00547428011020061,-0.0016629178197260185,0.016502388209574698,-0.00547428011020061,-0.07471201267873515,0.7426262896253801,-0.06569136132240731,-0.07483130188767083,0.7426074694308614,-0.06569136132240731,-3.3796081268711644,-3.3794276049765672
10546,10.546,1.4359530287556397,-0.0002735463709434973,-3.450201296230379,-0.28694235511582467,-1.5703815943696573,-6.0417702647873846e-05,0.0,-0.13123384812414693,-2.0,-1.0001626390658744,-0.9998373609341256,0.1799129560379149,0.016516182191040115,0.45289471372486767,0.45289485621814424,-0.10289471372486769,-0.10289485621814426,-6.637505240950422,-6.6395579533712334,-6.637505240950422,-6.6395579533712334,0.0,0.0,1.0,1.0,-0.07505851974935557,0.7432281985968051,-0.07516357769859648,0.7432100527252208,1.4359532474599255,1.4359528100513537,0.0,0.0,-0.0016679671055412348,0.016516182191040115,-0.005468077005172788,-0.0016703017266354774,0.01651577894944935,-0.005468077005172788,-0.07505851974935557,0.7432281985968052,-0.06561692406207346,-0.07516357769859648,0.7432100527252208,-0.06561692406207346,-3.3758730207311305,-3.3757118055235678
10551,10.551,1.4359507872128918,-0.0007009228210274088,-3.4516350701981695,-0.2866303194362856,-1.570381743935219,-8.72435432654408e-06,0.0,-0.13107063980788344,-2.0,-1.0001432310317169,-0.9998567689682831,0.17991294063122099,0.016527947470551623,0.45289546367562533,0.45289571886076246,-0.10289546367562535,-0.10289571886076249,-6.647837462526665,-6.649604017276478,-6.647837462526665,-6.649604017276478,0.0,0.0,1.0,1.0,-0.07536354328868088,0.743757636174823,-0.07545560596070447,0.743740076593505,1.4359511886036094,1.435950385822174,0.0,0.0,-0.0016747454064151306,0.016527947470551623,-0.00546127665866181,-0.0016767912435712105,0.016527557257633444,-0.00546127665866181,-0.07536354328868088,0.743757636174823,-0.06553531990394172,-0.07545560596070447,0.7437400765935049,-0.06553531990394172,-3.372191336125355,-3.3720514741401875
10556,10.556000000000001,1.4359465044972297,-0.0010803632419443582,-3.4530672979006187,-0.286323006138249,-1.5703816233455736,4.601993011930018e-05,0.0,-0.13090676996847436,-2.0,-1.00012548416832,-0.9998745158316799,0.17991291308759033,0.016538237898842522,0.45289678576386566,0.4528971341501219,-0.10289678576386568,-0.10289713415012192,-6.6568803849684945,-6.6583877863865695,-6.6568803849684945,-6.6583877863865695,0.0,0.0,1.0,1.0,-0.07563059548485936,0.7442207054479135,-0.0757108478493003,0.7442038120942933,1.435947062139231,1.4359459468552287,0.0,0.0,-0.0016806798996635412,0.016538237898842522,-0.005454448748686432,-0.0016824632855400065,0.016537862490984295,-0.005454448748686432,-0.07563059548485936,0.7442207054479135,-0.06545338498423718,-0.0757108478493003,0.7442038120942933,-0.06545338498423718,-3.3685649244048377,-3.3684469847304324
10561,10.561,1.4359404200918813,-0.0014122127094954489,-3.4544980043108118,-0.28602085131387484,-1.5703812336808203,9.86740500576508e-05,0.0,-0.13074657689147537,-2.0,-1.0001095600965735,-0.9998904399034264,0.1799128753520065,0.016547135033202664,0.45289859033900026,0.4528990146997939,-0.10289859033900028,-0.1028990146997939,-6.664748896406347,-6.6660276503887514,-6.664748896406347,-6.6660276503887514,0.0,0.0,1.0,1.0,-0.07586012151702913,0.7446210764941199,-0.07591700058423925,0.7445952628943804,1.4359411102143875,1.435939729969375,0.0,0.0,-0.001685780478156203,0.016547135033202664,-0.005447774037144807,-0.001687044457427539,0.016546561397652898,-0.005447774037144807,-0.07586012151702913,0.7446210764941199,-0.06537328844573768,-0.07591700058423925,0.7445952628943804,-0.06537328844573768,-3.3649996090521297,-3.3649027748037486
10566,10.566,1.4359328965223443,-0.0013647660329470165,-3.4559272851680407,-0.2857739612442346,-1.5703805974458667,0.00014441228466439328,0.0,-0.13055335205273808,-2.0,-0.999769622536415,-1.000230377463585,0.17991283179998901,0.016942112796900874,0.45290078799585415,0.4529012129939725,-0.10290078799585417,-0.10290121299397254,-6.670844102205389,-6.667874278374973,-6.670844102205389,-6.667874278374973,0.0,0.0,1.0,1.0,-0.12490080739880186,0.7543545684848825,-0.16570277908185616,0.7623950758605393,1.4359336007654473,1.4359321922792414,0.0,0.0,-0.0027755734977511523,0.01676343485521961,-0.00543972300219742,-0.0036822839795968036,0.016942112796900874,-0.00543972300219742,-0.12490080739880186,0.7543545684848825,-0.06527667602636904,-0.16570277908185616,0.7623950758605393,-0.06527667602636904,-3.361824042543982,-3.3622691632027135
10571,10.571,1.435929854051564,0.000791830252708606,-3.457356283771587,-0.2858377936780623,-1.5703799107399952,0.00011475451693675605,0.0,-0.12973807672562562,-2.0,-0.9989835874679012,-1.0010164125320988,0.17991282426935562,0.017308962470258874,0.4529018446126037,0.4529016137944455,-0.10290184461260371,-0.10290161379444551,-6.63008773463993,-6.617197435889621,-6.63008773463993,-6.617197435889621,0.0,0.0,1.0,1.0,-0.260999199704043,0.7789033111616493,-0.2542176380210166,0.7778714936394975,1.4359295275334425,1.4359301805696856,0.0,0.0,-0.0057999822156454,0.017308962470258874,-0.005405753196901068,-0.00564928084491148,0.017286033191988834,-0.005405753196901068,-0.260999199704043,0.7789033111616493,-0.06486903836281281,-0.2542176380210166,0.7778714936394975,-0.06486903836281281,-3.362345924748726,-3.363249220617445
10576,10.576,1.4359372459528075,0.0018536654587341071,-3.4587852493140536,-0.28569617365137334,-1.5703797179787742,-1.62166197226671e-05,0.0,-0.12955860768621727,-2.0,-1.0000599931147627,-0.9999400068852374,0.17991287063721295,0.016613869755198997,0.45289956438066525,0.45289894674594483,-0.10289956438066528,-0.10289894674594485,-6.583870756275738,-6.584692397546406,-6.583870756275738,-6.584692397546406,0.0,0.0,1.0,1.0,-0.1101410777534301,0.7476241389839549,-0.07352846328077833,0.7403865871559421,1.4359363009378787,1.435938190967736,0.0,0.0,-0.00244757950563178,0.016613869755198997,-0.005398275320259053,-0.001633965850683963,0.016453035270132046,-0.005398275320259053,-0.1101410777534301,0.7476241389839549,-0.06477930384310863,-0.07352846328077833,0.7403865871559421,-0.06477930384310863,-3.3612445283156522,-3.3610183811284258
10581,10.581,1.4359453315090636,0.0012676688460550385,-3.4602125407238207,-0.2853075869398485,-1.570380079578944,-9.929782556412973e-05,0.0,-0.1301880632843063,-2.0,-1.0002618606629061,-0.9997381393370938,0.17991291504783183,0.01647085147210016,0.45289692696373074,0.4528965486394919,-0.10289692696373076,-0.10289654863949194,-6.597553649073041,-6.601005139668325,-6.597553649073041,-6.601005139668325,0.0,0.0,1.0,1.0,-0.07387336865917783,0.7411883162445072,-0.07403042269537786,0.7411542827614828,1.435944745899979,1.4359459171181481,0.0,0.0,-0.0016416304146483962,0.01647085147210016,-0.005424502636846095,-0.0016451205043417304,0.016470095172477394,-0.005424502636846095,-0.07387336865917783,0.7411883162445072,-0.06509403164215315,-0.07403042269537786,0.7411542827614828,-0.06509403164215315,-3.3566748140417237,-3.356444878660593
10586,10.586,1.4359505446262675,0.0007120233594892682,-3.461638057852104,-0.28496983312540236,-1.5703806565953888,-0.00011957168417377838,0.0,-0.13028369811548055,-2.0,-1.0002331910322986,-0.9997668089677014,0.17991294427441112,0.016488138839736263,0.4528953232517347,0.4528951525648414,-0.10289532325173473,-0.10289515256484144,-6.61248793392449,-6.615531089767066,-6.61248793392449,-6.615531089767066,0.0,0.0,1.0,1.0,-0.07433106134869759,0.7419662477881318,-0.07448118239472178,0.7419428122085627,1.4359502737882075,1.4359508154643275,0.0,0.0,-0.001651801363304391,0.016488138839736263,-0.005428487421478356,-0.001655137386549373,0.01648761804907917,-0.005428487421478356,-0.07433106134869759,0.7419662477881318,-0.06514184905774027,-0.07448118239472178,0.7419428122085626,-0.06514184905774027,-3.3526966341391096,-3.3524759099880037
10591,10.591000000000001,1.4359530538116754,0.00019487636746784063,-3.463061941880472,-0.28464898169130615,-1.5703812102329473,-0.00010089456444329577,0.0,-0.13019153810318781,-2.0,-1.0002069097606248,-0.9997930902393751,0.17991295775056607,0.016503235950576126,0.45289462064975916,0.452894628148171,-0.10289462064975918,-0.10289462814817102,-6.625756031593489,-6.628417792968812,-6.625756031593489,-6.628417792968812,0.0,0.0,1.0,1.0,-0.07472298806282476,0.7426456177759257,-0.07485568215364966,0.7426232894612017,1.4359530576565949,1.4359530499667559,0.0,0.0,-0.0016605108458405504,0.016503235950576126,-0.005424647420966159,-0.0016634596034144369,0.01650273976580448,-0.005424647420966159,-0.07472298806282476,0.7426456177759256,-0.06509576905159391,-0.07485568215364966,0.7426232894612017,-0.06509576905159391,-3.348913339187272,-3.3487097594316957
10596,10.596,1.4359530632050534,-0.0002784873443600631,-3.4644842425521953,-0.28433477737915297,-1.5703815980577245,-5.991295783476706e-05,0.0,-0.13004341979498432,-2.0,-1.0001830270395495,-0.9998169729604506,0.17991295605713895,0.016516585159935742,0.4528946988171386,0.45289485758048714,-0.10289469881713864,-0.10289485758048716,-6.6374929183639155,-6.639802894893915,-6.6374929183639155,-6.639802894893915,0.0,0.0,1.0,1.0,-0.0750697600505237,0.7432463321971083,-0.07518646469327918,0.7432247395086141,1.4359533055110207,1.4359528208990862,0.0,0.0,-0.0016682168900116377,0.016516585159935742,-0.005418475824791013,-0.0016708103265173151,0.016516105322413648,-0.005418475824791013,-0.0750697600505237,0.7432463321971083,-0.06502170989749216,-0.07518646469327918,0.7432247395086141,-0.06502170989749216,-3.345205930900603,-3.3450241250794677
10601,10.601,1.4359507984659108,-0.0007051109758417721,-3.465904985978226,-0.28402519118866987,-1.5703817448577662,-8.151651934717443e-06,0.0,-0.1298812485680064,-2.0,-1.000161241868967,-0.999838758131033,0.17991294051118584,0.01652832634599103,0.45289544825397643,0.45289573389405285,-0.10289544825397645,-0.10289573389405288,-6.64782196642557,-6.649810505153941,-6.64782196642557,-6.649810505153941,0.0,0.0,1.0,1.0,-0.07537502836777792,0.7437746855695964,-0.07547713103749655,0.7437537349733687,1.435951246477619,1.4359503504542026,0.0,0.0,-0.0016750006303950648,0.01652832634599103,-0.0054117186903336,-0.0016772695786110344,0.01652786077718597,-0.0054117186903336,-0.07537502836777792,0.7437746855695964,-0.0649406242840032,-0.07547713103749655,0.7437537349733686,-0.0649406242840032,-3.341551711692719,-3.341393963334806
10606,10.606,1.4359464962938966,-0.0010838140945138614,-3.467324195389362,-0.28372032837376165,-1.570381621414015,4.658099105256394e-05,0.0,-0.1297185050978654,-2.0,-1.000141317410136,-0.999858682589864,0.17991291285545902,0.016538594786907022,0.45289676965854625,0.45289716027405263,-0.10289676965854627,-0.10289716027405266,-6.656862075304461,-6.6585595002408535,-6.656862075304461,-6.6585595002408535,0.0,0.0,1.0,1.0,-0.07564230534917234,0.744236765410816,-0.07573113651797077,0.7442165508525922,1.4359471203225391,1.4359458722652543,0.0,0.0,-0.0016809401188704965,0.016538594786907022,-0.005404937712411058,-0.001682914144843795,0.016538145574502047,-0.005404937712411058,-0.07564230534917234,0.744236765410816,-0.0648592525489327,-0.07573113651797077,0.7442165508525921,-0.0648592525489327,-3.337952747734947,-3.337819684588856
10611,10.611,1.4359403960057815,-0.0014151586969977405,-3.468741895724801,-0.2834205937532681,-1.570381229101601,9.91847892850895e-05,0.0,-0.12955950130955882,-2.0,-1.0001232574735675,-0.9998767425264325,0.17991287503339523,0.01654702413004638,0.452898573466589,0.45289904959395366,-0.10289857346658904,-0.10289904959395368,-6.664732062670672,-6.666170207718538,-6.664732062670672,-6.666170207718538,0.0,0.0,1.0,1.0,-0.07584536051827735,0.744616085852087,-0.07590869583207122,0.7445865488034946,1.4359411691944404,1.4359396228171228,0.0,0.0,-0.001685452455961719,0.01654702413004638,-0.005398312554564951,-0.0016868599073793604,0.01654636775118877,-0.005398312554564951,-0.07584536051827735,0.7446160858520872,-0.06477975065477941,-0.07590869583207122,0.7445865488034946,-0.06477975065477941,-3.334414489654238,-3.3343053633638347
10616,10.616,1.4359328719334674,-0.00135654733767092,-3.4701581861580437,-0.2831777176405831,-1.570380590722028,0.00014468885939285716,0.0,-0.12936465168215347,-2.0,-0.999728643426148,-1.000271356573852,0.17991283153606946,0.01695598889303475,0.4529007723468314,0.45290124517676217,-0.10290077234683143,-0.10290124517676219,-6.670958698683988,-6.667462521353395,-6.670958698683988,-6.667462521353395,0.0,0.0,1.0,1.0,-0.12335259801509493,0.7540324953082755,-0.16893953378202256,0.7630195001865636,1.435933654652259,1.4359320892146759,0.0,0.0,-0.0027411688447798875,0.016756277673517235,-0.005390193820089728,-0.0037542118618227238,0.01695598889303475,-0.005390193820089728,-0.12335259801509493,0.7540324953082755,-0.06468232584107673,-0.16893953378202256,0.7630195001865637,-0.06468232584107673,-3.3312476462800515,-3.3317574746748444
10621,10.621,1.4359298822937716,0.0008010684508033352,-3.471574212010938,-0.28324388314416005,-1.5703799047921483,0.00011432889848160824,0.0,-0.12855116209106318,-2.0,-0.9988631046345059,-1.001136895365494,0.1799128243082717,0.017309287198834053,0.452901853812795,0.45290158735912905,-0.10290185381279504,-0.10290158735912908,-6.630574409893348,-6.616156162322441,-6.630574409893348,-6.616156162322441,0.0,0.0,1.0,1.0,-0.2612620705103957,0.7789179239475323,-0.2529447769106943,0.7776194867811028,1.435929503032429,1.4359302615551144,0.0,0.0,-0.005805823789119904,0.017309287198834053,-0.005356298420460966,-0.005620995042459873,0.017280433039580063,-0.005356298420460966,-0.2612620705103957,0.7789179239475323,-0.06427558104553159,-0.2529447769106943,0.7776194867811028,-0.06427558104553159,-3.3317777802347277,-3.33278417609845
10626,10.626,1.4359372872756615,0.0018522202064491637,-3.472990207972879,-0.2831029080597683,-1.570379714447523,-1.6575517175001514e-05,0.0,-0.12838025962615082,-2.0,-1.0000850266619792,-0.9999149733380209,0.179912870710209,0.016622890868786,0.45289958799260727,0.45289889867013355,-0.10289958799260729,-0.10289889867013358,-6.583835907505313,-6.584981675568834,-6.583835907505313,-6.584981675568834,0.0,0.0,1.0,1.0,-0.11218917071327654,0.7480300890953699,-0.07352622903495544,0.7403811987718961,1.4359362316521522,1.4359383428991706,0.0,0.0,-0.0024930926825172564,0.016622890868786,-0.005349177484422951,-0.0016339162007767876,0.016452915528264358,-0.005349177484422951,-0.11218917071327654,0.7480300890953699,-0.06419012981307541,-0.07352622903495544,0.7403811987718961,-0.06419012981307541,-3.3307504803088044,-3.3304944152151545
10631,10.631,1.4359453651371559,0.001266069565001466,-3.474404541171024,-0.28271697696297493,-1.5703800772368643,-9.945765950293579e-05,0.0,-0.12900618480737788,-2.0,-1.0002955793510668,-0.9997044206489331,0.17991291508598084,0.016470733090294013,0.4528969382237273,0.4528965186917036,-0.10289693822372731,-0.10289651869170363,-6.597374004342164,-6.601267297311811,-6.597374004342164,-6.601267297311811,0.0,0.0,1.0,1.0,-0.07385176183857979,0.7411829890632307,-0.07402834251432523,0.7411439833501604,1.4359447149102722,1.4359460153640398,0.0,0.0,-0.0016411502630795508,0.016470733090294013,-0.0053752577003074115,-0.0016450742780961163,0.01646986629667023,-0.0053752577003074115,-0.07385176183857979,0.7411829890632305,-0.06450309240368894,-0.07402834251432523,0.7411439833501603,-0.06450309240368894,-3.3262120205518406,-3.3259521432828634
10636,10.636000000000001,1.4359505698680284,0.0007103887840353873,-3.475817112320307,-0.28238159386460826,-1.5703806545796484,-0.00011958627287691283,0.0,-0.1291025682327823,-2.0,-1.000263366476884,-0.9997366335231158,0.17991294426713952,0.016488410763965868,0.45289532413158884,0.45289513868406656,-0.10289532413158886,-0.10289513868406658,-6.612334409428968,-6.615768782719701,-6.612334409428968,-6.615768782719701,0.0,0.0,1.0,1.0,-0.07433373372672084,0.741978484378464,-0.07450143591889077,0.741950521777464,1.4359502748187098,1.4359508649173467,0.0,0.0,-0.0016518607494826853,0.016488410763965868,-0.005379273676365929,-0.0016555874648642394,0.016487789372832535,-0.005379273676365929,-0.07433373372672084,0.741978484378464,-0.06455128411639115,-0.07450143591889077,0.7419505217774641,-0.06455128411639115,-3.3222610696884995,-3.3220117271258123
10641,10.641,1.435953071575268,0.00019358882447743464,-3.4772280623911755,-0.28206315321734465,-1.5703812080658177,-0.00010084127205565342,0.0,-0.12901124281457318,-2.0,-1.0002337041460916,-0.9997662958539083,0.17991295770504312,0.016503494588743447,0.45289461252770513,0.4528946279902571,-0.10289461252770515,-0.10289462799025711,-6.625616375752575,-6.628620222430346,-6.625616375752575,-6.628620222430346,0.0,0.0,1.0,1.0,-0.07472652433787123,0.742657256493455,-0.07487454444182444,0.7426305346631936,1.4359530865537937,1.4359530565967422,0.0,0.0,-0.0016605894297304718,0.016503494588743447,-0.005375468450607216,-0.0016638787653738764,0.01650290077029319,-0.005375468450607216,-0.07472652433787123,0.7426572564934552,-0.06450562140728659,-0.07487454444182444,0.7426305346631936,-0.06450562140728659,-3.3185049326650566,-3.3182751430371695
