time_s,theta_target_deg,left_theta_world_deg,right_theta_world_deg
2.2839999999998595,-20.0,-19.33964209288147,-19.339642092881476
2.2849999999998594,-20.0,-19.339642092775293,-19.339642092775307
2.2859999999998593,-20.0,-19.339642092670093,-19.33964209267011
2.286999999999859,-20.0,-19.33964209256585,-19.33964209256587
2.287999999999859,-20.0,-19.339642092462555,-19.33964209246257
2.288999999999859,-20.0,-19.339642092360215,-19.339642092360226
2.289999999999859,-20.0,-19.339642092258806,-19.339642092258817
2.2909999999998587,-20.0,-19.339642092158318,-19.339642092158332
2.2919999999998586,-20.0,-19.339642092058764,-19.339642092058774
2.2929999999998585,-20.0,-19.339642091960123,-19.33964209196013
2.2939999999998584,-20.0,-19.339642091862387,-19.33964209186239
2.2949999999998583,-20.0,-19.33964209176556,-19.339642091765562
2.295999999999858,-20.0,-19.339642091669614,-19.339642091669624
2.296999999999858,-20.0,-19.33964209157456,-19.33964209157458
2.297999999999858,-20.0,-19.3396420914804,-19.3396420914804
2.298999999999858,-20.0,-19.33964209138711,-19.339642091387113
2.2999999999998577,-20.0,-19.339642091294685,-19.339642091294692
2.3009999999998576,-20.0,-19.33964209120312,-19.33964209120312
2.3019999999998575,-20.0,-19.339642091112413,-19.339642091112417
2.3029999999998574,-20.0,-19.33964209102256,-19.339642091022565
2.3039999999998573,-20.0,-19.33964209093354,-19.339642090933545
2.304999999999857,-20.0,-19.33964209084536,-19.339642090845363
2.305999999999857,-20.0,-19.339642090758005,-19.339642090758005
2.306999999999857,-20.0,-19.339642090671475,-19.33964209067148
2.307999999999857,-20.0,-19.33964209058576,-19.339642090585766
2.3089999999998567,-20.0,-19.339642090500863,-19.339642090500874
2.3099999999998566,-20.0,-19.339642090416753,-19.33964209041677
2.3109999999998565,-20.0,-19.339642090333456,-19.339642090333463
2.3119999999998564,-20.0,-19.33964209025094,-19.339642090250955
2.3129999999998563,-20.0,-19.339642090169225,-19.33964209016923
2.313999999999856,-20.0,-19.33964209008827,-19.339642090088287
2.314999999999856,-20.0,-19.339642090008105,-19.339642090008116
2.315999999999856,-20.0,-19.3396420899287,-19.339642089928713
2.316999999999856,-20.0,-19.33964208985006,-19.339642089850074
2.3179999999998557,-20.0,-19.33964208977218,-19.339642089772187
2.3189999999998556,-20.0,-19.33964208969503,-19.339642089695044
2.3199999999998555,-20.0,-19.339642089618643,-19.339642089618657
2.3209999999998554,-20.0,-19.33964208954298,-19.339642089542995
2.3219999999998553,-20.0,-19.33964208946807,-19.339642089468082
2.322999999999855,-20.0,-19.339642089393873,-19.33964208939388
2.323999999999855,-20.0,-19.339642089320407,-19.339642089320417
2.324999999999855,-20.0,-19.339642089247643,-19.33964208924765
2.325999999999855,-20.0,-19.3396420891756,-19.33964208917561
2.3269999999998547,-20.0,-19.339642089104256,-19.33964208910427
2.3279999999998546,-20.0,-19.339642089033614,-19.339642089033617
2.3289999999998545,-20.0,-19.339642088963664,-19.33964208896367
2.3299999999998544,-20.0,-19.339642088894404,-19.339642088894404
2.3309999999998543,-20.0,-19.339642088825823,-19.33964208882583
2.331999999999854,-20.0,-19.33964208875792,-19.339642088757923
2.332999999999854,-20.0,-19.339642088690688,-19.33964208869069
2.333999999999854,-20.0,-19.339642088624124,-19.33964208862413
2.334999999999854,-20.0,-19.339642088558232,-19.339642088558236
2.3359999999998537,-20.0,-19.33964208849298,-19.33964208849299
2.3369999999998536,-20.0,-19.33964208842838,-19.339642088428388
2.3379999999998535,-20.0,-19.33964208836444,-19.339642088364442
2.3389999999998534,-20.0,-19.339642088301137,-19.339642088301137
2.3399999999998533,-20.0,-19.33964208823846,-19.339642088238467
2.340999999999853,-20.0,-19.33964208817642,-19.33964208817643
2.341999999999853,-20.0,-19.33964208811501,-19.339642088115014
2.342999999999853,-20.0,-19.339642088054216,-19.339642088054223
2.343999999999853,-20.0,-19.339642087994047,-19.339642087994047
2.3449999999998528,-20.0,-19.339642087934475,-19.339642087934475
2.3459999999998526,-20.0,-19.33964208787551,-19.339642087875514
2.3469999999998525,-20.0,-19.339642087817154,-19.339642087817165
2.3479999999998524,-20.0,-19.339642087759398,-19.339642087759398
2.3489999999998523,-20.0,-19.339642087702227,-19.33964208770223
2.349999999999852,-20.0,-19.339642087645647,-19.339642087645647
2.350999999999852,-20.0,-19.339642087589652,-19.339642087589652
2.351999999999852,-20.0,-19.339642087534234,-19.339642087534234
2.352999999999852,-20.0,-19.33964208747939,-19.33964208747939
2.3539999999998518,-20.0,-19.339642087425112,-19.339642087425112
2.3549999999998517,-20.0,-19.339642087371388,-19.33964208737139
2.3559999999998515,-20.0,-19.33964208731824,-19.339642087318246
2.3569999999998514,-20.0,-19.33964208726564,-19.339642087265645
2.3579999999998513,-20.0,-19.33964208721359,-19.33964208721359
2.358999999999851,-20.0,-19.33964208716209,-19.339642087162087
2.359999999999851,-20.0,-19.339642087111123,-19.339642087111127
2.360999999999851,-20.0,-19.339642087060707,-19.339642087060707
2.361999999999851,-20.0,-19.33964208701081,-19.33964208701082
2.3629999999998508,-20.0,-19.33964208696145,-19.339642086961454
2.3639999999998507,-20.0,-19.339642086912622,-19.339642086912626
2.3649999999998506,-20.0,-19.339642086864302,-19.339642086864302
2.3659999999998504,-20.0,-19.3396420868165,-19.339642086816507
2.3669999999998503,-20.0,-19.339642086769214,-19.339642086769217
2.3679999999998502,-20.0,-19.33964208672244,-19.339642086722442
2.36899999999985,-20.0,-19.339642086676168,-19.33964208667617
2.36999999999985,-20.0,-19.339642086630388,-19.33964208663039
2.37099999999985,-20.0,-19.339642086585112,-19.339642086585116
2.37199999999985,-20.0,-19.33964208654032,-19.33964208654033
2.3729999999998497,-20.0,-19.339642086496013,-19.33964208649602
2.3739999999998496,-20.0,-19.33964208645219,-19.339642086452198
2.3749999999998495,-20.0,-19.339642086408862,-19.33964208640887
2.3759999999998493,-20.0,-19.339642086366002,-19.339642086366002
2.3769999999998492,-20.0,-19.33964208632362,-19.339642086323614
2.377999999999849,-20.0,-19.339642086281696,-19.3396420862817
2.378999999999849,-20.0,-19.33964208624023,-19.339642086240232
2.379999999999849,-20.0,-19.33964208619924,-19.339642086199245
2.380999999999849,-20.0,-19.33964208615869,-19.3396420861587
2.3819999999998487,-20.0,-19.3396420861186,-19.339642086118605
2.3829999999998486,-20.0,-19.339642086078968,-19.339642086078968
2.3839999999998485,-20.0,-19.339642086039778,-19.339642086039778
2.3849999999998484,-20.0,-19.339642086001017,-19.33964208600102
2.3859999999998482,-20.0,-19.33964208596271,-19.339642085962712
2.386999999999848,-20.0,-19.33964208592484,-19.33964208592484
2.387999999999848,-20.0,-19.33964208588738,-19.339642085887387
2.388999999999848,-20.0,-19.33964208585036,-19.339642085850357
2.389999999999848,-20.0,-19.33964208581376,-19.33964208581376
2.3909999999998477,-20.0,-19.33964208577759,-19.33964208577759
2.3919999999998476,-20.0,-19.33964208574183,-19.339642085741836
2.3929999999998475,-20.0,-19.33964208570649,-19.33964208570649
2.3939999999998474,-20.0,-19.339642085671542,-19.339642085671542
2.3949999999998473,-20.0,-19.33964208563702,-19.339642085637017
2.395999999999847,-20.0,-19.339642085602893,-19.339642085602897
2.396999999999847,-20.0,-19.339642085569164,-19.33964208556917
2.397999999999847,-20.0,-19.339642085535832,-19.33964208553584
2.398999999999847,-20.0,-19.3396420855029,-19.339642085502906
2.3999999999998467,-20.0,-19.33964208547035,-19.339642085470356
2.4009999999998466,-20.0,-19.33964208543818,-19.339642085438193
2.4019999999998465,-20.0,-19.339642085406403,-19.339642085406414
2.4029999999998464,-20.0,-19.339642085375004,-19.339642085375015
2.4039999999998463,-20.0,-19.339642085343986,-19.339642085344
2.404999999999846,-20.0,-19.339642085313344,-19.339642085313344
2.405999999999846,-20.0,-19.339642085283064,-19.33964208528307
2.406999999999846,-20.0,-19.339642085253146,-19.339642085253153
2.407999999999846,-20.0,-19.3396420852236,-19.339642085223616
2.4089999999998457,-20.0,-19.33964208519442,-19.339642085194427
2.4099999999998456,-20.0,-19.339642085165586,-19.339642085165597
2.4109999999998455,-20.0,-19.339642085137122,-19.339642085137132
2.4119999999998454,-20.0,-19.339642085109002,-19.33964208510901
2.4129999999998453,-20.0,-19.339642085081234,-19.339642085081238
2.413999999999845,-20.0,-19.33964208505381,-19.33964208505381
2.414999999999845,-20.0,-19.339642085026725,-19.33964208502674
2.415999999999845,-20.0,-19.339642084999987,-19.339642084999987
2.416999999999845,-20.0,-19.33964208497358,-19.339642084973594
2.4179999999998447,-20.0,-19.339642084947517,-19.33964208494752
2.4189999999998446,-20.0,-19.339642084921778,-19.339642084921785
2.4199999999998445,-20.0,-19.33964208489636,-19.339642084896365
2.4209999999998444,-20.0,-19.33964208487128,-19.33964208487128
2.4219999999998443,-20.0,-19.33964208484652,-19.339642084846528
2.422999999999844,-20.0,-19.339642084822067,-19.33964208482207
2.423999999999844,-20.0,-19.33964208479796,-19.339642084797966
2.424999999999844,-20.0,-19.339642084774148,-19.339642084774155
2.425999999999844,-20.0,-19.33964208475065,-19.33964208475065
2.4269999999998437,-20.0,-19.33964208472746,-19.339642084727465
2.4279999999998436,-20.0,-19.339642084704586,-19.339642084704586
2.4289999999998435,-20.0,-19.339642084682005,-19.339642084681998
2.4299999999998434,-20.0,-19.339642084659733,-19.339642084659733
2.4309999999998433,-20.0,-19.339642084637752,-19.339642084637763
2.431999999999843,-20.0,-19.339642084616067,-19.33964208461607
2.432999999999843,-20.0,-19.339642084594683,-19.339642084594683
2.433999999999843,-20.0,-19.339642084573594,-19.339642084573594
2.434999999999843,-20.0,-19.33964208455278,-19.339642084552775
2.4359999999998427,-20.0,-19.339642084532258,-19.339642084532258
2.4369999999998426,-20.0,-19.33964208451202,-19.339642084512022
2.4379999999998425,-20.0,-19.33964208449206,-19.33964208449206
2.4389999999998424,-20.0,-19.339642084472384,-19.339642084472384
2.4399999999998423,-20.0,-19.339642084452983,-19.339642084452986
2.440999999999842,-20.0,-19.339642084433848,-19.339642084433855
2.441999999999842,-20.0,-19.33964208441499,-19.339642084415
2.442999999999842,-20.0,-19.339642084396406,-19.339642084396406
2.443999999999842,-20.0,-19.33964208437807,-19.33964208437807
2.4449999999998417,-20.0,-19.339642084360012,-19.339642084360015
2.4459999999998416,-20.0,-19.339642084342223,-19.339642084342223
2.4469999999998415,-20.0,-19.339642084324677,-19.339642084324677
2.4479999999998414,-20.0,-19.339642084307396,-19.339642084307396
2.4489999999998413,-20.0,-19.339642084290368,-19.339642084290368
2.449999999999841,-20.0,-19.339642084273592,-19.339642084273592
2.450999999999841,-20.0,-19.339642084257083,-19.339642084257083
2.451999999999841,-20.0,-19.3396420842408,-19.339642084240797
2.452999999999841,-20.0,-19.339642084224764,-19.33964208422476
2.4539999999998408,-20.0,-19.339642084208975,-19.339642084208972
2.4549999999998406,-20.0,-19.33964208419344,-19.339642084193436
2.4559999999998405,-20.0,-19.339642084178116,-19.339642084178116
2.4569999999998404,-20.0,-19.339642084163057,-19.339642084163057
2.4579999999998403,-20.0,-19.33964208414821,-19.33964208414821
2.45899999999984,-20.0,-19.339642084133622,-19.339642084133622
2.45999999999984,-20.0,-19.339642084119248,-19.339642084119244
2.46099999999984,-20.0,-19.3396420841051,-19.3396420841051
2.46199999999984,-20.0,-19.339642084091185,-19.33964208409118
2.4629999999998398,-20.0,-19.339642084077493,-19.339642084077493
2.4639999999998397,-20.0,-19.33964208406401,-19.339642084064018
2.4649999999998395,-20.0,-19.339642084050766,-19.339642084050773
2.4659999999998394,-20.0,-19.33964208403773,-19.33964208403773
2.4669999999998393,-20.0,-19.33964208402492,-19.33964208402492
2.467999999999839,-20.0,-19.33964208401231,-19.339642084012308
2.468999999999839,-20.0,-19.339642083999937,-19.339642083999937
2.469999999999839,-20.0,-19.33964208398776,-19.33964208398775
2.470999999999839,-20.0,-19.339642083975782,-19.339642083975775
2.4719999999998388,-20.0,-19.339642083964023,-19.339642083964016
2.4729999999998387,-20.0,-19.339642083952466,-19.33964208395246
2.4739999999998386,-20.0,-19.3396420839411,-19.3396420839411
2.4749999999998384,-20.0,-19.339642083929945,-19.339642083929945
2.4759999999998383,-20.0,-19.339642083918996,-19.339642083918996
2.476999999999838,-20.0,-19.339642083908238,-19.339642083908238
2.477999999999838,-20.0,-19.339642083897658,-19.339642083897658
2.478999999999838,-20.0,-19.339642083887295,-19.339642083887295
2.479999999999838,-20.0,-19.339642083877116,-19.339642083877116
2.480999999999838,-20.0,-19.33964208386713,-19.33964208386713
2.4819999999998377,-20.0,-19.339642083857324,-19.339642083857328
2.4829999999998376,-20.0,-19.33964208384771,-19.339642083847718
2.4839999999998374,-20.0,-19.339642083838275,-19.339642083838275
2.4849999999998373,-20.0,-19.339642083829037,-19.339642083829037
2.4859999999998372,-20.0,-19.339642083819967,-19.33964208381997
2.486999999999837,-20.0,-19.33964208381109,-19.339642083811093
2.487999999999837,-20.0,-19.339642083802367,-19.33964208380237
2.488999999999837,-20.0,-19.339642083793844,-19.33964208379384
2.489999999999837,-20.0,-19.339642083785474,-19.339642083785474
2.4909999999998367,-20.0,-19.339642083777285,-19.339642083777285
2.4919999999998366,-20.0,-19.339642083769284,-19.339642083769274
2.4929999999998365,-20.0,-19.339642083761436,-19.339642083761436
2.4939999999998363,-20.0,-19.33964208375374,-19.33964208375374
2.4949999999998362,-20.0,-19.33964208374624,-19.33964208374624
2.495999999999836,-20.0,-19.339642083738887,-19.33964208373888
2.496999999999836,-20.0,-19.3396420837317,-19.3396420837317
2.497999999999836,-20.0,-19.33964208372468,-19.339642083724684
2.498999999999836,-20.0,-19.339642083717813,-19.339642083717813
2.4999999999998357,-20.0,-19.339642083711112,-19.339642083711112
2.5009999999998356,-20.0,-19.339642083704568,-19.339642083704565
2.5019999999998355,-20.0,-19.33964208369817,-19.339642083698166
2.5029999999998354,-20.0,-19.339642083691935,-19.339642083691924
2.5039999999998352,-20.0,-19.33964208368585,-19.339642083685842
2.504999999999835,-20.0,-19.339642083679905,-19.339642083679898
2.505999999999835,-20.0,-19.33964208367412,-19.339642083674114
2.506999999999835,-20.0,-19.339642083668483,-19.339642083668473
2.507999999999835,-20.0,-19.339642083662984,-19.339642083662977
2.5089999999998347,-20.0,-19.33964208365763,-19.339642083657626
2.5099999999998346,-20.0,-19.33964208365243,-19.33964208365242
2.5109999999998345,-20.0,-19.33964208364737,-19.339642083647362
2.5119999999998344,-20.0,-19.339642083642445,-19.33964208364243
2.5129999999998343,-20.0,-19.339642083637656,-19.33964208363764
2.513999999999834,-20.0,-19.339642083633013,-19.339642083633006
2.514999999999834,-20.0,-19.339642083628494,-19.339642083628494
2.515999999999834,-20.0,-19.339642083624124,-19.339642083624124
2.516999999999834,-20.0,-19.339642083619886,-19.339642083619886
2.5179999999998337,-20.0,-19.339642083615775,-19.33964208361577
2.5189999999998336,-20.0,-19.33964208361179,-19.33964208361179
2.5199999999998335,-20.0,-19.33964208360795,-19.33964208360794
2.5209999999998334,-20.0,-19.339642083604218,-19.339642083604218
2.5219999999998333,-20.0,-19.339642083600644,-19.339642083600644
2.522999999999833,-20.0,-19.33964208359717,-19.339642083597166
2.523999999999833,-20.0,-19.339642083593827,-19.339642083593823
2.524999999999833,-20.0,-19.339642083590604,-19.339642083590608
2.525999999999833,-20.0,-19.339642083587513,-19.339642083587513
2.5269999999998327,-20.0,-19.339642083584533,-19.339642083584543
2.5279999999998326,-20.0,-19.339642083581683,-19.339642083581683
2.5289999999998325,-20.0,-19.339642083578944,-19.339642083578944
2.5299999999998324,-20.0,-19.339642083576322,-19.339642083576322
2.5309999999998323,-20.0,-19.33964208357381,-19.339642083573807
2.531999999999832,-20.0,-19.33964208357142,-19.339642083571423
2.532999999999832,-20.0,-19.339642083569142,-19.339642083569142
2.533999999999832,-20.0,-19.339642083566982,-19.339642083566982
2.534999999999832,-20.0,-19.339642083564936,-19.33964208356493
2.5359999999998317,-20.0,-19.339642083562982,-19.339642083562982
2.5369999999998316,-20.0,-19.33964208356115,-19.33964208356115
2.5379999999998315,-20.0,-19.33964208355943,-19.339642083559426
2.5389999999998314,-20.0,-19.33964208355779,-19.33964208355779
2.5399999999998313,-20.0,-19.339642083556296,-19.339642083556296
2.540999999999831,-20.0,-19.33964208355488,-19.33964208355488
2.541999999999831,-20.0,-19.33964208355358,-19.33964208355358
2.542999999999831,-20.0,-19.339642083552366,-19.339642083552366
2.543999999999831,-20.0,-19.339642083551265,-19.339642083551265
2.5449999999998307,-20.0,-19.339642083550256,-19.339642083550256
2.5459999999998306,-20.0,-19.339642083549347,-19.339642083549347
2.5469999999998305,-20.0,-19.339642083548547,-19.339642083548547
2.5479999999998304,-20.0,-19.339642083547822,-19.339642083547822
