time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
8.75100000000059,40.0,0.9416216904936039,0.9416216904936039
8.752000000000589,40.0,0.9416216917057989,0.9416216917057989
8.753000000000588,40.0,0.9416216929418249,0.9416216929418249
8.754000000000588,40.0,0.9416216941994776,0.9416216941994776
8.755000000000587,40.0,0.9416216954765796,0.9416216954765796
8.756000000000586,40.0,0.9416216967709826,0.9416216967709826
8.757000000000586,40.0,0.9416216980805687,0.9416216980805687
8.758000000000585,40.0,0.9416216994032535,0.9416216994032535
8.759000000000585,40.0,0.9416217007369881,0.9416217007369881
8.760000000000584,40.0,0.9416217020797593,0.9416217020797593
8.761000000000584,40.0,0.9416217034295925,0.9416217034295925
8.762000000000583,40.0,0.9416217047845531,0.9416217047845531
8.763000000000583,40.0,0.9416217061427485,0.9416217061427485
8.764000000000582,40.0,0.9416217075023288,0.9416217075023288
8.765000000000581,40.0,0.9416217088614883,0.9416217088614883
8.76600000000058,40.0,0.9416217102184672,0.9416217102184672
8.76700000000058,40.0,0.9416217115715515,0.9416217115715515
8.76800000000058,40.0,0.9416217129190758,0.9416217129190758
8.76900000000058,40.0,0.9416217142594234,0.9416217142594234
8.770000000000579,40.0,0.9416217155910275,0.9416217155910275
8.771000000000578,40.0,0.9416217169123704,0.9416217169123704
8.772000000000578,40.0,0.9416217182219871,0.9416217182219871
8.773000000000577,40.0,0.9416217195184642,0.9416217195184642
8.774000000000576,40.0,0.9416217208004395,0.9416217208004395
8.775000000000576,40.0,0.9416217220666044,0.9416217220666044
8.776000000000575,40.0,0.941621723315704,0.941621723315704
8.777000000000575,40.0,0.9416217245465365,0.9416217245465365
8.778000000000574,40.0,0.9416217257579527,0.9416217257579527
8.779000000000574,40.0,0.9416217269488594,0.9416217269488594
8.780000000000573,40.0,0.9416217281182157,0.9416217281182157
8.781000000000573,40.0,0.9416217292650354,0.9416217292650354
8.782000000000572,40.0,0.941621730388386,0.941621730388386
8.783000000000571,40.0,0.9416217314873894,0.9416217314873894
8.784000000000571,40.0,0.9416217325612198,0.9416217325612198
8.78500000000057,40.0,0.9416217336091066,0.9416217336091066
8.78600000000057,40.0,0.9416217346303305,0.9416217346303305
8.78700000000057,40.0,0.941621735624225,0.941621735624225
8.788000000000569,40.0,0.9416217365901777,0.9416217365901777
8.789000000000568,40.0,0.9416217375276252,0.9416217375276252
8.790000000000568,40.0,0.9416217384360568,0.9416217384360568
8.791000000000567,40.0,0.9416217393150126,0.9416217393150126
8.792000000000566,40.0,0.9416217401640814,0.9416217401640814
8.793000000000566,40.0,0.9416217409829016,0.9416217409829016
8.794000000000565,40.0,0.9416217417711604,0.9416217417711604
8.795000000000565,40.0,0.9416217425285923,0.9416217425285923
8.796000000000564,40.0,0.9416217432549786,0.9416217432549786
8.797000000000564,40.0,0.9416217439501463,0.9416217439501463
8.798000000000563,40.0,0.9416217446139674,0.9416217446139674
8.799000000000563,40.0,0.9416217452463584,0.9416217452463584
8.800000000000562,40.0,0.9416217458472784,0.9416217458472784
8.801000000000561,40.0,0.9416217464167282,0.9416217464167282
8.802000000000561,40.0,0.9416217469547494,0.9416217469547494
8.80300000000056,40.0,0.941621747461425,0.941621747461425
8.80400000000056,40.0,0.9416217479368757,0.9416217479368757
8.80500000000056,40.0,0.9416217483812584,0.9416217483812584
8.806000000000559,40.0,0.9416217487947698,0.9416217487947698
8.807000000000558,40.0,0.9416217491776392,0.9416217491776392
8.808000000000558,40.0,0.9416217495301311,0.9416217495301311
8.809000000000557,40.0,0.9416217498525427,0.9416217498525427
8.810000000000556,40.0,0.9416217501452032,0.9416217501452032
8.811000000000556,40.0,0.9416217504084728,0.9416217504084728
8.812000000000555,40.0,0.9416217506427399,0.9416217506427399
8.813000000000555,40.0,0.9416217508484216,0.9416217508484216
8.814000000000554,40.0,0.9416217510259616,0.9416217510259616
8.815000000000554,40.0,0.94162175117583,0.94162175117583
8.816000000000553,40.0,0.94162175129852,0.94162175129852
8.817000000000553,40.0,0.9416217513945484,0.9416217513945484
8.818000000000552,40.0,0.9416217514644543,0.9416217514644543
8.819000000000552,40.0,0.9416217515087968,0.9416217515087968
8.820000000000551,40.0,0.9416217515281544,0.9416217515281544
8.82100000000055,40.0,0.9416217515231241,0.9416217515231241
8.82200000000055,40.0,0.9416217514943198,0.9416217514943198
8.82300000000055,40.0,0.9416217514423703,0.9416217514423703
8.824000000000549,40.0,0.9416217513679195,0.9416217513679195
8.825000000000548,40.0,0.9416217512716247,0.9416217512716247
8.826000000000548,40.0,0.9416217511541548,0.9416217511541548
8.827000000000547,40.0,0.9416217510161898,0.9416217510161898
8.828000000000547,40.0,0.9416217508584195,0.9416217508584195
8.829000000000546,40.0,0.9416217506815419,0.9416217506815419
8.830000000000545,40.0,0.9416217504862635,0.9416217504862635
8.831000000000545,40.0,0.9416217502732961,0.9416217502732961
8.832000000000544,40.0,0.9416217500433577,0.9416217500433577
8.833000000000544,40.0,0.9416217497971692,0.9416217497971692
8.834000000000543,40.0,0.9416217495354557,0.9416217495354557
8.835000000000543,40.0,0.9416217492589452,0.9416217492589452
8.836000000000542,40.0,0.9416217489683647,0.9416217489683647
8.837000000000542,40.0,0.941621748664443,0.941621748664443
8.838000000000541,40.0,0.9416217483479076,0.9416217483479076
8.83900000000054,40.0,0.9416217480194847,0.9416217480194847
8.84000000000054,40.0,0.9416217476798976,0.9416217476798976
8.84100000000054,40.0,0.941621747329866,0.941621747329866
8.842000000000539,40.0,0.941621746970105,0.941621746970105
8.843000000000538,40.0,0.9416217466013258,0.9416217466013258
8.844000000000538,40.0,0.9416217462242318,0.9416217462242318
8.845000000000537,40.0,0.9416217458395215,0.9416217458395215
8.846000000000537,40.0,0.9416217454478845,0.9416217454478845
8.847000000000536,40.0,0.9416217450500026,0.9416217450500026
8.848000000000535,40.0,0.9416217446465497,0.9416217446465497
8.849000000000535,40.0,0.9416217442381891,0.9416217442381891
8.850000000000534,40.0,0.9416217438255743,0.9416217438255743
8.851000000000534,40.0,0.9416217434093479,0.9416217434093479
8.852000000000533,40.0,0.9416217429901417,0.9416217429901417
8.853000000000533,40.0,0.9416217425685747,0.9416217425685747
8.854000000000532,40.0,0.9416217421452545,0.9416217421452545
8.855000000000532,40.0,0.9416217417207754,0.9416217417207754
8.856000000000531,40.0,0.9416217412957189,0.9416217412957189
8.85700000000053,40.0,0.9416217408706514,0.9416217408706514
8.85800000000053,40.0,0.9416217404461268,0.9416217404461268
8.85900000000053,40.0,0.9416217400226844,0.9416217400226844
8.860000000000529,40.0,0.941621739600847,0.941621739600847
8.861000000000528,40.0,0.9416217391811238,0.9416217391811238
8.862000000000528,40.0,0.9416217387640089,0.9416217387640089
8.863000000000527,40.0,0.9416217383499789,0.9416217383499789
8.864000000000527,40.0,0.941621737939496,0.941621737939496
8.865000000000526,40.0,0.9416217375330056,0.9416217375330056
8.866000000000525,40.0,0.9416217371309372,0.9416217371309372
8.867000000000525,40.0,0.941621736733704,0.941621736733704
8.868000000000524,40.0,0.9416217363417018,0.9416217363417018
8.869000000000524,40.0,0.9416217359553105,0.9416217359553105
8.870000000000523,40.0,0.9416217355748925,0.9416217355748925
8.871000000000523,40.0,0.9416217352007946,0.9416217352007946
8.872000000000522,40.0,0.9416217348333454,0.9416217348333454
8.873000000000522,40.0,0.9416217344728574,0.9416217344728574
8.874000000000521,40.0,0.9416217341196259,0.9416217341196259
8.87500000000052,40.0,0.9416217337739301,0.9416217337739301
8.87600000000052,40.0,0.9416217334360317,0.9416217334360317
8.87700000000052,40.0,0.9416217331061756,0.9416217331061756
8.878000000000519,40.0,0.9416217327845905,0.9416217327845905
8.879000000000518,40.0,0.941621732471489,0.941621732471489
8.880000000000518,40.0,0.9416217321670672,0.9416217321670672
8.881000000000517,40.0,0.9416217318715039,0.9416217318715039
8.882000000000517,40.0,0.9416217315849637,0.9416217315849637
8.883000000000516,40.0,0.9416217313075934,0.9416217313075934
8.884000000000515,40.0,0.9416217310395262,0.9416217310395262
8.885000000000515,40.0,0.9416217307808787,0.9416217307808787
8.886000000000514,40.0,0.9416217305317526,0.9416217305317526
8.887000000000514,40.0,0.9416217302922345,0.9416217302922345
8.888000000000513,40.0,0.9416217300623962,0.9416217300623962
8.889000000000513,40.0,0.9416217298422961,0.9416217298422961
8.890000000000512,40.0,0.9416217296319768,0.9416217296319768
8.891000000000512,40.0,0.9416217294314689,0.9416217294314689
8.892000000000511,40.0,0.941621729240788,0.941621729240788
8.89300000000051,40.0,0.9416217290599376,0.9416217290599376
8.89400000000051,40.0,0.9416217288889074,0.9416217288889074
8.89500000000051,40.0,0.9416217287276752,0.9416217287276752
8.896000000000509,40.0,0.9416217285762065,0.9416217285762065
8.897000000000508,40.0,0.9416217284344551,0.9416217284344551
8.898000000000508,40.0,0.9416217283023621,0.9416217283023621
8.899000000000507,40.0,0.9416217281798599,0.9416217281798599
8.900000000000507,40.0,0.9416217280668681,0.9416217280668681
8.901000000000506,40.0,0.9416217279632956,0.9416217279632957
8.902000000000506,40.0,0.9416217278690429,0.9416217278690432
8.903000000000505,40.0,0.9416217277840004,0.9416217277840004
8.904000000000504,40.0,0.9416217277080489,0.9416217277080488
8.905000000000504,40.0,0.9416217276410598,0.9416217276410598
8.906000000000503,40.0,0.9416217275828973,0.9416217275828973
8.907000000000503,40.0,0.9416217275334166,0.9416217275334166
8.908000000000502,40.0,0.9416217274924654,0.9416217274924654
8.909000000000502,40.0,0.9416217274598843,0.9416217274598843
8.910000000000501,40.0,0.9416217274355064,0.9416217274355065
8.9110000000005,40.0,0.9416217274191593,0.9416217274191593
8.9120000000005,40.0,0.9416217274106636,0.9416217274106636
8.9130000000005,40.0,0.9416217274098341,0.9416217274098341
8.914000000000499,40.0,0.941621727416481,0.941621727416481
8.915000000000498,40.0,0.9416217274304088,0.9416217274304088
8.916000000000498,40.0,0.9416217274514176,0.9416217274514176
8.917000000000497,40.0,0.9416217274793032,0.9416217274793031
8.918000000000497,40.0,0.9416217275138576,0.9416217275138579
8.919000000000496,40.0,0.9416217275548695,0.9416217275548696
8.920000000000496,40.0,0.9416217276021246,0.9416217276021247
8.921000000000495,40.0,0.9416217276554049,0.9416217276554046
8.922000000000494,40.0,0.9416217277144904,0.9416217277144905
8.923000000000494,40.0,0.94162172777916,0.94162172777916
8.924000000000493,40.0,0.9416217278491896,0.9416217278491896
8.925000000000493,40.0,0.941621727924354,0.941621727924354
8.926000000000492,40.0,0.9416217280044273,0.9416217280044273
8.927000000000492,40.0,0.9416217280891824,0.9416217280891824
8.928000000000491,40.0,0.9416217281783924,0.9416217281783924
8.92900000000049,40.0,0.9416217282718296,0.9416217282718296
8.93000000000049,40.0,0.9416217283692669,0.9416217283692669
8.93100000000049,40.0,0.9416217284704768,0.9416217284704768
8.932000000000489,40.0,0.941621728575234,0.941621728575234
8.933000000000488,40.0,0.9416217286833132,0.9416217286833132
8.934000000000488,40.0,0.9416217287944904,0.9416217287944906
8.935000000000487,40.0,0.9416217289085436,0.9416217289085436
8.936000000000487,40.0,0.9416217290252522,0.9416217290252522
8.937000000000486,40.0,0.9416217291443976,0.9416217291443978
8.938000000000486,40.0,0.9416217292657639,0.941621729265764
8.939000000000485,40.0,0.9416217293891376,0.9416217293891377
8.940000000000484,40.0,0.9416217295143078,0.9416217295143081
8.941000000000484,40.0,0.941621729641066,0.9416217296410662
8.942000000000483,40.0,0.9416217297692079,0.9416217297692077
8.943000000000483,40.0,0.9416217298985313,0.9416217298985314
8.944000000000482,40.0,0.9416217300288386,0.941621730028839
8.945000000000482,40.0,0.9416217301599352,0.9416217301599352
8.946000000000481,40.0,0.9416217302916304,0.9416217302916304
8.94700000000048,40.0,0.9416217304237379,0.9416217304237376
8.94800000000048,40.0,0.9416217305560747,0.9416217305560743
8.94900000000048,40.0,0.941621730688462,0.9416217306884622
8.950000000000479,40.0,0.9416217308207273,0.9416217308207273
8.951000000000478,40.0,0.9416217309527003,0.9416217309527003
8.952000000000478,40.0,0.9416217310842162,0.9416217310842162
8.953000000000477,40.0,0.9416217312151152,0.9416217312151152
8.954000000000477,40.0,0.9416217313452419,0.9416217313452421
8.955000000000476,40.0,0.9416217314744454,0.9416217314744454
8.956000000000476,40.0,0.9416217316025812,0.9416217316025811
8.957000000000475,40.0,0.9416217317295078,0.9416217317295078
8.958000000000474,40.0,0.94162173185509,0.94162173185509
8.959000000000474,40.0,0.9416217319791983,0.9416217319791983
8.960000000000473,40.0,0.9416217321017071,0.9416217321017071
8.961000000000473,40.0,0.9416217322224966,0.9416217322224968
8.962000000000472,40.0,0.941621732341452,0.941621732341452
8.963000000000472,40.0,0.9416217324584637,0.9416217324584637
8.964000000000471,40.0,0.9416217325734276,0.9416217325734276
8.96500000000047,40.0,0.9416217326862452,0.941621732686245
8.96600000000047,40.0,0.9416217327968229,0.9416217327968228
8.96700000000047,40.0,0.9416217329050718,0.9416217329050717
8.968000000000469,40.0,0.941621733010909,0.941621733010909
8.969000000000468,40.0,0.9416217331142566,0.9416217331142567
8.970000000000468,40.0,0.9416217332150415,0.9416217332150415
8.971000000000467,40.0,0.9416217333131969,0.9416217333131967
8.972000000000467,40.0,0.9416217334086594,0.9416217334086594
8.973000000000466,40.0,0.9416217335013721,0.9416217335013721
8.974000000000466,40.0,0.9416217335912827,0.9416217335912829
8.975000000000465,40.0,0.9416217336783436,0.9416217336783436
8.976000000000464,40.0,0.941621733762512,0.941621733762512
8.977000000000464,40.0,0.9416217338437504,0.9416217338437504
8.978000000000463,40.0,0.9416217339220256,0.9416217339220256
8.979000000000463,40.0,0.9416217339973096,0.9416217339973096
8.980000000000462,40.0,0.9416217340695786,0.9416217340695786
8.981000000000462,40.0,0.941621734138813,0.941621734138813
8.982000000000461,40.0,0.941621734204999,0.941621734204999
8.98300000000046,40.0,0.9416217342681258,0.9416217342681258
8.98400000000046,40.0,0.9416217343281865,0.9416217343281865
8.98500000000046,40.0,0.9416217343851799,0.9416217343851799
8.986000000000459,40.0,0.9416217344391076,0.9416217344391076
8.987000000000458,40.0,0.9416217344899762,0.9416217344899762
8.988000000000458,40.0,0.9416217345377947,0.9416217345377947
8.989000000000457,40.0,0.941621734582577,0.941621734582577
8.990000000000457,40.0,0.9416217346243404,0.9416217346243404
8.991000000000456,40.0,0.9416217346631053,0.9416217346631053
8.992000000000456,40.0,0.9416217346988961,0.9416217346988961
8.993000000000455,40.0,0.9416217347317394,0.9416217347317394
8.994000000000455,40.0,0.9416217347616666,0.9416217347616666
8.995000000000454,40.0,0.9416217347887105,0.9416217347887105
8.996000000000453,40.0,0.9416217348129078,0.9416217348129078
8.997000000000453,40.0,0.941621734834298,0.941621734834298
8.998000000000452,40.0,0.9416217348529228,0.9416217348529228
8.999000000000452,40.0,0.9416217348688264,0.9416217348688264
9.000000000000451,40.0,0.941621734882056,0.941621734882056
9.00100000000045,40.0,0.9416217348926609,0.9416217348926609
9.00200000000045,40.0,0.9416217349006922,0.9416217349006922
9.00300000000045,40.0,0.9416217349062039,0.9416217349062037
9.004000000000449,40.0,0.9416217349092508,0.9416217349092507
9.005000000000448,40.0,0.9416217349098905,0.9416217349098904
9.006000000000448,40.0,0.9416217349081821,0.9416217349081818
9.007000000000447,40.0,0.9416217349041861,0.9416217349041857
9.008000000000447,40.0,0.9416217348979643,0.941621734897964
9.009000000000446,40.0,0.9416217348895801,0.9416217348895799
9.010000000000446,40.0,0.9416217348790986,0.9416217348790984
9.011000000000445,40.0,0.9416217348665851,0.941621734866585
9.012000000000445,40.0,0.9416217348521062,0.9416217348521062
9.013000000000444,40.0,0.9416217348357302,0.9416217348357302
9.014000000000443,40.0,0.9416217348175252,0.9416217348175252
9.015000000000443,40.0,0.94162173479756,0.94162173479756
9.016000000000442,40.0,0.9416217347759047,0.9416217347759046
9.017000000000442,40.0,0.9416217347526291,0.9416217347526291
9.018000000000441,40.0,0.9416217347278044,0.9416217347278044
9.01900000000044,40.0,0.9416217347015006,0.9416217347015006
9.02000000000044,40.0,0.941621734673789,0.941621734673789
9.02100000000044,40.0,0.9416217346447407,0.9416217346447407
9.022000000000439,40.0,0.9416217346144262,0.9416217346144262
9.023000000000438,40.0,0.941621734582917,0.941621734582917
9.024000000000438,40.0,0.9416217345502832,0.9416217345502832
9.025000000000437,40.0,0.9416217345165956,0.9416217345165956
