step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
6421,6.421,-1.3388868492314536,-0.06469052166978934,-3.117461063843883,5.579501372172686,1.3641801848511403,0.15203690295095612,0.0,5.026938355349511,-2.0,-1.0000000145259147,-0.9999999854740854,0.19858487443944572,0.20945576480622963,0.4493427166905818,0.4493427181866734,-0.09934271669058181,-0.0993427181866734,-4.970645746927522,-4.9706457297097595,-4.970645746927522,-4.9706457297097595,0.0,0.0,1.0,1.0,-0.007758134964156005,0.5756909081924672,-0.007758128953349375,0.5756908681384663,-1.3388868526949276,-1.3388868457679797,0.0,0.0,-0.0001724029992034668,0.012793131293165937,0.20945576480622963,-0.00017240286562998611,0.012793130403077028,0.20945576480622963,-0.007758134964156006,0.5756909081924672,2.5134691776747555,-0.0077581289533493756,0.5756908681384663,2.5134691776747555,65.641192690964,65.64119253662861
6426,6.426,-1.3391424811169959,-0.044118674649635314,-3.0891218033414276,5.7162780068515,1.3649288634435752,0.14674468486249945,0.0,4.007631721755754,-2.0,-1.0000000165157172,-0.9999999834842829,0.1985527191088044,0.1669846550731564,0.44931735718919263,0.44931735864701805,-0.09931735718919266,-0.09931735864701807,-5.025040773762794,-5.025040739742741,-5.025040773762794,-5.025040739742741,0.0,0.0,1.0,1.0,-0.006490189437881266,0.5685358281368742,-0.0064901850566166375,0.5685357891470028,-1.3391424844923139,-1.3391424777416778,0.0,0.0,-0.00014422643195291702,0.01263412951415276,0.1669846550731564,-0.00014422633459148084,0.012634128647711173,0.1669846550731564,-0.006490189437881266,0.5685358281368742,2.003815860877877,-0.0064901850566166375,0.5685357891470028,2.003815860877877,67.25032956855556,67.25032941618561
6431,6.431,-1.3393441419730188,-0.03398017234410148,-3.0603240331787753,5.783715096011494,1.365634944873579,0.13721502207329203,0.0,3.531757402856744,-2.0,-1.000000017958627,-0.999999982041373,0.19851104992125793,0.14715655845236433,0.449327951339236,0.4493279527577452,-0.099327951339236,-0.0993279527577452,-5.581546516637548,-5.581546454054555,-5.581546516637548,-5.581546454054555,0.0,0.0,1.0,1.0,-0.041177787577105496,0.6016879255887677,-0.04117778103769448,0.6016878823016083,-1.3393441452597554,-1.3393441386862819,0.0,0.0,-0.0009150619461578999,0.013370842790861506,0.14715655845236433,-0.0009150618008376552,0.013370841828924628,0.14715655845236433,-0.041177787577105496,0.6016879255887677,1.765878701428372,-0.04117778103769448,0.6016878823016083,1.765878701428372,68.0437070867319,68.04370693706794
6436,6.436,-1.3394896494121524,-0.021415843545817312,-3.031288689450373,5.82022536852108,1.366287712590903,0.12592347196168205,0.0,3.259800163292045,-2.0,-1.0000000188121103,-0.9999999811878898,0.19846521448245172,0.13582500680383522,0.4493669643158872,0.44936696569472173,-0.09936696431588721,-0.09936696569472175,-5.989465915908374,-5.989465835822491,-5.989465915908374,-5.989465835822491,0.0,0.0,1.0,1.0,-0.0666038400682396,0.6259884540553758,-0.06660383203568654,0.6259884079327755,-1.3394896526107332,-1.3394896462135715,0.0,0.0,-0.001480085334849769,0.013910854534563907,0.13582500680383522,-0.0014800851563485898,0.013910853509617235,0.13582500680383522,-0.0666038400682396,0.6259884540553758,1.6299000816460225,-0.06660383203568654,0.6259884079327755,1.6299000816460225,68.47323970284617,68.47323955647335
6441,6.441,-1.3395694450048634,-0.0076031397485515784,-3.00212252013177,5.8405984092729835,1.366880588590956,0.11356040956596503,0.0,3.0920537814010522,-2.0,-1.000000019239392,-0.9999999807606079,0.198418836378864,0.12883557422504385,0.44942633535222604,0.44942633669157045,-0.09942633535222606,-0.09942633669157047,-6.296388151337691,-6.296388061008557,-6.296388151337691,-6.296388061008557,0.0,0.0,1.0,1.0,-0.08573463137053677,0.6442723908056787,-0.08573462226509321,0.6442723428396675,-1.339569448116305,-1.3395694418934219,0.0,0.0,-0.0019052140304563728,0.014317164240126192,0.12883557422504385,-0.0019052138281131824,0.014317163174214833,0.12883557422504385,-0.08573463137053677,0.6442723908056787,1.5460268907005261,-0.08573462226509321,0.6442723428396675,1.5460268907005261,68.71292253337734,68.71292239069284
6446,6.446,-1.3395789577068193,0.006695379382067298,-2.9728828765514836,5.852060865532062,1.3674095066412701,0.10052452770469611,0.0,2.980640772510778,-2.0,-1.000000019355106,-0.999999980644894,0.19837433909714994,0.12419336552128242,0.44950051495789406,0.44950051625828247,-0.09950051495789408,-0.09950051625828249,-6.53333390550436,-6.533333809756693,-6.53333390550436,-6.533333809756693,0.0,0.0,1.0,1.0,-0.1005037137954306,0.6583876964585371,-0.10050370388550023,0.6583876473329872,-1.3395789607325612,-1.3395789546810775,0.0,0.0,-0.0022334158621206803,0.014630837699078603,0.12419336552128242,-0.0022334156419000053,0.014630836607399715,0.12419336552128242,-0.10050371379543062,0.6583876964585371,1.490320386255389,-0.10050370388550024,0.6583876473329872,1.490320386255389,68.84777495798124,68.84777481924372
6451,6.4510000000000005,-1.3395167100560768,0.021100481733344188,-2.9436025399980212,5.858272938313908,1.3678719871132055,0.0871174526956741,0.0,2.901689763673236,-2.0,-1.000000019345717,-0.999999980654283,0.19833331496526846,0.1209037401530515,0.4495856388914897,0.4495856401536588,-0.09958563889148975,-0.09958564015365884,-6.722739235344427,-6.722739136389786,-6.722739235344427,-6.722739136389786,0.0,0.0,1.0,1.0,-0.10898935187076458,0.6623868417796237,-0.10898934339377875,0.6623867959451057,-1.3395167129978132,-1.3395167071143406,0.0,0.0,-0.002421985597128102,0.014719707595102749,0.1209037401530515,-0.002421985408750639,0.014719706576557905,0.1209037401530515,-0.10898935187076458,0.6623868417796237,1.450844881836618,-0.10898934339377875,0.6623867959451057,1.450844881836618,68.92085816515001,68.92085803047134
6456,6.456,-1.3393826915242855,0.035284540858378594,-2.9143015862965433,5.861159277562971,1.3682666354369066,0.07343128101772943,0.0,2.842855496247676,-2.0,-1.0000000193035148,-0.9999999806964851,0.19829677902079373,0.11845231234365317,0.4496791282901007,0.4496791295148141,-0.09967912829010073,-0.09967912951481411,-6.878967747862121,-6.878967646569155,-6.878967747862121,-6.878967646569155,0.0,0.0,1.0,1.0,-0.11868243753885899,0.67159571769094,-0.11868242858230793,0.6715956712912903,-1.3393826943836833,-1.3393826886648876,0.0,0.0,-0.002637387500863533,0.014924349282020887,0.11845231234365317,-0.002637387301829065,0.014924348250917562,0.11845231234365317,-0.11868243753885899,0.67159571769094,1.421427748123838,-0.11868242858230792,0.6715956712912903,1.421427748123838,68.95481509543474,68.95481496487045
6461,6.461,-1.3391785944392145,-0.12134669130987688,-2.8852675959938243,5.587435933148741,1.3686868882200192,0.15432407356267092,0.0,2.7975334943070145,-2.0,-1.000000019111265,-0.999999980888735,0.19826805999138955,0.11656389559612561,0.4497789291907612,0.4497789303788726,-0.0997789291907612,-0.09977893037887264,-7.008184854402497,-7.008184752621299,-7.008184854402497,-7.008184752621299,0.0,0.0,1.0,1.0,-0.12669962000362417,0.679212408613945,-0.12669961064316565,0.6792123619158394,-1.339178597218075,-1.339178591660354,0.0,0.0,-0.002815547111191648,0.01509360908030989,0.11656389559612561,-0.002815546903181459,0.01509360804257421,0.11656389559612561,-0.12669962000362417,0.679212408613945,1.3987667471535072,-0.12669961064316565,0.6792123619158394,1.3987667471535072,65.73454046381042,65.73454031615995
6466,6.466,-1.3397187748621262,-0.08335908850739224,-2.8573485097959392,5.606094660059677,1.3694666273790657,0.15599316286494824,0.0,5.149934862160951,-2.0,-1.0000000153342488,-0.9999999846657512,0.19823883414253549,0.21458061925670627,0.4497494993050839,0.44974950046179707,-0.09974949930508392,-0.09974950046179709,-4.622993190506311,-4.622993164873778,-4.622993190506311,-4.622993164873778,0.0,0.0,1.0,1.0,0.02128787950945621,0.5386174948727382,0.021287881763209282,0.5386174615400969,-1.3397187775672041,-1.3397187721570483,0.0,0.0,0.0004730639890990269,0.011969277663838627,0.21458061925670627,0.0004730640391824285,0.011969276923113266,0.21458061925670627,0.02128787950945621,0.5386174948727382,2.5749674310804753,0.021287881763209282,0.5386174615400969,2.5749674310804753,65.95405489671991,65.95405475174307
6471,6.471,-1.3401090602692998,-0.0696723440106429,-2.8288466784740107,5.752073915803531,1.3702229604707399,0.1477653502728829,0.0,4.115810112733396,-2.0,-1.000000016573844,-0.999999983426156,0.19819581734377514,0.17149208803055815,0.44972549390829536,0.44972549503376624,-0.09972549390829538,-0.09972549503376626,-5.207539455632265,-5.207539403909351,-5.207539455632265,-5.207539403909351,0.0,0.0,1.0,1.0,-0.014979872556080354,0.5730735233615167,-0.014979868293243326,0.5730734861483999,-1.3401090629007202,-1.3401090576378796,0.0,0.0,-0.0003328860568017856,0.012734967185811482,0.17149208803055815,-0.0003328859620720739,0.012734966358853331,0.17149208803055815,-0.014979872556080354,0.5730735233615167,2.057905056366698,-0.014979868293243326,0.5730734861483999,2.057905056366698,67.6714579040491,67.67145776191632
6476,6.476,-1.340427848937896,-0.05462296616346056,-2.79984958715994,5.825636786605342,1.3709322392684284,0.1377185219205144,0.0,3.5826305562570973,-2.0,-1.0000000172580743,-0.9999999827419258,0.19814642334085872,0.14927627317737904,0.44973223981176935,0.449732240905558,-0.09973223981176937,-0.09973224090555804,-5.6371799882216,-5.637179920420317,-5.6371799882216,-5.637179920420317,0.0,0.0,1.0,1.0,-0.039138245043169484,0.5929036128523162,-0.03913824092710211,0.5929035764367689,-1.3404278514960304,-1.3404278463797614,0.0,0.0,-0.0008697387787370997,0.013175635841162582,0.14927627317737904,-0.0008697386872689358,0.0131756350319282,0.14927627317737904,-0.039138245043169484,0.5929036128523162,1.7913152781285486,-0.03913824092710211,0.5929035764367689,1.7913152781285486,68.53690344124584,68.53690330240926
6481,6.481,-1.3406696847127035,-0.038903593906931044,-2.7705979244918724,5.864139941956846,1.3715877141455772,0.1265436771796352,0.0,3.288948886291667,-2.0,-1.000000017690629,-0.9999999823093709,0.19809495557800902,0.13703953692881946,0.44976162865866676,0.44976162972075373,-0.09976162865866678,-0.09976162972075375,-5.968134830878605,-5.968134752091593,-5.968134830878605,-5.968134752091593,0.0,0.0,1.0,1.0,-0.0595942081499965,0.6122391886157295,-0.0595942030553922,0.6122391504953479,-1.3406696871983315,-1.3406696822270758,0.0,0.0,-0.0013243157366665888,0.013605315302571766,0.13703953692881946,-0.0013243156234531601,0.013605314455452176,0.13703953692881946,-0.0595942081499965,0.6122391886157295,1.6444744431458336,-0.0595942030553922,0.6122391504953479,1.6444744431458336,68.98988173771168,68.98988160244937
6486,6.486,-1.3408325870841844,-0.02311114519393882,-2.7412105275260283,5.884988781636402,1.3721848796878084,0.11460528504424608,0.0,3.1142588891421177,-2.0,-1.0000000178247714,-0.9999999821752286,0.1980443279125595,0.12976078704758823,0.4498080749839028,0.44980807601457107,-0.09980807498390282,-0.09980807601457109,-6.229084796847627,-6.229084711647667,-6.229084796847627,-6.229084711647667,0.0,0.0,1.0,1.0,-0.07572324513557233,0.6274848268994839,-0.07572323928043118,0.627484787675348,-1.3408325894984383,-1.3408325846699305,0.0,0.0,-0.001682738780790496,0.013944107264432976,0.12976078704758823,-0.0016827386506762484,0.01394410639278551,0.12976078704758823,-0.07572324513557233,0.6274848268994839,1.5571294445710588,-0.07572323928043118,0.627484787675348,1.5571294445710588,69.2351622026429,69.23516207115478
6491,6.4910000000000005,-1.3409169567284294,-0.007592024339884266,-2.7117488329873116,5.896472253388109,1.37272073552306,0.10215527249205615,0.0,3.0016798016981205,-2.0,-1.0000000177437902,-0.9999999822562098,0.19799647872559115,0.1250699917374217,0.4498676007050988,0.44986760170485335,-0.09986760070509881,-0.09986760170485337,-6.440182440063341,-6.440182351594653,-6.440182440063341,-6.440182351594653,0.0,0.0,1.0,1.0,-0.08877096368056142,0.6398179126158818,-0.08877095721157491,0.6398178727108612,-1.3409169590727243,-1.3409169543841342,0.0,0.0,-0.0019726880817902536,0.014218175835908484,0.1250699917374217,-0.001972687938034998,0.014218174949130248,0.1250699917374217,-0.08877096368056141,0.6398179126158818,1.5008399008490603,-0.08877095721157491,0.6398178727108612,1.5008399008490603,69.37026186836468,69.37026174076728
6496,6.496,-1.340924629920353,0.007444857121811439,-2.682246581675853,5.9026452235173155,1.3731931966180564,0.0893393834484154,0.0,2.9237058514714285,-2.0,-1.0000000175030304,-0.9999999824969696,0.19795267527802815,0.12182107714464285,0.44993730433195916,0.44993730530144965,-0.09993730433195919,-0.09993730530144967,-6.614561056476114,-6.6145609669663585,-6.614561056476114,-6.6145609669663585,0.0,0.0,1.0,1.0,-0.09954911867988164,0.6500057403002234,-0.09954911169882136,0.6500057000213307,-1.340924632196301,-1.3409246276444051,0.0,0.0,-0.0022122026373307033,0.014444572006671631,0.12182107714464285,-0.00221220248219603,0.014444571111585128,0.12182107714464285,-0.09954911867988164,0.6500057403002234,1.4618529257357142,-0.09954911169882134,0.6500057000213307,1.4618529257357142,69.44288504438211,69.44288492073117
6501,6.501,-1.340832145918046,0.03324799790068743,-2.652725542521141,5.904739370472059,1.3736052512167225,0.07771681606162413,0.0,2.8394094571335806,-2.0,-1.0000000171711982,-0.9999999828288016,0.19791335104961874,0.11830872738056586,0.4500075242130128,0.4500075251531945,-0.10000752421301284,-0.1000075251531945,-6.478891079500255,-6.478890998339431,-6.478891079500255,-6.478890998339431,0.0,0.0,1.0,1.0,-0.08746590861899012,0.634045749651617,-0.08746590380623276,0.6340457136758036,-1.340832148127385,-1.3408321437087065,0.0,0.0,-0.0019436868581997804,0.01408990554781371,0.11830872738056586,-0.0019436867512496168,0.014089904748351192,0.11830872738056586,-0.08746590861899012,0.634045749651617,1.4197047285667903,-0.08746590380623276,0.6340457136758036,1.4197047285667903,69.46752206537691,69.46752194573035
6506,6.506,-1.3406472147915516,0.04283594153589055,-2.6232037520818428,5.904126652469149,1.3739535190834142,0.06424810201495643,0.0,2.817376936252824,-2.0,-1.0000000170257326,-0.9999999829742674,0.19787923636654228,0.117390705677201,0.45007991823476723,0.450079919146464,-0.10007991823476725,-0.10007991914646402,-6.74677496440456,-6.746774878540515,-6.74677496440456,-6.746774878540515,0.0,0.0,1.0,1.0,-0.10391486950849088,0.649497767033385,-0.10391486392016341,0.6494977302710816,-1.340647216935859,-1.3406472126472442,0.0,0.0,-0.0023092193224109087,0.014433283711853,0.117390705677201,-0.0023092191982258536,0.014433282894912924,0.117390705677201,-0.1039148695084909,0.649497767033385,1.408688468126412,-0.10391486392016341,0.6494977302710816,1.408688468126412,69.4603136163699,69.46031350055124
6511,6.511,-1.3404123433598467,0.053298705831425666,-2.593685016839906,5.903412271195508,1.3742338209152412,0.05057750596957913,0.0,2.7902771395913,-2.0,-1.0000000167562069,-0.9999999832437932,0.19785087110118174,0.11626154748297084,0.45016434334698846,0.4501643442307356,-0.10016434334698848,-0.10016434423073561,-6.944302170078083,-6.944302082566419,-6.944302170078083,-6.944302082566419,0.0,0.0,1.0,1.0,-0.11604369650152768,0.6608914863876252,-0.11604369035237977,0.660891449234881,-1.340412345440689,-1.3404123412790043,0.0,0.0,-0.0025787488111450596,0.01468647747528056,0.11626154748297084,-0.0025787486744973283,0.014686476649664021,0.11626154748297084,-0.11604369650152768,0.6608914863876252,1.39513856979565,-0.11604369035237977,0.660891449234881,1.39513856979565,69.4519091288945,69.45190901688217
6516,6.516,-1.3401242571081933,0.0641350212182797,-2.5641719358666015,5.901978408136635,1.3744452540845375,0.036737768307631966,0.0,2.7641605908651705,-2.0,-1.0000000163895701,-0.99999998361043,0.19782839599572985,0.11517335795271544,0.4502569973209232,0.4502569981773902,-0.10025699732092325,-0.1002569981773902,-7.0931065161080005,-7.0931064289343615,-7.0931065161080005,-7.0931064289343615,0.0,0.0,1.0,1.0,-0.1251807780123192,0.6694747847903069,-0.1251807714361099,0.6694747475196998,-1.3401242591272382,-1.3401242550891486,0.0,0.0,-0.0027817950669404264,0.014877217439784597,0.11517335795271544,-0.0027817949208024423,0.014877216611548885,0.11517335795271544,-0.1251807780123192,0.6694747847903069,1.3820802954325853,-0.1251807714361099,0.6694747475196998,1.3820802954325853,69.43504014985184,69.43504004159838
6521,6.521,-1.339951198931848,-0.09243904015550483,-2.535190413826381,5.654544089320203,1.374784927695617,0.12333074159886917,0.0,5.083558513102258,-2.0,-1.0000000122883121,-0.999999987711688,0.19781592048734672,0.2118149380459274,0.4503301024766058,0.4503301033072267,-0.10033010247660584,-0.10033010330722675,-5.197076671417833,-5.1970766409531715,-5.197076671417833,-5.1970766409531715,0.0,0.0,1.0,1.0,-0.008758245372117668,0.560108420759909,-0.008758242538530248,0.5601083930783017,-1.3399512008917474,-1.3399511969719489,0.0,0.0,-0.00019462767493594817,0.012446853794664644,0.2118149380459274,-0.00019462761196733884,0.012446853179517816,0.2118149380459274,-0.008758245372117668,0.560108420759909,2.541779256551129,-0.008758242538530248,0.5601083930783017,2.541779256551129,66.52404816868778,66.5240480506111
6526,6.526,-1.340378572258776,-0.07493593800771475,-2.5064759142117428,5.791456204282669,1.3753901870241128,0.11893257794660246,0.0,4.107467122549398,-2.0,-1.0000000128520496,-0.9999999871479502,0.19779783651645652,0.17114446343955825,0.45031760574938473,0.4503176065571515,-0.10031760574938475,-0.1003176065571515,-5.520818492792146,-5.520818450731818,-5.520818492792146,-5.520818450731818,0.0,0.0,1.0,1.0,-0.028637068984441127,0.5787824231338942,-0.028637065309607745,0.5787823937757519,-1.3403785741641945,-1.3403785703533575,0.0,0.0,-0.0006363793107653584,0.012861831625197648,0.17114446343955825,-0.0006363792291023944,0.012861830972794487,0.17114446343955825,-0.028637068984441127,0.5787824231338942,2.053733561274699,-0.028637065309607745,0.5787823937757519,2.053733561274699,68.13477893168536,68.13477881614212
6531,6.531,-1.3406400005273529,-0.03916080168355309,-2.477299262623331,5.859717398392421,1.375975661681879,0.11395297662144224,0.0,3.555144247619534,-2.0,-1.0000000133814917,-0.9999999866185083,0.19776650327048323,0.14813101031748058,0.4503005058188327,0.45030050660411935,-0.10030050581883271,-0.10030050660411938,-5.345750011359459,-5.34574996884802,-5.345750011359459,-5.34574996884802,0.0,0.0,1.0,1.0,-0.014476889918751124,0.5610394366552012,-0.014476887972912855,0.561039409919609,-1.3406400023786662,-1.3406399986760396,0.0,0.0,-0.00032170866486113607,0.012467543036782248,0.14813101031748058,-0.00032170862162028566,0.012467542442657978,0.14813101031748058,-0.014476889918751124,0.5610394366552012,1.777572123809767,-0.014476887972912855,0.561039409919609,1.777572123809767,68.93785180213949,68.93785168944689
