time_s,theta_target_deg,left_theta_world_deg,right_theta_world_deg
14.340999999997491,20.0,19.339642099911224,19.33964209991125
14.34199999999749,20.0,19.339642099872876,19.33964209987292
14.34299999999749,20.0,19.339642099834816,19.339642099834847
14.34399999999749,20.0,19.33964209979702,19.339642099797054
14.344999999997489,20.0,19.3396420997595,19.339642099759534
14.345999999997488,20.0,19.33964209972226,19.339642099722287
14.346999999997488,20.0,19.33964209968529,19.339642099685317
14.347999999997487,20.0,19.339642099648586,19.33964209964861
14.348999999997487,20.0,19.33964209961217,19.339642099612192
14.349999999997486,20.0,19.339642099576,19.339642099576007
14.350999999997486,20.0,19.339642099540107,19.33964209954012
14.351999999997485,20.0,19.339642099504466,19.33964209950448
14.352999999997484,20.0,19.33964209946908,19.339642099469103
14.353999999997484,20.0,19.339642099433963,19.339642099433988
14.354999999997483,20.0,19.33964209939911,19.339642099399132
14.355999999997483,20.0,19.339642099364514,19.339642099364525
14.356999999997482,20.0,19.339642099330167,19.33964209933018
14.357999999997482,20.0,19.339642099296054,19.339642099296075
14.358999999997481,20.0,19.33964209926221,19.33964209926224
14.35999999999748,20.0,19.339642099228627,19.339642099228634
14.36099999999748,20.0,19.339642099195267,19.339642099195284
14.36199999999748,20.0,19.339642099162173,19.33964209916218
14.362999999997479,20.0,19.339642099129314,19.339642099129325
14.363999999997478,20.0,19.33964209909668,19.339642099096693
14.364999999997478,20.0,19.339642099064303,19.33964209906432
14.365999999997477,20.0,19.33964209903215,19.33964209903217
14.366999999997477,20.0,19.339642099000255,19.33964209900028
14.367999999997476,20.0,19.339642098968586,19.339642098968596
14.368999999997476,20.0,19.339642098937155,19.33964209893717
14.369999999997475,20.0,19.33964209890595,19.339642098905962
14.370999999997474,20.0,19.33964209887498,19.33964209887499
14.371999999997474,20.0,19.339642098844244,19.33964209884425
14.372999999997473,20.0,19.339642098813727,19.33964209881374
14.373999999997473,20.0,19.339642098783436,19.339642098783454
14.374999999997472,20.0,19.339642098753384,19.33964209875339
14.375999999997472,20.0,19.339642098723537,19.339642098723544
14.376999999997471,20.0,19.339642098693908,19.33964209869393
14.37799999999747,20.0,19.33964209866451,19.33964209866453
14.37899999999747,20.0,19.33964209863533,19.339642098635338
14.37999999999747,20.0,19.339642098606365,19.33964209860638
14.380999999997469,20.0,19.339642098577613,19.339642098577624
14.381999999997468,20.0,19.339642098549074,19.339642098549096
14.382999999997468,20.0,19.33964209852075,19.339642098520756
14.383999999997467,20.0,19.33964209849263,19.33964209849264
14.384999999997467,20.0,19.339642098464726,19.339642098464736
14.385999999997466,20.0,19.33964209843703,19.33964209843705
14.386999999997466,20.0,19.339642098409538,19.33964209840956
14.387999999997465,20.0,19.339642098382246,19.339642098382257
14.388999999997464,20.0,19.339642098355164,19.339642098355178
14.389999999997464,20.0,19.33964209832828,19.3396420983283
14.390999999997463,20.0,19.3396420983016,19.33964209830162
14.391999999997463,20.0,19.339642098275124,19.339642098275146
14.392999999997462,20.0,19.33964209824884,19.33964209824886
14.393999999997462,20.0,19.33964209822275,19.339642098222768
14.394999999997461,20.0,19.339642098196844,19.339642098196865
14.39599999999746,20.0,19.339642098171144,19.339642098171165
14.39699999999746,20.0,19.33964209814564,19.339642098145664
14.39799999999746,20.0,19.339642098120326,19.339642098120343
14.398999999997459,20.0,19.33964209809521,19.339642098095226
14.399999999997458,20.0,19.33964209807027,19.33964209807028
14.400999999997458,20.0,19.339642098045527,19.339642098045527
14.401999999997457,20.0,19.339642098020967,19.33964209802097
14.402999999997457,20.0,19.33964209799657,19.33964209799658
14.403999999997456,20.0,19.339642097972384,19.339642097972398
14.404999999997456,20.0,19.339642097948364,19.339642097948374
14.405999999997455,20.0,19.339642097924532,19.33964209792454
14.406999999997455,20.0,19.33964209790087,19.339642097900885
14.407999999997454,20.0,19.339642097877395,19.339642097877398
14.408999999997453,20.0,19.339642097854092,19.3396420978541
14.409999999997453,20.0,19.33964209783097,19.339642097830964
14.410999999997452,20.0,19.339642097808014,19.33964209780801
14.411999999997452,20.0,19.339642097785237,19.339642097785248
14.412999999997451,20.0,19.339642097762628,19.339642097762635
14.41399999999745,20.0,19.3396420977402,19.33964209774019
14.41499999999745,20.0,19.33964209771792,19.339642097717935
14.41599999999745,20.0,19.33964209769582,19.33964209769582
14.416999999997449,20.0,19.3396420976739,19.339642097673902
14.417999999997448,20.0,19.339642097652128,19.339642097652135
14.418999999997448,20.0,19.339642097630524,19.33964209763053
14.419999999997447,20.0,19.33964209760909,19.339642097609104
14.420999999997447,20.0,19.33964209758781,19.339642097587813
14.421999999997446,20.0,19.3396420975667,19.339642097566703
14.422999999997446,20.0,19.33964209754575,19.33964209754575
14.423999999997445,20.0,19.339642097524955,19.339642097524965
14.424999999997445,20.0,19.33964209750431,19.339642097504324
14.425999999997444,20.0,19.339642097483836,19.339642097483843
14.426999999997443,20.0,19.339642097463503,19.33964209746351
14.427999999997443,20.0,19.339642097443335,19.339642097443345
14.428999999997442,20.0,19.339642097423315,19.339642097423326
14.429999999997442,20.0,19.33964209740344,19.33964209740345
14.430999999997441,20.0,19.339642097383738,19.339642097383745
14.43199999999744,20.0,19.33964209736417,19.33964209736418
14.43299999999744,20.0,19.33964209734476,19.33964209734477
14.43399999999744,20.0,19.33964209732549,19.339642097325495
14.434999999997439,20.0,19.33964209730637,19.339642097306363
14.435999999997438,20.0,19.33964209728739,19.339642097287395
14.436999999997438,20.0,19.339642097268566,19.339642097268573
14.437999999997437,20.0,19.33964209724988,19.33964209724989
14.438999999997437,20.0,19.339642097231344,19.339642097231344
14.439999999997436,20.0,19.339642097212938,19.339642097212945
14.440999999997436,20.0,19.33964209719467,19.33964209719468
14.441999999997435,20.0,19.33964209717655,19.339642097176558
14.442999999997435,20.0,19.33964209715857,19.339642097158585
14.443999999997434,20.0,19.33964209714073,19.339642097140743
14.444999999997433,20.0,19.33964209712302,19.339642097123022
14.445999999997433,20.0,19.339642097105447,19.339642097105457
14.446999999997432,20.0,19.33964209708802,19.339642097088017
14.447999999997432,20.0,19.339642097070705,19.33964209707071
14.448999999997431,20.0,19.33964209705353,19.339642097053538
14.44999999999743,20.0,19.339642097036496,19.339642097036503
14.45099999999743,20.0,19.339642097019592,19.339642097019592
14.45199999999743,20.0,19.33964209700281,19.339642097002812
14.452999999997429,20.0,19.33964209698616,19.33964209698617
14.453999999997428,20.0,19.339642096969644,19.339642096969644
14.454999999997428,20.0,19.339642096953252,19.339642096953263
14.455999999997427,20.0,19.339642096936984,19.339642096936988
14.456999999997427,20.0,19.33964209692084,19.33964209692085
14.457999999997426,20.0,19.33964209690483,19.33964209690483
14.458999999997426,20.0,19.339642096888923,19.339642096888934
14.459999999997425,20.0,19.339642096873156,19.339642096873163
14.460999999997425,20.0,19.339642096857506,19.33964209685752
14.461999999997424,20.0,19.339642096841974,19.339642096841985
14.462999999997423,20.0,19.339642096826573,19.339642096826587
14.463999999997423,20.0,19.339642096811286,19.339642096811296
14.464999999997422,20.0,19.339642096796123,19.33964209679613
14.465999999997422,20.0,19.339642096781077,19.339642096781077
14.466999999997421,20.0,19.339642096766127,19.339642096766138
14.46799999999742,20.0,19.33964209675131,19.339642096751316
14.46899999999742,20.0,19.3396420967366,19.3396420967366
14.46999999999742,20.0,19.339642096722006,19.339642096722013
14.470999999997419,20.0,19.339642096707525,19.33964209670754
14.471999999997418,20.0,19.339642096693165,19.33964209669317
14.472999999997418,20.0,19.339642096678908,19.33964209667891
14.473999999997417,20.0,19.33964209666477,19.339642096664782
14.474999999997417,20.0,19.339642096650742,19.339642096650742
14.475999999997416,20.0,19.33964209663682,19.339642096636826
14.476999999997416,20.0,19.339642096623006,19.33964209662301
14.477999999997415,20.0,19.33964209660929,19.339642096609296
14.478999999997415,20.0,19.339642096595693,19.339642096595707
14.479999999997414,20.0,19.33964209658221,19.339642096582214
14.480999999997413,20.0,19.339642096568824,19.339642096568824
14.481999999997413,20.0,19.339642096555536,19.339642096555547
14.482999999997412,20.0,19.339642096542356,19.339642096542367
14.483999999997412,20.0,19.339642096529282,19.339642096529282
14.484999999997411,20.0,19.339642096516314,19.339642096516314
14.48599999999741,20.0,19.339642096503443,19.339642096503436
14.48699999999741,20.0,19.339642096490667,19.339642096490667
14.48799999999741,20.0,19.339642096478,19.339642096478006
14.488999999997409,20.0,19.339642096465422,19.339642096465425
14.489999999997409,20.0,19.339642096452945,19.339642096452952
14.490999999997408,20.0,19.339642096440567,19.33964209644057
14.491999999997407,20.0,19.339642096428303,19.33964209642831
14.492999999997407,20.0,19.339642096416114,19.339642096416117
14.493999999997406,20.0,19.339642096404024,19.33964209640403
14.494999999997406,20.0,19.339642096392033,19.339642096392044
14.495999999997405,20.0,19.33964209638014,19.339642096380146
14.496999999997405,20.0,19.339642096368337,19.339642096368337
14.497999999997404,20.0,19.339642096356627,19.339642096356627
14.498999999997404,20.0,19.339642096345013,19.339642096345017
14.499999999997403,20.0,19.339642096333474,19.33964209633348
14.500999999997402,20.0,19.339642096322056,19.339642096322056
14.501999999997402,20.0,19.339642096310705,19.339642096310705
14.502999999997401,20.0,19.339642096299453,19.339642096299457
14.5039999999974,20.0,19.33964209628829,19.339642096288294
14.5049999999974,20.0,19.339642096277217,19.339642096277217
14.5059999999974,20.0,19.339642096266225,19.33964209626622
14.506999999997399,20.0,19.33964209625533,19.33964209625533
14.507999999997399,20.0,19.339642096244503,19.339642096244507
14.508999999997398,20.0,19.33964209623379,19.339642096233792
14.509999999997397,20.0,19.339642096223137,19.339642096223137
14.510999999997397,20.0,19.339642096212582,19.339642096212586
14.511999999997396,20.0,19.33964209620211,19.339642096202105
14.512999999997396,20.0,19.339642096191714,19.339642096191714
14.513999999997395,20.0,19.339642096181397,19.339642096181404
14.514999999997395,20.0,19.339642096171175,19.339642096171172
14.515999999997394,20.0,19.339642096161022,19.339642096161022
14.516999999997394,20.0,19.339642096150946,19.339642096150953
14.517999999997393,20.0,19.33964209614097,19.33964209614097
14.518999999997392,20.0,19.339642096131062,19.339642096131062
14.519999999997392,20.0,19.339642096121242,19.339642096121242
14.520999999997391,20.0,19.339642096111483,19.339642096111486
14.52199999999739,20.0,19.339642096101812,19.339642096101812
14.52299999999739,20.0,19.339642096092224,19.339642096092224
14.52399999999739,20.0,19.339642096082713,19.339642096082713
14.524999999997389,20.0,19.33964209607327,19.33964209607327
14.525999999997389,20.0,19.339642096063905,19.339642096063912
14.526999999997388,20.0,19.339642096054625,19.339642096054618
14.527999999997387,20.0,19.339642096045406,19.339642096045406
14.528999999997387,20.0,19.339642096036258,19.339642096036258
14.529999999997386,20.0,19.339642096027195,19.339642096027195
14.530999999997386,20.0,19.339642096018206,19.339642096018206
14.531999999997385,20.0,19.33964209600928,19.33964209600928
14.532999999997385,20.0,19.339642096000436,19.339642096000436
14.533999999997384,20.0,19.339642095991657,19.33964209599165
14.534999999997384,20.0,19.339642095982942,19.33964209598294
14.535999999997383,20.0,19.33964209597432,19.339642095974312
14.536999999997382,20.0,19.339642095965736,19.33964209596573
14.537999999997382,20.0,19.33964209595724,19.339642095957238
14.538999999997381,20.0,19.339642095948815,19.339642095948815
14.53999999999738,20.0,19.339642095940466,19.339642095940462
14.54099999999738,20.0,19.339642095932167,19.339642095932163
14.54199999999738,20.0,19.33964209592395,19.339642095923946
14.54299999999738,20.0,19.339642095915778,19.33964209591578
14.543999999997379,20.0,19.339642095907692,19.339642095907685
14.544999999997378,20.0,19.33964209589966,19.33964209589966
14.545999999997377,20.0,19.339642095891698,19.339642095891687
14.546999999997377,20.0,19.339642095883786,19.33964209588379
14.547999999997376,20.0,19.33964209587596,19.339642095875956
14.548999999997376,20.0,19.339642095868186,19.339642095868182
14.549999999997375,20.0,19.33964209586049,19.33964209586049
14.550999999997375,20.0,19.33964209585284,19.33964209585284
14.551999999997374,20.0,19.339642095845253,19.339642095845253
14.552999999997374,20.0,19.33964209583774,19.339642095837736
14.553999999997373,20.0,19.339642095830282,19.339642095830282
14.554999999997372,20.0,19.339642095822875,19.33964209582288
14.555999999997372,20.0,19.339642095815538,19.33964209581554
14.556999999997371,20.0,19.33964209580827,19.33964209580827
14.55799999999737,20.0,19.339642095801043,19.339642095801043
14.55899999999737,20.0,19.339642095793888,19.33964209579389
14.55999999999737,20.0,19.339642095786783,19.339642095786783
14.56099999999737,20.0,19.339642095779734,19.339642095779734
14.561999999997369,20.0,19.339642095772746,19.33964209577276
14.562999999997368,20.0,19.33964209576582,19.33964209576582
14.563999999997367,20.0,19.339642095758947,19.339642095758972
14.564999999997367,20.0,19.339642095752144,19.33964209575216
14.565999999997366,20.0,19.339642095745386,19.3396420957454
14.566999999997366,20.0,19.33964209573868,19.339642095738693
14.567999999997365,20.0,19.339642095732035,19.339642095732042
14.568999999997365,20.0,19.33964209572545,19.33964209572544
14.569999999997364,20.0,19.339642095718915,19.339642095718915
14.570999999997364,20.0,19.33964209571242,19.339642095712417
14.571999999997363,20.0,19.339642095705994,19.339642095705997
14.572999999997363,20.0,19.339642095699606,19.33964209569961
14.573999999997362,20.0,19.33964209569329,19.339642095693296
14.574999999997361,20.0,19.339642095687015,19.33964209568703
14.57599999999736,20.0,19.339642095680794,19.3396420956808
14.57699999999736,20.0,19.33964209567463,19.33964209567463
14.57799999999736,20.0,19.339642095668513,19.339642095668523
14.57899999999736,20.0,19.339642095662448,19.339642095662455
