step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
5941,5.941,1.7598105708557108,1.2146582524251333,-2.3744960580602306,-2.979165428142023,-0.8891541000902,-0.8522151094229978,0.0,-0.5855416239328459,-2.0,-1.9009053094268684,-2.0990946905731316,0.20901854184668928,0.38143898085374084,0.4091030574843894,0.40884133930648536,-0.05910305748438943,-0.058841339306485385,19.759493763288432,20.024958898917344,19.759493763288432,20.024958898917344,0.0,0.0,1.0,1.0,-12.449798297056674,-17.16475413841834,-11.86622304310823,-16.76765737547145,1.7603059552407239,1.7593151864706977,0.0,0.0,-0.2766621843790372,-0.38143898085374084,-0.02439756766386858,-0.2636938454024051,-0.37261460834381005,-0.02439756766386858,-12.449798297056676,-17.16475413841834,-0.29277081196642296,-11.86622304310823,-16.76765737547145,-0.29277081196642296,-35.094037764926654,-35.003972309003295
5946,5.946,1.7666043449944304,1.4458099362838723,-2.389245458451857,-2.9364671225566887,-0.8856530078957,-0.6589771296975458,0.0,-1.3085611277933875,-2.0,-1.9543803538073874,-2.0456196461926126,0.20888524814624235,0.07521448299382211,0.4084890765397485,0.4082265676899912,-0.0584890765397485,-0.05822656768999124,20.53069671503367,20.584520711319627,20.53069671503367,20.584520711319627,0.0,0.0,1.0,1.0,0.1974874674894267,-3.384651734721995,0.6104984407582394,-2.869292192572508,1.7670065515009157,1.7662021384879454,0.0,0.0,0.004388610388653926,-0.07521448299382211,-0.05452338032472448,0.013566632016849765,-0.06376204872383351,-0.05452338032472448,0.19748746748942667,-3.3846517347219947,-0.6542805638966938,0.6104984407582394,-2.869292192572508,-0.6542805638966938,-34.5911825024913,-34.50216155766608
5951,5.9510000000000005,1.7735924814351622,1.3238097765581363,-2.4039172920215646,-2.9331755953312735,-0.8822196126224833,-0.7048673490180596,0.0,-1.334031413740929,-2.0,-1.969220944039995,-2.030779055960005,0.20876016254414678,0.055584642239205374,0.4079972501039308,0.4077400674711808,-0.05799725010393081,-0.05774006747118082,18.04904883413243,18.05822178398701,18.04904883413243,18.05822178398701,0.0,0.0,1.0,1.0,1.939943337698529,-0.6614790997917196,1.9608056174029742,-0.6355239896554274,1.7739467223387757,1.773238240531549,0.0,0.0,0.0431098519488562,-0.014699535550927102,-0.055584642239205374,0.04357345816451054,-0.014122755325676166,-0.055584642239205374,1.939943337698529,-0.6614790997917196,-0.6670157068704645,1.9608056174029742,-0.6355239896554274,-0.6670157068704645,-34.55108742056052,-34.464808940175324
5956,5.956,1.7799610032806121,1.1979408388062147,-2.4185767974469465,-2.930756141921525,-0.8785657785812757,-0.7477530325276273,0.0,-1.3093946598391053,-2.0,-1.9715670071179017,-2.0284329928820983,0.20863521273352145,0.05455811082662939,0.407662968274105,0.4074122828502745,-0.057662968274105,-0.0574122828502745,15.89145602840171,15.882563597925962,15.89145602840171,15.882563597925962,0.0,0.0,1.0,1.0,1.8087128728841086,-0.49304681085955504,1.8279923903354647,-0.46862058781859783,1.780271816405265,1.7796501901559592,0.0,0.0,0.040193619397424635,-0.010956595796879002,-0.05455811082662939,0.040622053118565885,-0.010413790840413285,-0.05455811082662939,1.8087128728841086,-0.4930468108595551,-0.6546973299195527,1.827992390335465,-0.46862058781859783,-0.6546973299195527,-34.52125058940615,-34.437717455806194
5961,5.961,1.7856955705570914,1.0700634687046806,-2.4332184436579296,-2.9265337395598983,-0.8747053704790049,-0.7878914504322585,0.0,-1.2885209974337553,-2.0,-1.9737839890578006,-2.0262160109421994,0.2085076074607996,0.05368837489307313,0.4074566652943401,0.40721330932766303,-0.057456665294340126,-0.05721330932766305,14.118820085505913,14.095361762052022,14.118820085505913,14.095361762052022,0.0,0.0,1.0,1.0,1.6536163284628722,-0.32971551405453925,1.6699374951258794,-0.3056919065148431,1.7859666286145706,1.7854245124996122,0.0,0.0,0.03674702952139716,-0.007327011423434206,-0.05368837489307313,0.03710972211390843,-0.006793153478107625,-0.05368837489307313,1.6536163284628722,-0.32971551405453925,-0.6442604987168776,1.6699374951258794,-0.3056919065148431,-0.6442604987168776,-34.47020868879379,-34.389408712615584
5966,5.966,1.7907884476315354,0.9412340915533208,-2.447835153906814,-2.9210001610425356,-0.8706529326682725,-0.8252080607379856,0.0,-1.2615106229395234,-2.0,-1.9758720084260877,-2.0241279915739123,0.20837535949872443,0.052562942622480145,0.40735065477155097,0.4071151746891422,-0.05735065477155099,-0.057115174689142234,12.731956442860245,12.698326000488874,12.731956442860245,12.698326000488874,0.0,0.0,1.0,1.0,1.5323471329659168,-0.20175700986943856,1.5463129142735454,-0.1785054561089865,1.7910231912328882,1.7905537040301829,0.0,0.0,0.03405215851035371,-0.004483489108209746,-0.052562942622480145,0.034362509206078785,-0.003966787913533033,-0.052562942622480145,1.5323471329659168,-0.20175700986943856,-0.6307553114697617,1.5463129142735454,-0.1785054561089865,-0.6307553114697617,-34.40374663232714,-34.32566892161486
5971,5.971,1.7952365488013708,0.8122255828080249,-2.4624196202157203,-2.913971537409628,-0.866421181175788,-0.8601553400047532,0.0,-1.235550864114499,-2.0,-1.9778295319763326,-2.0221704680236674,0.20823700005511453,0.05148128600477079,0.407320862863067,0.4070935662696388,-0.057320862863067035,-0.057093566269638796,11.667146075298232,11.626538890593654,11.667146075298232,11.626538890593654,0.0,0.0,1.0,1.0,1.4393131379938442,-0.10333981711439943,1.4513948374356263,-0.08110309006606697,1.7954381888736202,1.7950349087291215,0.0,0.0,0.031984736399863205,-0.0022964403803199876,-0.05148128600477079,0.032253218609680584,-0.001802290890357044,-0.05148128600477079,1.4393131379938442,-0.10333981711439943,-0.6177754320572495,1.4513948374356263,-0.08110309006606697,-0.6177754320572495,-34.31971378092822,-34.24432239341596
5976,5.976,1.7990401760177641,0.6835982296730669,-2.4769649612392666,-2.9056269832449386,-0.8620208346789943,-0.893099623920144,0.0,-1.2095506653000125,-2.0,-1.9796588383506997,-2.0203411616493003,0.20809141704974793,0.050397944387500525,0.40734751441424333,0.40712853916928443,-0.05734751441424335,-0.057128539169284454,10.868660870219452,10.823361373233597,10.868660870219452,10.823361373233597,0.0,0.0,1.0,1.0,1.369624258825568,-0.029362007154337122,1.3801886006022004,-0.00828821636007493,1.7992116995480028,1.7988686524875257,0.0,0.0,0.03043609464056818,-0.0006524890478741582,-0.050397944387500525,0.03067085779116001,-0.00018418258577944288,-0.050397944387500525,1.369624258825568,-0.02936200715433712,-0.6047753326500063,1.3801886006022004,-0.00828821636007493,-0.6047753326500063,-34.22022639817329,-34.147467325237024
5981,5.981,1.8022021150056238,0.5557673863671975,-2.4914648172721283,-2.896036640090377,-0.8574609586703451,-0.9243708135250016,0.0,-1.1840847360761497,-2.0,-1.9813644081848156,-2.018635591815184,0.20793775111657026,0.04933686400317291,0.40741451863844447,0.40720388479485964,-0.05741451863844449,-0.05720388479485966,10.288427159588265,10.240032645377134,10.288427159588265,10.240032645377134,0.0,0.0,1.0,1.0,1.3304466575242169,0.01772409258261287,1.3392494185730786,0.03767978913565184,1.8023462940809098,1.8020579359303377,0.0,0.0,0.02956548127831593,0.0003938687240580638,-0.04933686400317291,0.029761098190512855,0.0008373286474589298,-0.04933686400317291,1.3304466575242169,0.01772409258261287,-0.5920423680380749,1.3392494185730786,0.03767978913565184,-0.5920423680380749,-34.10611463011681,-34.03592396024501
5986,5.986,1.8047269811338431,0.4290302612626442,-2.5059131518000775,-2.8852803567076784,-0.8527488116607027,-0.9542796030289107,0.0,-1.1600583425747413,-2.0,-1.9829380354011392,-2.017061964598861,0.20777530693899438,0.048335764273947555,0.40750943873542045,0.40730706776202624,-0.05750943873542047,-0.057307067762026265,9.871736042821748,9.821838450604389,9.871736042821748,9.821838450604389,0.0,0.0,1.0,1.0,1.2938884553965209,0.056840096207767754,1.3017346263842902,0.07549392787187093,1.8048463733408837,1.8046075889268025,0.0,0.0,0.02875307678658935,0.0012631132490615057,-0.048335764273947555,0.028927436141873115,0.0016776428415971316,-0.048335764273947555,1.2938884553965209,0.05684009620776776,-0.5800291712873706,1.3017346263842902,0.07549392787187093,-0.5800291712873706,-33.9783186483564,-33.91063092123602
5991,5.9910000000000005,1.8066206775773535,0.303602041209753,-2.5203046021151816,-2.873485036755046,-0.8478911877378611,-0.9828537307444604,0.0,-1.1354074572021897,-2.0,-1.9844001807675506,-2.0155998192324494,0.2076035358952184,0.04730864405009124,0.4076220351993236,0.4074277903694811,-0.05762203519932363,-0.057427790369481146,9.6031200592702,9.552322947485434,9.6031200592702,9.552322947485434,0.0,0.0,1.0,1.0,1.270416364844305,0.08227382755448398,1.2774621298066462,0.0996461679869014,1.8067176415516593,1.8065237136030479,0.0,0.0,0.028231474774317887,0.001828307278988533,-0.04730864405009124,0.028388047329036582,0.002214359288597809,-0.04730864405009124,1.270416364844305,0.08227382755448398,-0.5677037286010949,1.2774621298066462,0.0996461679869014,-0.5677037286010949,-33.838340123199714,-33.773072506330784
5996,5.996,1.8078900979891537,0.1796523052899339,-2.5346338867678337,-2.8606367217986235,-0.8428943394006618,-1.0102270478784299,0.0,-1.1116254282604796,-2.0,-1.9857576042504124,-2.0142423957495876,0.20742199039825776,0.04631772617751998,0.40774377796924305,0.4075574987335317,-0.05774377796924307,-0.05755749873353172,9.454419620698904,9.403071954611965,9.454419620698904,9.403071954611965,0.0,0.0,1.0,1.0,1.257538729730129,0.09662022697087846,1.2639042662338098,0.11275453148815806,1.807966812489395,1.8078133834889123,0.0,0.0,0.02794530510511398,0.0021471161549084104,-0.04631772617751998,0.02808676147186244,0.002505656255292401,-0.04631772617751998,1.257538729730129,0.09662022697087846,-0.5558127141302398,1.2639042662338098,0.11275453148815805,-0.5558127141302398,-33.68601620238202,-33.62308313405617
6001,6.001,1.8085995783401758,0.18573803964767652,-2.548901372243727,-2.850346248168877,-0.8379093988840093,-0.9357980270461774,0.0,-1.047418286324243,-2.0,-2.0713579193439267,-1.9286420806560733,0.20723431903706144,0.20063290078268187,0.40785340314005714,0.40768245023540306,-0.05785340314005716,-0.05768245023540308,10.364342268893969,9.881726485546926,10.364342268893969,9.881726485546926,0.0,0.0,1.0,1.0,-9.028480535220684,-8.176574249784196,-6.717496134606919,-6.24683335174818,1.8086874428284592,1.8085117138518925,0.0,0.0,-0.20063290078268187,-0.18170164999520436,-0.043642428596843454,-0.14927769188015375,-0.13881851892773733,-0.043642428596843454,-9.028480535220684,-8.176574249784196,-0.5237091431621215,-6.717496134606918,-6.2468333517481796,-0.5237091431621215,-33.56815593175021,-33.49881461339983
6006,6.006,1.8105238427994013,0.6958790302033312,-2.5631451757389585,-2.8436162214118803,-0.8345556388013088,-0.4948246891574818,0.0,-0.732807765999409,-2.0,-2.178428689615073,-1.8215713103849274,0.20708829831075973,0.2860226150976739,0.4076479912732361,0.40752791015022516,-0.05764799127323611,-0.05752791015022518,17.52555567329716,16.85078307688928,17.52555567329716,16.85078307688928,0.0,0.0,1.0,1.0,-9.943284138159038,-12.488277621283096,-10.724276876942737,-12.871017679395326,1.810809275504335,1.8102384100944675,0.0,0.0,-0.22096186973686752,-0.2775172804729577,-0.030533656916642043,-0.23831726393206082,-0.2860226150976739,-0.030533656916642043,-9.943284138159038,-12.488277621283096,-0.3664038829997045,-10.724276876942737,-12.871017679395326,-0.3664038829997045,-33.485506273199015,-33.42311070119816
6011,6.011,1.8145952763154776,0.8914354248535639,-2.57726102060246,-2.812401224391173,-0.8327589103602355,-0.3185158110247396,0.0,-1.1537810598079812,-2.0,-2.086475428415995,-1.9135245715840048,0.20699124444342615,0.08318714833800303,0.4071800078234132,0.4070846432928799,-0.057180007823413204,-0.05708464329287993,19.152087171176362,18.978389011429133,19.152087171176362,18.978389011429133,0.0,0.0,1.0,1.0,0.30894438875113495,-2.6806237107668713,-0.6730078585903713,-3.7434216752101364,1.815033969004519,1.8141565836264362,0.0,0.0,0.006865430861136332,-0.059569415794819364,-0.04807421082533255,-0.014955730190897139,-0.08318714833800303,-0.04807421082533255,0.30894438875113495,-2.6806237107668713,-0.5768905299039906,-0.6730078585903713,-3.7434216752101364,-0.5768905299039906,-33.11444059236914,-33.059705863893754
6016,6.016,1.8188218703106456,0.770738290025156,-2.591290224961271,-2.8027194776576767,-0.8310230065845938,-0.3679891018013649,0.0,-1.2779035737628046,-2.0,-2.0402782308752574,-1.9597217691247426,0.206904151637495,0.05324598224011686,0.40679112771287945,0.4067018152354159,-0.056791127712879474,-0.0567018152354159,17.041156509551328,16.99451239558038,17.041156509551328,16.99451239558038,0.0,0.0,1.0,1.0,1.8951953900170424,-0.5407120025103322,1.8774894375708335,-0.5772716330422951,1.8193083394941525,1.8183354011271389,0.0,0.0,0.04211545311148983,-0.012015822278007383,-0.05324598224011686,0.041721987501574076,-0.012828258512051003,-0.05324598224011686,1.8951953900170422,-0.5407120025103322,-0.6389517868814023,1.8774894375708335,-0.5772716330422951,-0.6389517868814023,-32.99929976138219,-32.94704088938668
6021,6.021,1.8224213253645298,0.6433700761829915,-2.6052968261067644,-2.7999338825600613,-0.8290357720466298,-0.41657880993600305,0.0,-1.2329771386948831,-2.0,-2.0378959604015634,-1.9621040395984366,0.20681494621137836,0.05137404744562013,0.4065383262979262,0.40645405822489566,-0.05653832629792621,-0.05645405822489569,15.185090340159034,15.140410156711043,15.185090340159034,15.140410156711043,0.0,0.0,1.0,1.0,1.7340726151344295,-0.3738768616326571,1.7172439012731062,-0.4081372460175896,1.8229463075690178,1.8218963431600417,0.0,0.0,0.03853494700298732,-0.008308374702947936,-0.05137404744562013,0.038160975583846804,-0.009069716578168657,-0.05137404744562013,1.7340726151344295,-0.37387686163265715,-0.6164885693474416,1.7172439012731062,-0.4081372460175896,-0.6164885693474416,-32.96552050070694,-32.915276736000386
6026,6.026,1.8253822771014399,0.5153369145103908,-2.619280176376122,-2.7943265815852345,-0.8268163753473806,-0.46163992028558126,0.0,-1.2114128078218283,-2.0,-2.0355864653447426,-1.9644135346552576,0.20672116903776225,0.050475533659242844,0.4063921708570212,0.4063126750972747,-0.056392170857021195,-0.05631267509727472,13.71498933715666,13.672673404847512,13.71498933715666,13.672673404847512,0.0,0.0,1.0,1.0,1.6063679164788272,-0.24194225426175708,1.5904783700669032,-0.2740397572664809,1.8259421058549756,1.824822448347904,0.0,0.0,0.035697064810640604,-0.005376494539150158,-0.050475533659242844,0.03534396377926451,-0.006089772383699575,-0.050475533659242844,1.6063679164788272,-0.24194225426175708,-0.6057064039109141,1.5904783700669032,-0.2740397572664809,-0.6057064039109141,-32.89864006258469,-32.850220680597296
6031,6.031,1.8277026880613831,0.3872429498957626,-2.6332318374740606,-2.7874570392980043,-0.8243810463223102,-0.5036390248612449,0.0,-1.1834644285433225,-2.0,-2.0333631583567637,-1.9666368416432365,0.20662113714411479,0.04931101785597177,0.4063281612344991,0.4062531611347569,-0.05632816123449913,-0.056253161134756924,12.573365171050723,12.533545838484574,12.573365171050723,12.533545838484574,0.0,0.0,1.0,1.0,1.507108770910286,-0.13969794469235974,1.4921830356944565,-0.16975356243925432,1.8282938710485757,1.8271115050741906,0.0,0.0,0.033491306020228574,-0.0031043987709413277,-0.04931101785597177,0.03315962301543237,-0.003772301387538985,-0.04931101785597177,1.507108770910286,-0.13969794469235974,-0.5917322142716612,1.4921830356944565,-0.16975356243925432,-0.5917322142716612,-32.816986338042305,-32.77023811602837
6036,6.0360000000000005,1.8293833118953708,0.2595667195200958,-2.6471443290964856,-2.7790172461206932,-0.8217422566004486,-0.5435960541426125,0.0,-1.159289429467334,-2.0,-2.0312270686816634,-1.9687729313183366,0.2065136525845375,0.04830372622780558,0.4063270728113969,0.4062562392811215,-0.05632707281139693,-0.0562562392811215,11.661077589070679,11.626062573773323,11.661077589070679,11.626062573773323,0.0,0.0,1.0,1.0,1.4794971585967363,-0.08958870209670455,1.4628321005835005,-0.11607852013822395,1.8300025359629888,1.828764087827753,0.0,0.0,0.03287771463548303,-0.0019908600465934345,-0.04830372622780558,0.03250738001296668,-0.00257952266973831,-0.04830372622780558,1.4794971585967363,-0.08958870209670455,-0.579644714733667,1.4628321005835005,-0.11607852013822394,-0.579644714733667,-32.71688586909049,-32.67175521610228
6041,6.041,1.8304268492085836,0.1326045103994546,-2.661011084955509,-2.7694051693236625,-0.8189104133491796,-0.5812415306623108,0.0,-1.1328481009262372,-2.0,-2.0291782346924854,-1.9708217653075146,0.20639788168070833,0.047202004205259884,0.40637493743056763,0.40630780768532276,-0.05637493743056765,-0.056307807685322786,10.959426045060008,10.92994882490234,10.959426045060008,10.92994882490234,0.0,0.0,1.0,1.0,1.4160833494582776,-0.025614786129498412,1.400784246038071,-0.0506359126422411,1.831070972889881,1.8297827255272858,0.0,0.0,0.031468518876850614,-0.0005692174695444091,-0.047202004205259884,0.031128538800846022,-0.0011252425031609134,-0.047202004205259884,1.4160833494582776,-0.02561478612949841,-0.5664240504631186,1.400784246038071,-0.0506359126422411,-0.5664240504631186,-32.60304376291174,-32.55943080940973
6046,6.046,1.8308374719680813,0.006651276183959616,-2.674826076103393,-2.7585562780841766,-0.8158969960319837,-0.6167035802665729,0.0,-1.1056138920851222,-2.0,-2.027223394058894,-1.9727766059411056,0.20627334718279886,0.04606724550354676,0.40645736253412157,0.40639353262584327,-0.05645736253412159,-0.05639353262584329,10.456095719760905,10.431310553816465,10.456095719760905,10.431310553816465,0.0,0.0,1.0,1.0,1.3704900248954495,0.020040466131559853,1.356442055993451,-0.0035206146621509227,1.8315035302792348,1.830171413656928,0.0,0.0,0.030455333886565544,0.00044534369181244116,-0.04606724550354676,0.030143156799854465,-7.823588138113161e-05,-0.04606724550354676,1.3704900248954495,0.020040466131559853,-0.5528069460425611,1.356442055993451,-0.0035206146621509227,-0.5528069460425611,-32.474700288501346,-32.432506254655735
