step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
101,0.101,1.1885031401210959e-05,0.00017564863450040538,-0.02800599696761037,-9.335710418089127e-05,-0.0016307546267596926,-6.463793764927672e-05,0.0,-0.0014389343098475441,0.001953551997548857,0.0009767394740101344,0.0009768125235387224,0.48462853596357847,0.1245269300162686,0.3501877424007599,0.35018774239765316,-0.000187742400759916,-0.0001877423976531789,34.45107339350659,34.451073394872324,34.45107339350659,34.451073394872324,0.0,0.0,1.0,1.0,5.603711850732087,-5.601505915080581,5.6037118275973254,-5.601505938787276,1.188781475264748e-05,1.1882248049774438e-05,0.0,0.0,0.1245269300162686,-0.1244779092240129,-5.9955596243647673e-05,0.12452692950216279,-0.12447790975082836,-5.9955596243647673e-05,5.603711850732087,-5.601505915080581,-0.0007194671549237721,5.6037118275973254,-5.601505938787276,-0.0007194671549237721,-0.0010983285500434684,-0.001098309195389267
106,0.106,1.2781766842726897e-05,0.0001849394015561924,-0.028006480761525128,-9.903829202971193e-05,-0.0016310847968709782,-6.691581193754402e-05,0.0,-0.0014490055778693734,0.0019594989593245153,0.0009797132167006866,0.0009797857426238287,0.4846285358459855,0.12452686787770413,0.35018774234109806,0.35018774233798394,-0.00018774234109808496,-0.0001877423379839649,34.45107807148396,34.45107807284483,34.45107807148396,34.45107807284483,0.0,0.0,1.0,1.0,5.603709054496686,-5.6015101253817114,5.603709031474618,-5.601510148977635,1.2784540067656759e-05,1.2778993617797034e-05,0.0,0.0,0.12452686787770413,-0.12447800278626026,-6.037523241122389e-05,0.12452686736610262,-0.12447800331061411,-6.037523241122389e-05,5.603709054496686,-5.6015101253817114,-0.0007245027889346867,5.603709031474618,-5.601510148977635,-0.0007245027889346867,-0.0011651662109795945,-0.0011651465426606863
111,0.111,1.3725192416683412e-05,0.00019429142076354496,-0.0280069932124341,-0.0001048086711266219,-0.0016314257438058742,-6.903893236867228e-05,0.0,-0.0014596414526756767,0.001964168379738612,0.0009820481863216958,0.0009821201934169163,0.4846285354093403,0.12452686664126368,0.3501877419708481,0.35018774196772706,-0.00018774197084814315,-0.00018774196772708418,34.451083347088506,34.45108334844335,34.451083347088506,34.45108334844335,0.0,0.0,1.0,1.0,5.603708998856866,-5.60151189818343,5.603708976036868,-5.601511921575045,1.3727955391742013e-05,1.372242944162481e-05,0.0,0.0,0.12452686664126368,-0.124478042181854,-6.081839386148653e-05,0.12452686613415263,-0.12447804270166767,-6.081839386148653e-05,5.603708998856866,-5.60151189818343,-0.0007298207263378383,5.603708976036868,-5.601511921575045,-0.0007298207263378383,-0.0012330531667267637,-0.0012330332127231632
116,0.116,1.4715253383402429e-05,0.00020358330366333367,-0.028007534844168357,-0.00011068631733937482,-0.001631777312293075,-7.116353028714516e-05,0.0,-0.001470337216047258,0.0019691814062071534,0.000984554947214104,0.0009846264589930495,0.4846285346260708,0.12452686599145214,0.35018774126171565,0.3501877412585883,-0.00018774126171566818,-0.00018774125858833646,34.45108919828488,34.4510891996331,34.45108919828488,34.4510891996331,0.0,0.0,1.0,1.0,5.603708969615346,-5.601513831891672,5.603708946988122,-5.601513855088094,1.4718005999254235e-05,1.4712500767550623e-05,0.0,0.0,0.12452686599145214,-0.12447808515314826,-6.126405066863575e-05,0.12452686548862493,-0.12447808566862431,-6.126405066863575e-05,5.603708969615346,-5.601513831891672,-0.0007351686080236291,5.603708946988122,-5.601513855088094,-0.0007351686080236291,-0.0013022020720745596,-0.001302181865322495
121,0.121,1.5751671848428466e-05,0.00021282519577989385,-0.0280081061456087,-0.00011665768021813588,-0.0016321394986888614,-7.328583132762291e-05,0.0,-0.001481338962168339,0.001974494298995441,0.0009872116306832426,0.0009872826683121985,0.48462853347039625,0.12452686602640889,0.3501877401874354,0.3501877401843022,-0.00018774018743544785,-0.00018774018430223194,34.45109559960868,34.451095600949614,34.45109559960868,34.451095600949614,0.0,0.0,1.0,1.0,5.6037089711884,-5.601515913795956,5.603708948745558,-5.601515936805376,1.5754414011589936e-05,1.5748929685266995e-05,0.0,0.0,0.12452686602640889,-0.12447813141768792,-6.172245675701412e-05,0.12452686552767907,-0.12447813192900836,-6.172245675701412e-05,5.6037089711884,-5.601515913795956,-0.0007406694810841695,5.603708948745558,-5.601515936805376,-0.0007406694810841695,-0.0013724535111520498,-0.0013724330822158528
126,0.126,1.6834207238022114e-05,0.00022202157882004306,-0.028008707582210773,-0.0001227218545961376,-0.001632512277953649,-7.540140456337684e-05,0.0,-0.0014926611020421204,0.001980070775605971,0.000990000096193869,0.000990070679412102,0.4846285319175775,0.12452686689073397,0.35018773872314213,0.3501877387200038,-0.00018773872314215012,-0.00018773872000382719,34.45110254741769,34.451102548750896,34.45110254741769,34.451102548750896,0.0,0.0,1.0,1.0,5.603709010083029,-5.6015181361947874,5.60370898781677,-5.601518159024866,1.683693886915764e-05,1.683147560688659e-05,0.0,0.0,0.12452686689073397,-0.12447818080432861,-6.219421258508835e-05,0.12452686639592822,-0.12447818131166369,-6.219421258508835e-05,5.603709010083029,-5.6015181361947874,-0.0007463305510210602,5.60370898781677,-5.601518159024866,-0.0007463305510210602,-0.001443796835856713,-0.0014437762134641714
131,0.131,1.7962639280325025e-05,0.00023122245204393365,-0.028009339612333265,-0.00012887342325200476,-0.001632895541885228,-7.744352725054202e-05,0.0,-0.001504303213889124,0.0019858799994262205,0.0009929049266738602,0.0009929750727523602,0.4846285299437517,0.12452680119790785,0.3501877368447458,0.350187736841603,-0.00018773684474582275,-0.0001877368416030034,34.45111003989057,34.45111004121529,34.45111003989057,34.45111004121529,0.0,0.0,1.0,1.0,5.603706053905853,-5.60152387387774,5.603706031711331,-5.601523896636242,1.796536031313727e-05,1.795991824751278e-05,0.0,0.0,0.12452680119790785,-0.12447830830839422,-6.26793005787135e-05,0.12452680070469625,-0.12447830881413871,-6.26793005787135e-05,5.603706053905853,-5.60152387387774,-0.000752151606944562,5.603706031711331,-5.601523896636242,-0.000752151606944562,-0.0015161683165360615,-0.0015161475246875796
136,0.136,1.913745481634171e-05,0.00024055579729537722,-0.02801000260584025,-0.00013510095561751866,-0.0016332881123759236,-7.923233097911196e-05,0.0,-0.0015167626186191113,0.0019894574367626313,0.000994693867711154,0.0009947635690514772,0.48462852752792834,0.12452681440879662,0.3501877345318742,0.3501877345287276,-0.0001877345318742063,-0.0001877345287276122,34.45111799849207,34.45111799980817,34.45111799849207,34.45111799980817,0.0,0.0,1.0,1.0,5.603706648395848,-5.601525868895659,5.603706626373979,-5.601525891478467,1.9140165187347155e-05,1.913474444533626e-05,0.0,0.0,0.12452681440879662,-0.12447835264212576,-6.319844244246297e-05,0.12452681391942176,-0.12447835314396592,-6.319844244246297e-05,5.603706648395848,-5.601525868895659,-0.0007583813093095556,5.603706626373979,-5.601525891478467,-0.0007583813093095556,-0.0015894334810441627,-0.0015894125334856874
141,0.14100000000000001,2.035875154662504e-05,0.0002498004190550127,-0.02801069709148659,-0.00014144269147024814,-0.001633689720785319,-8.105155465081588e-05,0.0,-0.0015290779944456946,0.0019935863848640645,0.0009967585549591534,0.0009968278299049111,0.48462852464628703,0.12452682740183046,0.350187731761101,0.3501877317579512,-0.00018773176110103984,-0.0001877317579512261,34.45112656023964,34.4511265615468,34.45112656023964,34.4511265615468,0.0,0.0,1.0,1.0,5.603707233082371,-5.601528070040147,5.603707211225925,-5.601528092454397,2.03614511984829e-05,2.0356051894767176e-05,0.0,0.0,0.12452682740183046,-0.12447840155644771,-6.371158310190395e-05,0.12452682691613166,-0.12447840205454216,-6.371158310190395e-05,5.603707233082371,-5.601528070040147,-0.0007645389972228474,5.603707211225925,-5.601528092454397,-0.0007645389972228474,-0.0016640422047152434,-0.0016640211239964773
146,0.146,2.162612741085428e-05,0.0002589749447828134,-0.02801142356198335,-0.00014787634565245305,-0.0016341005001744055,-8.289468563869177e-05,0.0,-0.0015416679220627554,0.0019981917818662582,0.0009990614583401934,0.0009991303235260649,0.484628521275843,0.12452684032668636,0.35018772850830865,0.3501877285051562,-0.00018772850830867105,-0.00018772850515624828,34.45113567624655,34.451135677544585,34.45113567624655,34.451135677544585,0.0,0.0,1.0,1.0,5.603707814700886,-5.60153045465494,5.6037077930033234,-5.601530476907122,2.1628816298073153e-05,2.162343852363541e-05,0.0,0.0,0.12452684032668636,-0.12447845454788756,-6.423616341928147e-05,0.1245268398445183,-0.12447845504238049,-6.423616341928147e-05,5.603707814700886,-5.60153045465494,-0.0007708339610313776,5.6037077930033234,-5.601530476907122,-0.0007708339610313776,-0.0017397323099576875,-0.0017397111171588546
151,0.151,2.2939250425885607e-05,0.00026808823088897904,-0.02801218247320527,-0.00015440090453936226,-0.0016345205467171158,-8.475407973152315e-05,0.0,-0.0015545601346977987,0.0020032116812335925,0.0010015716056283055,0.001001640075605287,0.48462851739496726,0.1245268534173905,0.3501877247515056,0.3501877247483513,-0.00018772475150563572,-0.00018772474835132558,34.45114533673758,34.45114533802589,34.45114533673758,34.45114533802589,0.0,0.0,1.0,1.0,5.603708403782573,-5.601533009012653,5.603708382238101,-5.60153303110837,2.294192851359494e-05,2.2936572338176278e-05,0.0,0.0,0.1245268534173905,-0.12447851131139229,-6.477333894574162e-05,0.12452685293862446,-0.12447851180240822,-6.477333894574162e-05,5.603708403782573,-5.601533009012653,-0.0007772800673488994,5.603708382238101,-5.60153303110837,-0.0007772800673488994,-0.0018164918723927756,-0.0018164705873569247
156,0.156,2.429782893693453e-05,0.0002771473138946357,-0.02801297428039607,-0.00016101661123647915,-0.0016349499215158562,-8.662314090468591e-05,0.0,-0.001567757168960707,0.002008593432250002,0.0010042626717937557,0.0010043307604562465,0.48462851298281645,0.12452686688336993,0.3501877204696858,0.35018772046653024,-0.0001877204696858481,-0.0001877204665302612,34.45115553631308,34.45115553759162,34.45115553631308,34.45115553759162,0.0,0.0,1.0,1.0,5.603709009751647,-5.601535721918536,5.60370898835482,-5.601535743863227,2.4300496199576837e-05,2.4295161674292227e-05,0.0,0.0,0.12452686688336993,-0.12447857159818969,-6.532321537336279e-05,0.12452686640788489,-0.12447857208584949,-6.532321537336279e-05,5.603709009751647,-5.601535721918536,-0.0007838785844803534,5.60370898835482,-5.601535743863227,-0.0007838785844803534,-0.001894323752826046,-0.0018943023939146399
161,0.161,2.5702195069710807e-05,0.0002864416852589329,-0.028013799340972773,-0.0001676945352776804,-0.001635387461336134,-8.810494654873807e-05,0.0,-0.001581770110550592,0.0020117927307773354,0.001005862515486903,0.0010059302152904325,0.4846285080274982,0.12452681058170412,0.3501877156494314,0.35018771564627527,-0.00018771564943143026,-0.00018771564627528825,34.4511660578041,34.45116605907293,34.4511660578041,34.45116605907293,0.0,0.0,1.0,1.0,5.6037064761766855,-5.60154266424452,5.60370645482894,-5.60154268613907,2.5704851483947908e-05,2.5699538655473706e-05,0.0,0.0,0.12452681058170412,-0.12447872587210045,-6.5907087939608e-05,0.12452681010730977,-0.124478726358646,-6.5907087939608e-05,5.6037064761766855,-5.60154266424452,-0.0007908850552752961,5.60370645482894,-5.60154268613907,-0.0007908850552752961,-0.001972887600252987,-0.001972866170986552
166,0.166,2.715282609674285e-05,0.0002956347249216866,-0.02801465814377161,-0.0001744871525134659,-0.0016358325622132612,-8.963771520524474e-05,0.0,-0.0015957481919365473,0.0020150231670317833,0.0010074779233523836,0.0010075452436793997,0.4846285025121334,0.1245268366097822,0.35018771027759116,0.35018771027443496,-0.00018771027759117986,-0.00018771027443498234,34.451177144628865,34.45117714588789,34.451177144628865,34.45117714588789,0.0,0.0,1.0,1.0,5.603707647440199,-5.601545099847717,5.603707626239373,-5.601545121591955,2.7155471638959214e-05,2.7150180554526485e-05,0.0,0.0,0.1245268366097822,-0.12447877999661594,-6.648950799735614e-05,0.12452683613865274,-0.12447878047982122,-6.648950799735614e-05,5.603707647440199,-5.601545099847717,-0.0007978740959682738,5.603707626239373,-5.601545121591955,-0.0007978740959682738,-0.0020528007715960904,-0.002052779287544284
171,0.171,2.864923767965506e-05,0.00030473867758650284,-0.028015551204400926,-0.00018137686002545438,-0.0016362854837980402,-9.12213481841869e-05,0.0,-0.0016098681321765316,0.002018913190465963,0.0010094231181098123,0.0010094900723561508,0.4846284964153319,0.12452686185528655,0.3501877043309853,0.3501877043278296,-0.00018770433098530548,-0.00018770432782960755,34.451188808395,34.45118880964404,34.451188808395,34.45118880964404,0.0,0.0,1.0,1.0,5.603708783487895,-5.6015477584956095,5.603708762428718,-5.601547780094754,2.8651872335508594e-05,2.8646603023801523e-05,0.0,0.0,0.12452686185528655,-0.12447883907768022,-6.707783884068881e-05,0.12452686138730483,-0.1244788395576612,-6.707783884068881e-05,5.603708783487895,-5.6015477584956095,-0.0008049340660882657,5.603708762428718,-5.601547780094754,-0.0008049340660882657,-0.002133856174260283,-0.0021338346498680546
176,0.176,3.0191016607920235e-05,0.0003137686470231733,-0.028016478984676307,-0.0001883570137564484,-0.0016367464488644778,-9.284544516570292e-05,0.0,-0.0016242705642680272,0.0020233739738440434,0.0010116536867674462,0.0010117202870765971,0.4846284897174257,0.12452688661051534,0.3501876977891327,0.3501876977859783,-0.00018769778913274582,-0.00018769778597832465,34.45120102311036,34.45120102434951,34.45120102311036,34.45120102434951,0.0,0.0,1.0,1.0,5.60370989747319,-5.601550618556777,5.603709876550926,-5.601550640015607,3.0193640370836365e-05,3.0188392845004102e-05,0.0,0.0,0.12452688661051534,-0.12447890263459505,-6.767794017783447e-05,0.12452688614557614,-0.12447890311145794,-6.767794017783447e-05,5.60370989747319,-5.601550618556777,-0.0008121352821340136,5.603709876550926,-5.601550640015607,-0.0008121352821340136,-0.002215975643041485,-0.0022159540924043594
181,0.181,3.177781466705145e-05,0.00032273510507403323,-0.02801744193734858,-0.00019542784606772667,-0.001637215630550297,-9.450047255927596e-05,0.0,-0.001638966981004906,0.00202833041890988,0.0010141320808173867,0.0010141983380924932,0.48462848239974704,0.12452691116519651,0.350187690633071,0.35018769062991817,-0.00018769063307100264,-0.0001876906299181913,34.45121377858695,34.451213779816186,34.45121377858695,34.451213779816186,0.0,0.0,1.0,1.0,5.603711002433843,-5.6015536636594865,5.6037109816442205,-5.601553684982269,3.1780427537747505e-05,3.1775201796355396e-05,0.0,0.0,0.12452691116519651,-0.12447897030354414,-6.829029087520441e-05,0.1245269107032049,-0.12447897077738376,-6.829029087520441e-05,5.603711002433843,-5.6015536636594865,-0.000819483490502453,5.6037109816442205,-5.601553684982269,-0.000819483490502453,-0.002299161912171287,-0.002299140348245811
186,0.186,3.3409767422335415e-05,0.00033192612367754994,-0.028018440437323683,-0.00020256105190485124,-0.0016376921825588446,-9.579343214391102e-05,0.0,-0.0016544282037618248,0.002031421410552398,0.0010156777510227592,0.0010157436595296387,0.4846284744551839,0.12452685252725607,0.3501876828525318,0.35018768284938123,-0.00018768285253184525,-0.00018768284938125435,34.451226762259644,34.45122676347906,34.451226762259644,34.45122676347906,0.0,0.0,1.0,1.0,5.603708363726523,-5.60156230981285,5.603708342968656,-5.601562331101926,3.341236940426321e-05,3.3407165440407624e-05,0.0,0.0,0.12452685252725607,-0.12447916244028556,-6.893450849007603e-05,0.12452685206597014,-0.12447916291337613,-6.893450849007603e-05,5.603708363726523,-5.60156230981285,-0.0008272141018809123,5.603708342968656,-5.601562331101926,-0.0008272141018809123,-0.0023830819870181855,-0.00238306041074302
191,0.191,3.508775575832407e-05,0.00034108271725551533,-0.028019474907138346,-0.00020980020453241195,-0.0016381749038206596,-9.705613486047771e-05,0.0,-0.0016700765300705544,0.0020337057581892113,0.0010168200982599341,0.0010168856599292772,0.48462846587921543,0.12452689109391374,0.35018767444891047,0.35018767444576293,-0.0001876744489104909,-0.0001876744457629531,34.45124017960731,34.45124018081722,34.45124017960731,34.45124018081722,0.0,0.0,1.0,1.0,5.603710099226118,-5.60156493892542,5.603710078602447,-5.601564960077022,3.5090346849823146e-05,3.5085164666824996e-05,0.0,0.0,0.12452689109391374,-0.12447922086500933,-6.95865220862731e-05,0.12452689063560993,-0.12447922133504494,-6.95865220862731e-05,5.603710099226118,-5.60156493892542,-0.0008350382650352773,5.603710078602447,-5.601564960077022,-0.0008350382650352773,-0.0024682484905146043,-0.00246822691024803
196,0.196,3.681130160819425e-05,0.00035013138267778746,-0.02802054589795705,-0.00021714514094066265,-0.0016386641818496217,-9.839812618953647e-05,0.0,-0.0016856884519148177,0.0020368448214662747,0.0010183897975746552,0.0010184550238916195,0.48462845665066423,0.12452692817824978,0.35018766539977264,0.35018766539662866,-0.00018766539977266294,-0.00018766539662867787,34.4512542150539,34.451254216254576,34.4512542150539,34.451254216254576,0.0,0.0,1.0,1.0,5.60371176802124,-5.601567836009917,5.6037117475273135,-5.601567857028591,3.681388181489608e-05,3.6808721401492414e-05,0.0,0.0,0.12452692817824978,-0.12447928524466481,-7.023701882978407e-05,0.1245269277228292,-0.12447928571174648,-7.023701882978407e-05,5.60371176802124,-5.601567836009917,-0.0008428442259574089,5.6037117475273135,-5.601567857028591,-0.0008428442259574089,-0.002554659503928829,-0.0025546379299691154
201,0.201,3.8579913685764415e-05,0.0003590944666611383,-0.028021653886281073,-0.00022458105536053415,-0.0016391603735437892,-9.980627712825558e-05,0.0,-0.0017015633292454411,0.002040721035586403,0.0010203280673259229,0.00102039296826048,0.4846284467505736,0.12452696411684519,0.3501876556846941,0.35018765568155374,-0.0001876556846941435,-0.00018765568155376666,34.45126882028781,34.4512688214792,34.45126882028781,34.4512688214792,0.0,0.0,1.0,1.0,5.603713385258033,-5.601570970175111,5.603713364889944,-5.601570991064759,3.8582483019205366e-05,3.857734435232347e-05,0.0,0.0,0.12452696411684519,-0.12447935489278024,-7.089847205189338e-05,0.12452696366422097,-0.12447935535699464,-7.089847205189338e-05,5.603713385258033,-5.601570970175111,-0.0008507816646227206,5.603713364889944,-5.601570991064759,-0.0008507816646227206,-0.002642140841898099,-0.0026421192842321153
206,0.20600000000000002,4.0393193112751556e-05,0.00036798594487950616,-0.028022799326720194,-0.00023210799593324238,-0.0016396637708890062,-0.00010126789781112805,0.0,-0.001717724405427365,0.0020452354500630405,0.001022585432577625,0.0010226500174854154,0.48462843616132933,0.12452699927968768,0.35018764528554697,0.3501876452824109,-0.000187645285546989,-0.00018764528241094203,34.45128397862993,34.451283979812274,34.45128397862993,34.451283979812274,0.0,0.0,1.0,1.0,5.603714967585946,-5.601574319319975,5.603714947340068,-5.6015743400843006,4.039575159057105e-05,4.039063463493206e-05,0.0,0.0,0.12452699927968768,-0.12447942931822167,-7.157185022614021e-05,0.12452699882977929,-0.12447942977965112,-7.157185022614021e-05,5.603714967585946,-5.601574319319975,-0.0008588622027136825,5.603714947340068,-5.6015743400843006,-0.0008588622027136825,-0.002730693071108101,-0.002730671539085837
211,0.211,4.225106446594738e-05,0.00037706783329263056,-0.02802398262039768,-0.00023970065819214477,-0.0016401739119840503,-0.0001024277701593683,0.0,-0.00173454615803698,0.0020484843638547143,0.001024210048590575,0.0010242743152641394,0.48462842487640617,0.12452693781825755,0.35018763419146787,0.35018763418833676,-0.00018763419146788918,-0.0001876341883367827,34.45129935996698,34.45129936114069,34.45129935996698,34.45129936114069,0.0,0.0,1.0,1.0,5.6037122018215895,-5.601584792076385,5.603712181595396,-5.601584812818703,4.225361210875707e-05,4.224851682313768e-05,0.0,0.0,0.12452693781825755,-0.12447966204614189,-7.227275658487417e-05,0.12452693736878659,-0.12447966250708228,-7.227275658487417e-05,5.6037122018215895,-5.601584792076385,-0.00086727307901849,5.603712181595396,-5.601584812818703,-0.00086727307901849,-0.0028200184963797685,-0.0028199969904942252
216,0.216,4.4154751587344916e-05,0.00038621529773223055,-0.028025204120774142,-0.00024738629063186134,-0.0016406890284781468,-0.00010343580893645158,0.0,-0.001751891541911272,0.00204976315314942,0.0010248496051758179,0.001024913547973602,0.484628412906788,0.12452698850794557,0.35018762241983464,0.3501876224167086,-0.00018762241983466543,-0.00018762241670861046,34.451314921353514,34.451314922518954,34.451314921353514,34.451314922518954,0.0,0.0,1.0,1.0,5.6037144828575505,-5.601587572730248,5.60371446275677,-5.601587593344291,4.415728840866258e-05,4.415221476602726e-05,0.0,0.0,0.12452698850794557,-0.12447972383844996,-7.299548091296966e-05,0.12452698806126156,-0.1244797242965398,-7.299548091296966e-05,5.6037144828575505,-5.601587572730248,-0.0008759457709556359,5.60371446275677,-5.601587593344291,-0.0008759457709556359,-0.0029104376873038246,-0.002910416209916441
221,0.221,4.6103907162160036e-05,0.0003952349434827608,-0.02802646441661162,-0.00025518979610441694,-0.0016412095193332828,-0.00010455307143344721,0.0,-0.001768974797729469,0.002052106008952632,0.0010260211899135938,0.0010260848190390384,0.4846284002319233,0.12452703702672217,0.350187609951028,0.3501876099479076,-0.0001876099510280116,-0.00018760994790761876,34.45133116219321,34.451331163350694,34.45133116219321,34.451331163350694,0.0,0.0,1.0,1.0,5.603716666202498,-5.601590672353436,5.603716646223185,-5.601590692843256,4.610643317966462e-05,4.6101381144655453e-05,0.0,0.0,0.12452703702672217,-0.12447979271896524,-7.370728323872787e-05,0.12452703658273744,-0.12447979317429458,-7.370728323872787e-05,5.603716666202498,-5.601590672353436,-0.0008844873988647344,5.603716646223185,-5.601590692843256,-0.0008844873988647344,-0.0030022436159973373,-0.003002222174694826
226,0.226,4.8097959287682706e-05,0.0004041575012936427,-0.02802776400711525,-0.0002630856501435858,-0.0016417358832578617,-0.00010576370890934243,0.0,-0.0017863007265701977,0.0020553643953587384,0.001027650535430807,0.0010277138599279314,0.48462838683232684,0.12452708374160183,0.3501875967632049,0.3501875967600902,-0.00018759676320490026,-0.00018759676009022508,34.45134800533589,34.45134800648576,34.45134800533589,34.45134800648576,0.0,0.0,1.0,1.0,5.603718768372082,-5.601594049297257,5.6037187485107545,-5.601594069666456,4.810047452460139e-05,4.809544405076402e-05,0.0,0.0,0.12452708374160183,-0.12447986776216127,-7.442919694042491e-05,0.12452708330023898,-0.12447986821481014,-7.442919694042491e-05,5.603718768372082,-5.601594049297257,-0.0008931503632850989,5.6037187485107545,-5.601594069666456,-0.0008931503632850989,-0.0030951359948047374,-0.0030951145968090457
231,0.231,5.013645928523746e-05,0.0004130006330968502,-0.02802910335238381,-0.00027107355528186605,-0.0016422685379676185,-0.00010705163832676993,0.0,-0.0018039072597730366,0.002059413791958466,0.0010296753820772072,0.001029738409881259,0.4846283726903431,0.12452712910303182,0.3501875828378668,0.35018758283475854,-0.00018758283786679542,-0.00018758283475855952,34.45136542560142,34.4513654267439,34.45136542560142,34.4513654267439,0.0,0.0,1.0,1.0,5.603720809636432,-5.601597675068281,5.603720789890019,-5.601597695320002,5.013896376987014e-05,5.013395480060479e-05,0.0,0.0,0.12452712910303182,-0.1244799483348507,-7.51628024905432e-05,0.12452712866422265,-0.12447994878488894,-7.51628024905432e-05,5.603720809636432,-5.601597675068281,-0.0009019536298865184,5.603720789890019,-5.601597695320002,-0.0009019536298865184,-0.003189111324251433,-0.0031890899764983557
236,0.23600000000000002,5.2219140034865305e-05,0.0004219746382914015,-0.028030482883267125,-0.0002791336123228546,-0.0016428074228404962,-0.00010813465743017647,0.0,-0.0018220152713314594,0.0020630914312312542,0.0010315143491443821,0.0010315770820868721,0.48462835779657776,0.12452706417202959,0.35018756816098334,0.3501875681578815,-0.0001875681609833646,-0.0001875681578815125,34.45138318164342,34.45138318277876,34.45138318164342,34.45138318277876,0.0,0.0,1.0,1.0,5.603717887741332,-5.601610089387843,5.603717868006264,-5.601610109625795,5.222163379836517e-05,5.221664627136544e-05,0.0,0.0,0.12452706417202959,-0.12448022420861873,-7.591730297214414e-05,0.12452706373347253,-0.12448022465835099,-7.591730297214414e-05,5.603717887741332,-5.601610089387843,-0.0009110076356657297,5.603717868006264,-5.601610109625795,-0.0009110076356657297,-0.003283935498992843,-0.003283914202721383
241,0.241,5.4347421918218706e-05,0.00043114783324627986,-0.02803190288994669,-0.000287269294264258,-0.0016433503399208662,-0.00010890243905489477,0.0,-0.0018410992403727958,0.0020633007912083928,0.0010316191825930515,0.0010316816086153413,0.48462834217750805,0.12452712665162867,0.350187552763123,0.35018755276002783,-0.00018755276312304447,-0.0001875527600278537,34.451400718086795,34.451400719215734,34.451400718086795,34.451400719215734,0.0,0.0,1.0,1.0,5.60372069932329,-5.601612981597827,5.603720679707301,-5.601613001714453,5.4349904984645014e-05,5.4344938851792404e-05,0.0,0.0,0.12452712665162867,-0.12448028847995171,-7.671246834886649e-05,0.1245271262157178,-0.12448028892698784,-7.671246834886649e-05,5.60372069932329,-5.601612981597827,-0.0009205496201863979,5.603720679707301,-5.601613001714453,-0.0009205496201863979,-0.003379649379624968,-0.0033796281324752196
246,0.246,5.6521253440299234e-05,0.0004401715628731392,-0.0280333639957251,-0.0002955382544158672,-0.0016438975254490426,-0.00010981086809316396,0.0,-0.0018596467255254515,0.0020647987563172055,0.0010323683139522506,0.001032430442364955,0.4846283258159076,0.1245271862798616,0.35018753663249835,0.3501875366294101,-0.00018753663249837516,-0.00018753662941012328,34.45141901586014,34.45141901698315,34.45141901586014,34.45141901698315,0.0,0.0,1.0,1.0,5.603723382593772,-5.6016162500868365,5.603723363093296,-5.601616270085864,5.652372583493976e-05,5.651878104565871e-05,0.0,0.0,0.1245271862798616,-0.12448036111304081,-7.748528023022715e-05,0.1245271858465177,-0.12448036155746364,-7.748528023022715e-05,5.603723382593772,-5.6016162500868365,-0.0009298233627627258,5.603723363093296,-5.601616270085864,-0.0009298233627627258,-0.0034769312363730574,-0.003476910044000288
251,0.251,5.873997618322095e-05,0.00044908616611513924,-0.02803486673006316,-0.00030390167485051973,-0.0016444496275105623,-0.00011084138210727245,0.0,-0.0018784152663166825,0.0020674033965596018,0.0010336707788158339,0.001033732617743768,0.4846283086906097,0.12452724344038434,0.35018751974443607,0.350187519741355,-0.0001875197444360932,-0.00018751974135500227,34.45143796224461,34.45143796336191,34.45143796224461,34.45143796336191,0.0,0.0,1.0,1.0,5.603725954817295,-5.601619840879842,5.603725935429187,-5.601619860764491,5.874243793651544e-05,5.8737514429926456e-05,0.0,0.0,0.12452724344038434,-0.12448044090844093,-7.82673027631951e-05,0.12452724300953749,-0.12448044135032202,-7.82673027631951e-05,5.603725954817295,-5.601619840879842,-0.0009392076331583412,5.603725935429187,-5.601619860764491,-0.0009392076331583412,-0.003575324387862209,-0.0035753032556794313
