step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
1961,1.961,0.019565981292463498,0.04663298267524277,-0.04538695289209477,-0.04592594706340283,0.0026772602637745494,0.011360511148612447,0.0,-0.15020872910830477,0.009694474915342775,0.004847230642099239,0.004847244273243536,0.48427228029302166,0.125758464404144,0.3499189965755428,0.34991899656677966,8.100342445716002e-05,8.100343322031689e-05,34.61358901476181,34.61358901912073,34.61358901476181,34.61358901912073,0.0,0.0,1.0,1.0,5.610483306340905,-5.6591308928606034,5.610483303019624,-5.65913089818648,0.022243242103530018,0.022243241008946073,0.0,0.0,0.12467740680757566,-0.12575846428579118,-0.006258697046179366,0.12467740673376942,-0.125758464404144,-0.006258697046179366,5.610483306340905,-5.6591308928606034,-0.07510436455415238,5.610483303019624,-5.65913089818648,-0.07510436455415238,-0.5403052619541804,-0.5403052571847099
1966,1.966,0.019800213025881565,0.047239510691799214,-0.04561836627131767,-0.04652239258610734,0.0027344851872945514,0.011497463497965951,0.0,-0.15217065198432847,0.00981625728597834,0.004908121858109776,0.0049081354278685645,0.4842664941222331,0.1257665682939689,0.3499155135602153,0.3499155135513984,8.448643978470338e-05,8.448644860159504e-05,34.61567583727261,34.61567584165996,34.61567583727261,34.61567584165996,0.0,0.0,1.0,1.0,5.610797572659496,-5.659495567921903,5.610797569367212,-5.6594955732286,0.022534698758038183,0.022534697668314053,0.0,0.0,0.12468439050354435,-0.1257665681760423,-0.006340443832680353,0.12468439043038249,-0.1257665682939689,-0.006340443832680353,5.610797572659496,-5.659495567921903,-0.07608532599216423,5.610797569367212,-5.6594955732286,-0.07608532599216423,-0.5473222680933444,-0.5473222633444752
1971,1.971,0.020037535813982047,0.047861348610658674,-0.04585279697385937,-0.04713058460131591,0.0027923108657541573,0.011607014053755221,0.0,-0.15416638254819506,0.010159577476336598,0.005079781983374283,0.005079795492962315,0.48426060299774604,0.12577586326265036,0.3499119851422961,0.34991198513342486,8.801485770387751e-05,8.801486657511459e-05,34.61782787734327,34.61782788175908,34.61782787734327,34.61782788175908,0.0,0.0,1.0,1.0,5.611078571939334,-5.65991384153125,5.611078568675597,-5.659913846819266,0.022829847222178845,0.022829846137293563,0.0,0.0,0.1246906349319852,-0.1257758631451389,-0.006423599272841461,0.12469063485945772,-0.12577586326265036,-0.006423599272841461,5.611078571939334,-5.6599138415312495,-0.07708319127409753,5.611078568675597,-5.659913846819267,-0.07708319127409753,-0.5544774682617252,-0.5544774635339431
1976,1.976,0.020278019411564548,0.04849732358724976,-0.04609030443770704,-0.04775069886280536,0.002850613627405607,0.01169352381504375,0.0,-0.15619015417427554,0.010696340007618627,0.005348163278426993,0.005348176729191634,0.4842546036013933,0.12578621058579267,0.3499084086010062,0.34990840859208017,9.159139899378443e-05,9.159140791981102e-05,34.620040258475505,34.620040262919986,34.620040258475505,34.620040262919986,0.0,0.0,1.0,1.0,5.611331073498699,-5.660379471090764,5.61133107026303,-5.660379476360671,0.023128633579004822,0.023128632498935493,0.0,0.0,0.12469624607774887,-0.12578621046868363,-0.006507923090594814,0.12469624600584511,-0.12578621058579267,-0.006507923090594814,5.611331073498699,-5.660379471090764,-0.07809507708713777,5.61133107026303,-5.660379476360671,-0.07809507708713777,-0.5617729301507574,-0.561772925444663
1981,1.981,0.020521482190135606,0.04910444906434536,-0.04633090307981455,-0.048367069581967945,0.002909778494307689,0.01192073794334762,0.0,-0.1581655478684865,0.010450577465140803,0.005225282038359175,0.005225295426781629,0.48424849695581496,0.125836676672506,0.349904786989941,0.3499047869809598,9.521301005899208e-05,9.521301904019674e-05,34.62213714134091,34.62213714581474,34.62213714134091,34.62213714581474,0.0,0.0,1.0,1.0,5.610326135337951,-5.662650444979274,5.610326132117217,-5.66265045026277,0.023431261222080033,0.02343126014680656,0.0,0.0,0.12467391411862114,-0.12583667655509498,-0.006590231161186937,0.12467391404704928,-0.125836676672506,-0.006590231161186937,5.610326135337951,-5.662650444979274,-0.07908277393424325,5.610326132117217,-5.66265045026277,-0.07908277393424325,-0.569024350366679,-0.5690243456796257
1986,1.986,0.02076805718431996,0.04973075821959972,-0.04657460722144159,-0.048991710751381284,0.0029699642258784143,0.012109724141874478,0.0,-0.160195845345419,0.010249770441331782,0.005124878557579475,0.005124891883752307,0.4842422820958598,0.12584356692658138,0.3499011249356408,0.34990112492660386,9.887506435918292e-05,9.887507339612078e-05,34.62427144318287,34.62427144768604,34.62427144318287,34.62427144768604,0.0,0.0,1.0,1.0,5.610711884915456,-5.662960506432039,5.6107118817242,-5.662960511696162,0.023738021945445914,0.02373802087495084,0.0,0.0,0.12468248633145457,-0.12584356680960088,-0.006674826889392458,0.12468248626053777,-0.12584356692658138,-0.006674826889392458,5.610711884915456,-5.662960506432039,-0.0800979226727095,5.6107118817242,-5.662960511696163,-0.0800979226727095,-0.5763730699971211,-0.5763730653294972
1991,1.991,0.021017837492325765,0.05037561656888967,-0.0468214660597821,-0.04962712769928975,0.0030309844535314724,0.012262676401708566,0.0,-0.16228332130071957,0.01032887139566857,0.005164429064763498,0.005164442330905072,0.4842359552526774,0.12585193686421547,0.34989741856121687,0.34989741855212386,0.00010258143878311143,0.00010258144787611556,34.626481432824036,34.62648143735728,34.626481432824036,34.62648143735728,0.0,0.0,1.0,1.0,5.611054467558816,-5.663337153643943,5.611054464396307,-5.663337158889696,0.024048822478725227,0.024048821412989245,0.0,0.0,0.1246900992790848,-0.1258519367476432,-0.006761805054196649,0.12469009920880683,-0.12585193686421547,-0.006761805054196649,5.611054467558816,-5.663337153643944,-0.08114166065035978,5.611054464396307,-5.663337158889696,-0.08114166065035978,-0.5838485634919582,-0.5838485588442711
1996,1.996,0.021270906307187334,0.051037172959150195,-0.047071538762064186,-0.050274885832235626,0.003092676335075536,0.01238525626797145,0.0,-0.16440975219718282,0.010651751254433857,0.0053258690236951435,0.005325882230738713,0.4842295127825364,0.12586160868258583,0.34989366452333714,0.3498936645141876,0.00010633547666283327,0.00010633548581240326,34.62876097040711,34.628760974970106,34.62876097040711,34.628760974970106,0.0,0.0,1.0,1.0,5.611360043395008,-5.663772385488648,5.611360040260849,-5.663772390716362,0.024363583172761518,0.02436358211176422,0.0,0.0,0.1246968898532224,-0.1258616085664144,-0.006850406341549284,0.12469688978357443,-0.12586160868258583,-0.006850406341549284,5.611360043395008,-5.663772385488648,-0.08220487609859141,5.611360040260849,-5.663772390716362,-0.08220487609859141,-0.5914692473986839,-0.5914692427715661
2001,2.001,0.021527339513520892,0.051714088014146314,-0.04732488838931308,-0.05093535531898943,0.003154902750456734,0.012482283483106786,0.0,-0.16656734816881633,0.011187405352968229,0.005593696101987584,0.005593709250980645,0.48422295113316693,0.12587242959461142,0.34988985990718224,0.34988985989797566,0.00011014009281773429,0.00011014010202431423,34.63110473101825,34.63110473561096,34.63110473101825,34.63110473561096,0.0,0.0,1.0,1.0,5.611633889759194,-5.66425932654742,5.611633886652985,-5.664259331757514,0.024682242792117694,0.02468224173583755,0.0,0.0,0.12470297532798208,-0.12587242947883154,-0.00694030617370068,0.12470297525895523,-0.12587242959461142,-0.00694030617370068,5.611633889759194,-5.664259326547419,-0.08328367408440816,5.611633886652985,-5.664259331757514,-0.08328367408440816,-0.5992394766440795,-0.5992394720380247
2006,2.0060000000000002,0.02178701469002329,0.05236934311479167,-0.047581546533130084,-0.05159532813605105,0.0032178972891992977,0.012695294690660101,0.0,-0.1686930466185411,0.011145522502593798,0.00557275470701173,0.005572767795582068,0.4842162696385468,0.12592708747407586,0.3498860056055615,0.3498860055962977,0.00011399439443848802,0.00011399440370229996,34.63337177484616,34.63337177946916,34.63337177484616,34.63337177946916,0.0,0.0,1.0,1.0,5.610501740087693,-5.666718931108851,5.610501736996669,-5.666718936333414,0.025004912505014736,0.025004911453430437,0.0,0.0,0.12467781644639317,-0.12592708735797448,-0.0070288769424392125,0.12467781637770375,-0.12592708747407586,-0.0070288769424392125,5.610501740087693,-5.666718931108852,-0.08434652330927055,5.610501736996669,-5.666718936333414,-0.08434652330927055,-0.6070038627176183,-0.6070038581306415
2011,2.011,0.022049968859572475,0.05303446765368253,-0.047841516289576544,-0.052261407064269565,0.003282022684980388,0.012906033333405066,0.0,-0.1708456971049148,0.010865340396958023,0.005432663684726918,0.005432676712231105,0.4842094685011632,0.12593409467615377,0.34988210846405987,0.34988210845473816,0.0001178915359401067,0.00011789154526181678,34.635631178346976,34.635631183000704,34.635631178346976,34.635631183000704,0.0,0.0,1.0,1.0,5.610923437534694,-5.667034255221028,5.610923434472924,-5.66703426042692,0.025331992068005377,0.02533199102110035,0.0,0.0,0.12468718750077099,-0.1259340945604673,-0.007118570712704783,0.12468718743273165,-0.12593409467615377,-0.007118570712704783,5.610923437534694,-5.667034255221028,-0.0854228485524574,5.610923434472924,-5.667034260426919,-0.0854228485524574,-0.614840085393133,-0.6148400808249743
2016,2.016,0.02231633007314115,0.0537199648836495,-0.04810484774908978,-0.05293829791374828,0.003347079379259175,0.013076834657658848,0.0,-0.1730665674367918,0.010893390011372538,0.00544668852166642,0.005446701489706118,0.4842025436629896,0.12594272017210642,0.34987816488939655,0.34987816488001633,0.00012183511060342989,0.00012183511998364871,34.63797114044429,34.6379711451289,34.63797114044429,34.6379711451289,0.0,0.0,1.0,1.0,5.611297093683716,-5.6674224025569,5.611297090650619,-5.667422407744789,0.025663409973522244,0.02566340893127841,0.0,0.0,0.12469549097074925,-0.12594272005682,-0.007211106976532992,0.12469549090334708,-0.12594272017210642,-0.007211106976532992,5.611297093683716,-5.6674224025569,-0.0865332837183959,5.611297090650619,-5.667422407744789,-0.0865332837183959,-0.6228035071420334,-0.6228035025932203
2021,2.021,0.022586189376505313,0.054423678050649106,-0.04837160217844966,-0.053628147450668746,0.0034128868841609705,0.01321397029091983,0.0,-0.1753321618770776,0.011189752190877082,0.005594869640397123,0.005594882550479959,0.4841954912456724,0.12595276890776788,0.3498741713019521,0.3498741712925131,0.00012582869804789176,0.0001258287074868969,34.640385226032734,34.64038523074846,34.640385226032734,34.64038523074846,0.0,0.0,1.0,1.0,5.611629578301348,-5.667874595679021,5.611629575296387,-5.667874600849554,0.025999076779467615,0.025999075741864948,0.0,0.0,0.12470287951780773,-0.12595276879286713,-0.007305506744878233,0.12470287945103083,-0.12595276890776788,-0.007305506744878233,5.611629578301348,-5.667874595679021,-0.0876660809385388,5.611629575296387,-5.667874600849554,-0.0876660809385388,-0.6309193840370035,-0.6309193795081434
2026,2.0260000000000002,0.022859629342630607,0.055144081602379096,-0.04864184647741235,-0.054331550894462455,0.0034792931663534814,0.01332276720156759,0.0,-0.1776323731713861,0.011720208700557191,0.005860097923758169,0.005860110776799023,0.48418830745136227,0.1259640725905576,0.3498701245816757,0.34987012457217725,0.00012987541832426563,0.0001298754278227232,34.642867617905914,34.642867622652744,34.642867617905914,34.642867622652744,0.0,0.0,1.0,1.0,5.611926731273475,-5.668383261421543,5.611926728296311,-5.668383266575093,0.0263389230254752,0.026338921992492978,0.0,0.0,0.12470948291718834,-0.12596407247603428,-0.007401348882141088,0.12470948285102913,-0.1259640725905576,-0.007401348882141088,5.611926731273475,-5.668383261421543,-0.08881618658569305,5.611926728296311,-5.668383266575092,-0.08881618658569305,-0.6391947186597681,-0.6391947141511132
2031,2.031,0.02313658605344418,0.05585111502019903,-0.04891562817929828,-0.05503811207047008,0.003546394400366893,0.013518520946046568,0.0,-0.1799199866850623,0.011910694806022228,0.0059553410056601315,0.005955353800362096,0.4841809902005467,0.12602322445510894,0.3498660238174268,0.3498660238078686,0.0001339761825731589,0.000133976192131402,34.64531719833336,34.645317203111276,34.64531719833336,34.645317203111276,0.0,0.0,1.0,1.0,5.610653207049636,-5.671045095310929,5.610653204087811,-5.671045100479902,0.02668298096800237,0.02668297993961978,0.0,0.0,0.1246811823788808,-0.12602322434024288,-0.007496666111877596,0.12468118231306247,-0.12602322445510894,-0.007496666111877596,5.610653207049636,-5.671045095310929,-0.08995999334253114,5.610653204087811,-5.671045100479902,-0.08995999334253114,-0.6475072030737623,-0.6475071985843572
2036,2.036,0.02341700605092218,0.05655738145454329,-0.049192944450491764,-0.0557483755364666,0.003614709757678766,0.013753274562526112,0.0,-0.1822019658433032,0.011540127507855685,0.005770057386658298,0.005770070121197388,0.484173540166856,0.12603032761693983,0.3498618770463812,0.34986187703676264,0.00013812295361875782,0.00013812296323734152,34.64770861541098,34.647708620221,34.64770861541098,34.647708620221,0.0,0.0,1.0,1.0,5.611114167334643,-5.671364737611402,5.611114164401953,-5.671364742762292,0.027031716320500755,0.027031715296701144,0.0,0.0,0.12469142594076985,-0.1260303275024756,-0.0075917485768043,0.12469142587559896,-0.12603032761693983,-0.0075917485768043,5.611114167334643,-5.671364737611402,-0.0911009829216516,5.611114164401953,-5.671364742762292,-0.0911009829216516,-0.6558632438410239,-0.6558632393699548
2041,2.041,0.023701047199260146,0.05728601456002998,-0.049473842943887146,-0.056469426901107116,0.0036840633284289533,0.013943795638958827,0.0,-0.18456458760189046,0.011508847730786836,0.005754417527444641,0.005754430203342195,0.4841659532785744,0.12603920002289584,0.3498576816514538,0.34985768164177466,0.00014231834854616654,0.0001423183582253129,34.650185700147816,34.650185704989845,34.650185700147816,34.650185704989845,0.0,0.0,1.0,1.0,5.611521694687645,-5.671763995896903,5.611521691783502,-5.671764001030312,0.02738511103730643,0.02738511001807177,0.0,0.0,0.12470048210416988,-0.12603919990882007,-0.007690191150078769,0.12470048203963338,-0.12603920002289584,-0.007690191150078769,5.611521694687645,-5.671763995896903,-0.09228229380094523,5.611521691783502,-5.671764001030313,-0.09228229380094523,-0.664346201062694,-0.6643461966104144
2046,2.0460000000000003,0.023988809111919352,0.058034516231797735,-0.04975838699433029,-0.05720407613261893,0.003754255205710585,0.014097026464316579,0.0,-0.1869783698668118,0.011772777041771265,0.005886382211525681,0.005886394830245584,0.4841582254140957,0.1260496278274309,0.34985343380399764,0.34985343379425715,0.0001465661960023401,0.0001465662057428263,34.65274172488292,34.65274172975717,34.65274172488292,34.65274172975717,0.0,0.0,1.0,1.0,5.611883443987663,-5.672233247117838,5.611883441111547,-5.67223325223439,0.02774306482497399,0.027743063810285885,0.0,0.0,0.12470852097750362,-0.1260496277137297,-0.007790765411117158,0.12470852091358993,-0.1260496278274309,-0.007790765411117158,5.611883443987663,-5.672233247117837,-0.0934891849334059,5.611883441111547,-5.67223325223439,-0.0934891849334059,-0.6729891331885184,-0.6729891287554562
2051,2.051,0.024280381630255046,0.058801154194411474,-0.05004664755878111,-0.05795317670795345,0.003825116939552585,0.014218851165598298,0.0,-0.18943057235574948,0.012294170603541196,0.006147079020539341,0.0061470915830018555,0.48415035251835353,0.12606142576105434,0.3498491301678207,0.3498491301580185,0.00015086983217926786,0.00015086984198148246,34.655370337005266,34.65537034191161,34.655370337005266,34.65537034191161,0.0,0.0,1.0,1.0,5.612205874335817,-5.672764154147391,5.612205871487371,-5.672764159247445,0.02810549907488853,0.028105498064726734,0.0,0.0,0.1247156860963515,-0.1260614256477198,-0.007892940514822895,0.12471568603305268,-0.12606142576105434,-0.007892940514822895,5.612205874335817,-5.672764154147391,-0.09471528617787475,5.612205871487371,-5.672764159247445,-0.09471528617787475,-0.6818020811237425,-0.6818020767104562
2056,2.056,0.02457575759644923,0.05956391696755453,-0.05033868643761117,-0.05870952558973328,0.00389662683413618,0.014393825369505312,0.0,-0.19189264907483386,0.012749179923604914,0.006374583708608356,0.0063745962149965585,0.4841423313948219,0.12612539379909918,0.3498447684726956,0.3498447684628311,0.00015523152730440026,0.00015523153716889837,34.65801532693599,34.658015331874914,34.65801532693599,34.658015331874914,0.0,0.0,1.0,1.0,5.610775014834169,-5.675642715842798,5.61077501200126,-5.6756427209594635,0.028472384933413517,0.02847238392775731,0.0,0.0,0.12468388921853708,-0.12612539368539552,-0.007995527044784744,0.12468388915558355,-0.12612539379909918,-0.007995527044784744,5.610775014834169,-5.675642715842798,-0.09594632453741693,5.61077501200126,-5.675642720959463,-0.09594632453741693,-0.6907003032527395,-0.6907002988586317
2061,2.061,0.024874801031721287,0.06031381964077397,-0.050634501258216176,-0.05946692275997375,0.0039693998833675356,0.01465498310782117,0.0,-0.1943112832322685,0.012276627434425091,0.0061383074937607085,0.006138319940664383,0.48413416248074975,0.12613257103359854,0.3498403567311324,0.34984035672120534,0.00015964326886758196,0.00015964327879464113,34.66054604354778,34.660546048519855,34.66054604354778,34.660546048519855,0.0,0.0,1.0,1.0,5.611278736633236,-5.675965691412903,5.611278733829378,-5.675965696511934,0.028844201415672427,0.02884420041450522,0.0,0.0,0.12469508303629413,-0.12613257092028674,-0.008096303468011188,0.12469508297398618,-0.12613257103359854,-0.008096303468011188,5.611278736633236,-5.6759656914129035,-0.09715564161613426,5.611278733829378,-5.675965696511934,-0.09715564161613426,-0.6996108581878732,-0.699610853811509
